日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000672,15.6,14.95,15.6,14.7,361538,546349428.46,5.74,-4.66,-0.73,3.73
2026-02-27,000672,14.88,14.09,14.99,14.0,397468,572613478.34,6.62,-5.75,-0.86,4.1
2026-03-02,000672,13.87,14.39,14.62,13.81,299471,428425446.74,5.75,2.13,0.3,3.09
2026-03-03,000672,14.35,14.38,14.77,14.28,272667,395700877.71,3.41,-0.07,-0.01,2.81
2026-03-04,000672,14.19,14.65,14.87,14.19,230269,337894144.9,4.73,1.88,0.27,2.38
2026-03-05,000672,14.88,14.42,14.93,14.27,172525,250963664.36,4.51,-1.57,-0.23,1.78
2026-03-06,000672,14.36,14.55,14.7,14.21,141162,205184628.22,3.4,0.9,0.13,1.46
2026-03-09,000672,14.2,14.0,14.38,13.65,207703,290193662.47,5.02,-3.78,-0.55,2.14
2026-03-10,000672,14.16,14.2,14.34,14.13,119338,169677292.14,1.5,1.43,0.2,1.23
2026-03-11,000672,14.21,14.17,14.31,14.06,150733,213682714.98,1.76,-0.21,-0.03,1.55
2026-03-12,000672,14.19,13.98,14.19,13.78,129744,181131123.4,2.89,-1.34,-0.19,1.34
2026-03-13,000672,13.98,13.94,14.38,13.91,145922,206605957.45,3.36,-0.29,-0.04,1.51
2026-03-16,000672,13.92,13.83,14.16,13.55,168853,233381092.12,4.38,-0.79,-0.11,1.74
2026-03-17,000672,14.11,13.8,14.64,13.8,278375,396112246.53,6.07,-0.22,-0.03,2.87
2026-03-18,000672,14.05,14.11,14.17,13.74,167203,234124650.83,3.12,2.25,0.31,1.72
2026-03-19,000672,13.95,13.16,13.99,13.11,255532,342806321.37,6.24,-6.73,-0.95,2.64
2026-03-20,000672,13.21,12.9,13.25,12.88,155402,202786998.98,2.81,-1.98,-0.26,1.6
2026-03-23,000672,12.6,12.26,12.71,12.18,184885,229763050.96,4.11,-4.96,-0.64,1.91
2026-03-24,000672,12.47,12.46,12.53,12.19,108105,133652834.12,2.77,1.63,0.2,1.12
2026-03-25,000672,12.55,12.65,12.71,12.47,115579,145742206.38,1.93,1.52,0.19,1.19
2026-03-26,000672,12.64,12.48,12.73,12.4,82201,103168244.0,2.61,-1.34,-0.17,0.85
2026-03-27,000672,12.36,12.65,12.7,12.29,71096,89462064.14,3.29,1.36,0.17,0.73
2026-03-30,000672,12.46,13.02,13.08,12.42,156574,201791459.93,5.22,2.92,0.37,1.62
2026-03-31,000672,13.12,12.89,13.5,12.85,109682,143480117.51,4.99,-1.0,-0.13,1.13
2026-04-01,000672,13.14,13.1,13.23,12.94,117226,153138732.94,2.25,1.63,0.21,1.21
2026-04-02,000672,13.0,12.95,13.09,12.88,76323,98850296.76,1.6,-1.15,-0.15,0.79
2026-04-03,000672,13.01,12.66,13.03,12.6,62070,78959512.45,3.32,-2.24,-0.29,0.64
2026-04-07,000672,12.65,12.72,12.89,12.6,66354,84501972.93,2.29,0.47,0.06,0.68
2026-04-08,000672,12.95,13.59,13.62,12.9,162336,215446876.59,5.66,6.84,0.87,1.67
2026-04-09,000672,13.4,13.39,13.58,13.32,108934,146166221.34,1.91,-1.47,-0.2,1.12
2026-04-10,000672,13.49,13.39,13.63,13.33,98289,132548595.29,2.24,0.0,0.0,1.01
2026-04-13,000672,13.3,13.12,13.42,13.1,117415,155388474.92,2.39,-2.02,-0.27,1.21
2026-04-14,000672,13.22,13.34,13.39,12.94,106614,140675583.52,3.43,1.68,0.22,1.1
2026-04-15,000672,13.38,13.24,13.44,13.18,77478,102974568.07,1.95,-0.75,-0.1,0.8
2026-04-16,000672,13.27,13.49,13.51,13.23,82048,109975436.16,2.11,1.89,0.25,0.85
2026-04-17,000672,13.36,13.5,13.54,13.32,68326,91893895.8,1.63,0.07,0.01,0.7
2026-04-20,000672,13.48,13.66,13.75,13.32,90954,123657272.05,3.19,1.19,0.16,0.94
2026-04-21,000672,13.75,13.32,13.77,13.15,153893,205162529.4,4.54,-2.49,-0.34,1.59
2026-04-22,000672,13.33,13.77,13.82,13.2,146530,198432379.65,4.65,3.38,0.45,1.51
2026-04-23,000672,13.76,13.39,13.83,13.27,143261,192556921.32,4.07,-2.76,-0.38,1.48
2026-04-24,000672,13.45,13.69,13.75,13.41,147393,200353181.73,2.54,2.24,0.3,1.52
2026-04-27,000672,13.7,13.88,14.08,13.69,147713,205515416.2,2.85,1.39,0.19,1.52
