日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002579,12.2,12.57,12.6,12.17,418200,521348308.02,3.5,2.36,0.29,7.17
2026-02-27,002579,12.41,12.55,12.55,12.31,291962,362785607.77,1.91,-0.16,-0.02,5.0
2026-03-02,002579,12.28,12.27,12.53,12.15,263091,323935957.83,3.03,-2.23,-0.28,4.51
2026-03-03,002579,12.32,11.5,12.38,11.48,317259,376206455.83,7.33,-6.28,-0.77,5.44
2026-03-04,002579,11.3,11.49,11.75,11.25,205614,237434575.38,4.35,-0.09,-0.01,3.52
2026-03-05,002579,11.75,12.07,12.38,11.75,393476,476654236.32,5.48,5.05,0.58,6.74
2026-03-06,002579,11.94,12.05,12.2,11.78,242600,290192331.96,3.48,-0.17,-0.02,4.16
2026-03-09,002579,11.81,11.68,11.85,11.25,339614,390092780.24,4.98,-3.07,-0.37,5.82
2026-03-10,002579,11.81,12.29,12.3,11.79,407890,496600076.73,4.37,5.22,0.61,6.99
2026-03-11,002579,12.3,12.55,12.59,12.23,466932,581906526.69,2.93,2.12,0.26,8.0
2026-03-12,002579,12.41,12.34,12.58,12.16,321023,396431302.8,3.35,-1.67,-0.21,5.5
2026-03-13,002579,12.18,12.23,12.44,12.15,252887,310600404.99,2.35,-0.89,-0.11,4.33
2026-03-16,002579,12.17,12.57,12.57,12.03,420977,522023928.87,4.42,2.78,0.34,7.22
2026-03-17,002579,12.48,11.99,12.56,11.98,354889,432730581.68,4.61,-4.61,-0.58,6.08
2026-03-18,002579,12.01,12.42,12.43,12.01,374248,459845006.31,3.5,3.59,0.43,6.41
2026-03-19,002579,12.21,12.04,12.33,11.96,259433,314882672.42,2.98,-3.06,-0.38,4.45
2026-03-20,002579,12.18,12.28,12.88,12.08,703420,877390758.17,6.64,1.99,0.24,12.06
2026-03-23,002579,11.74,11.41,12.17,11.26,568867,663195552.48,7.41,-7.08,-0.87,9.75
2026-03-24,002579,11.64,11.92,11.97,11.07,507179,583890747.58,7.89,4.47,0.51,8.69
2026-03-25,002579,12.17,12.09,12.33,12.01,332944,404245593.77,2.68,1.43,0.17,5.71
2026-03-26,002579,12.0,11.76,12.2,11.71,255791,305237836.92,4.05,-2.73,-0.33,4.38
2026-03-27,002579,11.5,11.66,11.83,11.08,347242,397901644.88,6.38,-0.85,-0.1,5.95
2026-03-30,002579,11.45,11.73,11.75,11.08,316234,361854049.16,5.75,0.6,0.07,5.42
2026-03-31,002579,11.69,11.17,11.78,11.11,379014,430651258.94,5.71,-4.77,-0.56,6.5
2026-04-01,002579,11.44,12.29,12.29,11.42,456419,551767588.14,7.79,10.03,1.12,7.82
2026-04-02,002579,12.32,12.17,12.4,12.1,701666,858108856.63,2.44,-0.98,-0.12,12.03
2026-04-03,002579,12.25,12.35,12.4,12.06,698150,858177031.6,2.79,1.48,0.18,11.97
2026-04-07,002579,12.38,12.63,12.75,12.31,790591,993157550.51,3.56,2.27,0.28,13.55
2026-04-08,002579,12.7,13.05,13.1,12.53,1049008,1347268612.01,4.51,3.33,0.42,17.98
2026-04-09,002579,12.6,12.73,12.84,12.55,643652,818278753.65,2.22,-2.45,-0.32,11.03
2026-04-10,002579,12.85,12.65,13.08,12.65,634758,811976355.81,3.38,-0.63,-0.08,10.88
2026-04-13,002579,12.51,12.73,12.76,12.45,482658,611586476.85,2.45,0.63,0.08,8.27
2026-04-14,002579,12.84,13.03,13.1,12.72,673859,873992913.2,2.99,2.36,0.3,11.55
2026-04-15,002579,13.03,12.71,13.03,12.64,543542,695900468.46,2.99,-2.46,-0.32,9.32
2026-04-16,002579,12.79,12.83,12.85,12.51,378225,481785042.18,2.68,0.94,0.12,6.48
2026-04-17,002579,12.8,13.16,13.23,12.7,744406,975074737.78,4.13,2.57,0.33,12.76
2026-04-20,002579,13.25,13.25,13.41,13.1,694080,920129855.92,2.36,0.68,0.09,11.9
2026-04-21,002579,13.11,13.19,13.35,13.02,494010,649989928.36,2.49,-0.45,-0.06,8.47
2026-04-22,002579,13.03,13.45,13.52,13.0,664482,887177518.72,3.94,1.97,0.26,11.39
2026-04-23,002579,13.34,12.95,13.4,12.83,570295,745072822.29,4.24,-3.72,-0.5,9.78
2026-04-24,002579,12.78,12.69,13.04,12.57,410361,524742486.37,3.63,-2.01,-0.26,7.03
2026-04-27,002579,12.66,12.94,13.02,12.65,327599,422919581.48,2.92,1.97,0.25,5.62
