日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,605218,19.78,19.92,19.94,19.74,15046,29895582.0,1.01,0.71,0.14,0.71
2026-02-27,605218,19.8,19.79,19.87,19.6,15854,31233365.0,1.36,-0.65,-0.13,0.74
2026-03-02,605218,19.57,18.71,19.66,18.68,41041,78110612.0,4.95,-5.46,-1.08,1.93
2026-03-03,605218,18.99,18.17,19.38,18.08,32402,60358522.0,6.95,-2.89,-0.54,1.52
2026-03-04,605218,17.75,17.69,18.17,17.55,30589,54446010.0,3.41,-2.64,-0.48,1.44
2026-03-05,605218,17.95,18.47,19.18,17.95,43473,81056647.0,6.95,4.41,0.78,2.04
2026-03-06,605218,18.44,18.3,18.47,18.1,21836,39899357.0,2.0,-0.92,-0.17,1.03
2026-03-09,605218,17.88,18.09,18.26,17.76,25390,45673198.0,2.73,-1.15,-0.21,1.19
2026-03-10,605218,18.24,18.6,18.62,18.2,22155,40888584.0,2.32,2.82,0.51,1.04
2026-03-11,605218,18.56,18.74,19.24,18.55,31728,59841803.0,3.71,0.75,0.14,1.49
2026-03-12,605218,18.81,19.6,20.16,18.81,71107,138450039.0,7.2,4.59,0.86,3.34
2026-03-13,605218,19.54,19.06,19.59,19.01,47149,90711320.0,2.96,-2.76,-0.54,2.22
2026-03-16,605218,19.04,19.26,19.53,18.72,35594,68398703.0,4.25,1.05,0.2,1.67
2026-03-17,605218,19.42,19.82,20.8,19.22,109581,219602387.0,8.2,2.91,0.56,5.15
2026-03-18,605218,19.93,19.92,20.3,19.65,47933,95326100.0,3.28,0.5,0.1,2.25
2026-03-19,605218,19.9,19.27,19.92,19.2,34650,67426888.0,3.61,-3.26,-0.65,1.63
2026-03-20,605218,19.27,18.61,19.45,18.52,33426,63411433.0,4.83,-3.43,-0.66,1.57
2026-03-23,605218,17.89,16.75,18.08,16.75,52726,91337932.0,7.15,-9.99,-1.86,2.48
2026-03-24,605218,16.93,17.25,17.25,16.24,53518,88792190.0,6.03,2.99,0.5,2.51
2026-03-25,605218,17.15,17.6,17.65,17.15,33727,59085414.0,2.9,2.03,0.35,1.58
2026-03-26,605218,17.57,16.84,17.65,16.78,28966,49484666.0,4.94,-4.32,-0.76,1.36
2026-03-27,605218,16.6,17.24,17.32,16.53,20824,35437799.0,4.69,2.38,0.4,0.98
2026-03-30,605218,16.93,17.05,17.16,16.53,22224,37549655.0,3.65,-1.1,-0.19,1.04
2026-03-31,605218,17.05,16.73,17.35,16.68,19139,32448060.0,3.93,-1.88,-0.32,0.9
2026-04-01,605218,17.05,17.17,17.34,16.98,21271,36401784.0,2.15,2.63,0.44,1.0
2026-04-02,605218,17.17,16.79,17.38,16.71,20076,34144570.0,3.9,-2.21,-0.38,0.94
2026-04-03,605218,16.81,16.62,16.94,16.44,14176,23558819.0,2.98,-1.01,-0.17,0.67
2026-04-07,605218,16.51,16.74,16.93,16.51,16068,26921983.0,2.53,0.72,0.12,0.75
2026-04-08,605218,17.01,17.58,17.59,17.01,25168,43849929.0,3.46,5.02,0.84,1.18
2026-04-09,605218,17.58,17.4,17.63,17.26,22193,38805666.0,2.1,-1.02,-0.18,1.04
2026-04-10,605218,17.62,17.75,17.83,17.53,17924,31755959.0,1.72,2.01,0.35,0.84
2026-04-13,605218,17.53,18.21,18.28,17.5,30621,55276295.0,4.39,2.59,0.46,1.44
2026-04-14,605218,18.4,18.44,18.75,18.11,29128,53701715.0,3.51,1.26,0.23,1.37
2026-04-15,605218,18.46,18.22,18.65,18.21,18699,34377916.0,2.39,-1.19,-0.22,0.88
2026-04-16,605218,18.32,18.4,18.68,18.11,23747,43754772.0,3.13,0.99,0.18,1.12
2026-04-17,605218,18.39,18.66,18.74,18.39,23692,43993330.0,1.9,1.41,0.26,1.11
2026-04-20,605218,18.68,18.5,18.68,18.45,21041,39062559.0,1.23,-0.86,-0.16,0.99
2026-04-21,605218,18.51,18.49,18.52,18.3,16398,30193544.0,1.19,-0.05,-0.01,0.77
2026-04-22,605218,18.49,18.45,18.57,18.35,13957,25751833.0,1.19,-0.22,-0.04,0.66
2026-04-23,605218,18.52,17.91,18.53,17.86,22876,41364525.0,3.63,-2.93,-0.54,1.07
2026-04-24,605218,17.79,17.47,17.88,16.81,37205,64389297.0,5.97,-2.46,-0.44,1.75
2026-04-27,605218,17.45,18.13,18.26,17.0,41392,73302785.0,7.21,3.78,0.66,1.94
