日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,605259,22.48,22.72,22.74,22.42,15809,35726103.0,1.42,1.11,0.25,0.92
2026-02-27,605259,22.67,22.5,22.79,22.43,16438,37036297.0,1.58,-0.97,-0.22,0.95
2026-03-02,605259,22.38,21.51,22.38,21.38,30276,65922407.0,4.44,-4.4,-0.99,1.76
2026-03-03,605259,21.58,22.14,22.98,21.35,67990,150533253.0,7.58,2.93,0.63,3.94
2026-03-04,605259,21.5,20.8,21.5,20.7,60865,127610946.0,3.61,-6.05,-1.34,3.53
2026-03-05,605259,21.11,20.8,21.2,20.68,28597,59783432.0,2.5,0.0,0.0,1.66
2026-03-06,605259,20.71,21.49,21.59,20.69,33822,71825496.0,4.33,3.32,0.69,1.96
2026-03-09,605259,21.3,23.05,23.56,21.2,84204,191272223.0,10.98,7.26,1.56,4.88
2026-03-10,605259,23.09,23.27,23.48,22.9,45110,104609175.0,2.52,0.95,0.22,2.62
2026-03-11,605259,23.27,23.63,24.16,22.99,63309,149434587.0,5.03,1.55,0.36,3.67
2026-03-12,605259,23.52,23.23,23.63,23.0,29527,68675613.0,2.67,-1.69,-0.4,1.71
2026-03-13,605259,23.4,23.08,23.43,22.92,28615,66283146.0,2.2,-0.65,-0.15,1.66
2026-03-16,605259,23.08,22.61,23.11,22.37,22970,51880002.0,3.21,-2.04,-0.47,1.33
2026-03-17,605259,22.61,22.4,22.86,22.38,22256,50309380.0,2.12,-0.93,-0.21,1.29
2026-03-18,605259,22.42,22.9,22.98,22.08,34681,78756313.0,4.02,2.23,0.5,2.01
2026-03-19,605259,22.75,22.28,23.04,22.2,25603,57914455.0,3.67,-2.71,-0.62,1.48
2026-03-20,605259,22.39,22.31,23.2,21.64,30238,67684027.0,7.0,0.13,0.03,1.75
2026-03-23,605259,22.03,20.4,22.1,20.2,44393,93245021.0,8.52,-8.56,-1.91,2.57
2026-03-24,605259,20.81,21.03,21.11,20.31,24432,50513749.0,3.92,3.09,0.63,1.42
2026-03-25,605259,21.13,21.4,21.49,20.95,16090,34284234.0,2.57,1.76,0.37,0.93
2026-03-26,605259,21.48,21.26,21.77,20.92,17245,36734938.0,3.97,-0.65,-0.14,1.0
2026-03-27,605259,21.2,21.44,21.44,20.9,19807,41710330.0,2.54,0.85,0.18,1.15
2026-03-30,605259,21.17,21.55,21.7,21.0,19072,40706808.0,3.26,0.51,0.11,1.11
2026-03-31,605259,21.59,21.12,22.27,21.08,13996,30032216.0,5.52,-2.0,-0.43,0.81
2026-04-01,605259,21.4,21.61,21.74,21.32,21291,45911845.0,1.99,2.32,0.49,1.23
2026-04-02,605259,21.61,21.2,21.62,20.9,16598,35115878.0,3.33,-1.9,-0.41,0.96
2026-04-03,605259,21.21,20.62,21.22,20.52,14690,30429702.0,3.3,-2.74,-0.58,0.85
2026-04-07,605259,20.75,20.76,20.9,20.51,11159,23160464.0,1.89,0.68,0.14,0.65
2026-04-08,605259,21.1,21.81,21.85,21.1,26145,56458431.0,3.61,5.06,1.05,1.52
2026-04-09,605259,21.78,21.5,21.81,21.36,17206,37014646.0,2.06,-1.42,-0.31,1.0
2026-04-10,605259,21.58,21.73,21.96,21.54,13795,30106706.0,1.95,1.07,0.23,0.8
2026-04-13,605259,21.6,21.51,22.01,21.48,17428,37854608.0,2.44,-1.01,-0.22,1.01
2026-04-14,605259,21.69,21.42,21.7,21.22,21280,45555684.0,2.23,-0.42,-0.09,1.23
2026-04-15,605259,21.5,21.0,21.5,20.86,26146,55204726.0,2.99,-1.96,-0.42,1.52
2026-04-16,605259,21.02,21.19,21.38,20.79,23057,48828699.0,2.81,0.9,0.19,1.34
2026-04-17,605259,21.25,21.12,21.25,20.8,16856,35395419.0,2.12,-0.33,-0.07,0.98
2026-04-20,605259,21.07,21.22,21.38,20.77,21137,44612545.0,2.89,0.47,0.1,1.23
2026-04-21,605259,21.22,21.62,21.9,21.1,28059,60539560.0,3.77,1.89,0.4,1.63
2026-04-22,605259,21.59,21.9,21.96,21.48,21558,47068118.0,2.22,1.3,0.28,1.25
2026-04-23,605259,21.84,21.53,21.9,21.44,15828,34237137.0,2.1,-1.69,-0.37,0.92
2026-04-24,605259,21.52,21.3,21.52,21.1,14313,30507652.0,1.95,-1.07,-0.23,0.83
2026-04-27,605259,21.32,21.76,21.88,20.83,25450,54661948.0,4.93,2.16,0.46,1.48
