日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002391,6.64,6.66,6.74,6.56,162563,108003509.5,2.73,1.06,0.07,3.58
2026-02-27,002391,6.63,6.7,6.74,6.58,124259,82743101.72,2.4,0.6,0.04,2.74
2026-03-02,002391,6.63,6.59,6.7,6.52,117187,77495750.0,2.69,-1.64,-0.11,2.58
2026-03-03,002391,6.61,6.46,6.68,6.45,115586,75989258.2,3.49,-1.97,-0.13,2.54
2026-03-04,002391,6.47,6.44,6.54,6.37,107451,69422765.32,2.63,-0.31,-0.02,2.37
2026-03-05,002391,6.55,6.45,6.61,6.41,99791,64800192.0,3.11,0.16,0.01,2.15
2026-03-06,002391,6.45,6.66,6.7,6.41,127320,84093376.94,4.5,3.26,0.21,2.74
2026-03-09,002391,6.62,6.59,6.74,6.56,120249,79761433.0,2.7,-1.05,-0.07,2.59
2026-03-10,002391,6.59,6.54,6.67,6.47,89418,58426861.84,3.03,-0.76,-0.05,1.93
2026-03-11,002391,6.55,6.61,6.62,6.47,80102,52435040.87,2.29,1.07,0.07,1.73
2026-03-12,002391,6.62,6.72,6.8,6.57,162498,109108377.88,3.48,1.66,0.11,3.5
2026-03-13,002391,6.77,6.72,6.88,6.69,154494,104884245.28,2.83,0.0,0.0,3.33
2026-03-16,002391,6.69,6.66,6.87,6.59,133106,89357729.68,4.17,-0.89,-0.06,2.87
2026-03-17,002391,6.66,6.49,6.77,6.48,101873,67155517.0,4.35,-2.55,-0.17,2.2
2026-03-18,002391,6.52,6.41,6.53,6.36,84264,54037543.0,2.62,-1.23,-0.08,1.82
2026-03-19,002391,6.43,6.22,6.44,6.2,113412,71472186.0,3.74,-2.96,-0.19,2.44
2026-03-20,002391,6.2,6.04,6.24,6.01,102745,62606447.17,3.7,-2.89,-0.18,2.21
2026-03-23,002391,5.93,5.79,6.01,5.69,148532,87177336.43,5.3,-4.14,-0.25,3.2
2026-03-24,002391,5.9,5.9,5.92,5.68,117498,68142011.36,4.15,1.9,0.11,2.53
2026-03-25,002391,5.91,6.09,6.13,5.86,94099,56769477.0,4.58,3.22,0.19,2.03
2026-03-26,002391,6.09,6.02,6.19,5.98,78464,47599653.06,3.45,-1.15,-0.07,1.69
2026-03-27,002391,6.0,6.24,6.26,5.96,97289,60064808.78,4.98,3.65,0.22,2.1
2026-03-30,002391,6.19,6.4,6.49,6.19,138136,87863451.0,4.81,2.56,0.16,2.98
2026-03-31,002391,6.38,6.23,6.46,6.21,114392,72253189.65,3.91,-2.66,-0.17,2.46
2026-04-01,002391,6.31,6.33,6.34,6.2,88576,55433814.0,2.25,1.61,0.1,1.91
2026-04-02,002391,6.33,6.2,6.37,6.15,57452,35946551.5,3.48,-2.05,-0.13,1.24
2026-04-03,002391,6.22,5.91,6.23,5.84,102112,60720118.0,6.29,-4.68,-0.29,2.2
2026-04-07,002391,5.94,6.3,6.31,5.86,153440,95281129.5,7.61,6.6,0.39,3.31
2026-04-08,002391,6.33,6.28,6.36,6.15,123012,76881724.16,3.33,-0.32,-0.02,2.65
2026-04-09,002391,6.25,6.21,6.32,6.2,79170,49499427.0,1.91,-1.11,-0.07,1.71
2026-04-10,002391,6.22,6.23,6.33,6.19,72674,45548741.5,2.25,0.32,0.02,1.57
2026-04-13,002391,6.23,6.18,6.28,6.13,73561,45558993.7,2.41,-0.8,-0.05,1.59
2026-04-14,002391,6.25,6.19,6.25,6.04,79016,48359975.0,3.4,0.16,0.01,1.7
2026-04-15,002391,6.21,6.2,6.23,6.1,79671,49169464.56,2.1,0.16,0.01,1.72
2026-04-16,002391,6.24,6.22,6.25,6.14,51918,32193335.27,1.77,0.32,0.02,1.12
2026-04-17,002391,6.23,6.09,6.26,6.08,84199,51688910.0,2.89,-2.09,-0.13,1.81
2026-04-20,002391,6.1,6.21,6.26,6.03,83496,51386389.26,3.78,1.97,0.12,1.8
2026-04-21,002391,6.21,6.22,6.25,6.12,82052,50805638.0,2.09,0.16,0.01,1.77
2026-04-22,002391,6.43,6.52,6.78,6.43,368971,242476857.56,5.63,4.82,0.3,7.95
2026-04-23,002391,6.45,6.37,6.51,6.28,189931,120969305.5,3.53,-2.3,-0.15,4.09
2026-04-24,002391,6.37,6.49,6.56,6.32,171701,111091632.78,3.77,1.88,0.12,3.7
2026-04-27,002391,6.45,6.68,6.71,6.4,230517,152323966.17,4.78,2.93,0.19,4.97
