日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,301456,31.08,31.48,31.48,30.87,17026,53174841.0,1.96,1.29,0.4,2.88
2026-02-27,301456,31.42,31.37,31.62,31.24,14560,45677359.0,1.21,-0.35,-0.11,2.46
2026-03-02,301456,30.91,30.6,31.31,30.23,15656,48057944.0,3.44,-2.45,-0.77,2.64
2026-03-03,301456,30.59,28.86,30.94,28.58,21352,63670900.0,7.71,-5.69,-1.74,3.61
2026-03-04,301456,28.8,28.98,29.57,28.26,15548,45205926.0,4.54,0.42,0.12,2.63
2026-03-05,301456,29.8,29.72,30.22,29.5,12509,37267768.0,2.48,2.55,0.74,2.11
2026-03-06,301456,29.79,30.37,30.49,29.43,9669,29231074.0,3.57,2.19,0.65,1.63
2026-03-09,301456,30.07,30.0,30.35,29.48,12302,36695584.0,2.86,-1.22,-0.37,2.08
2026-03-10,301456,30.22,31.09,31.11,30.21,15398,47476838.0,3.0,3.63,1.09,2.6
2026-03-11,301456,31.11,30.98,31.38,30.85,16066,49878176.0,1.7,-0.35,-0.11,2.71
2026-03-12,301456,30.97,31.82,32.1,30.27,51201,161211695.0,5.91,2.71,0.84,8.65
2026-03-13,301456,31.65,32.75,34.3,31.13,92318,301550068.0,9.96,2.92,0.93,15.59
2026-03-16,301456,32.75,32.59,33.78,32.01,67699,221607757.0,5.4,-0.49,-0.16,11.43
2026-03-17,301456,32.1,33.05,33.81,31.7,76221,253052236.0,6.47,1.41,0.46,12.87
2026-03-18,301456,32.32,32.31,32.98,31.5,50670,162777340.0,4.48,-2.24,-0.74,8.56
2026-03-19,301456,31.65,31.06,32.32,30.98,37731,118834367.0,4.15,-3.87,-1.25,6.37
2026-03-20,301456,31.19,30.31,31.95,30.2,40786,126732346.0,5.63,-2.41,-0.75,6.89
2026-03-23,301456,29.9,28.78,30.54,28.54,30594,90319220.0,6.6,-5.05,-1.53,5.17
2026-03-24,301456,29.58,30.47,31.26,28.94,46975,141352076.0,8.06,5.87,1.69,7.93
2026-03-25,301456,30.62,30.72,31.05,30.1,30214,92710007.0,3.12,0.82,0.25,5.1
2026-03-26,301456,30.51,28.75,30.54,28.42,36562,107182508.0,6.9,-6.41,-1.97,6.18
2026-03-27,301456,28.48,28.98,29.25,27.7,24016,69009130.0,5.39,0.8,0.23,4.06
2026-03-30,301456,28.81,30.15,32.74,28.68,56936,174601205.0,14.01,4.04,1.17,9.62
2026-03-31,301456,29.71,28.89,30.15,28.8,40952,120652433.0,4.48,-4.18,-1.26,6.92
2026-04-01,301456,29.47,29.28,29.6,28.83,24910,72651207.0,2.67,1.35,0.39,4.21
2026-04-02,301456,29.1,28.36,29.92,28.0,24650,71406515.0,6.56,-3.14,-0.92,4.16
2026-04-03,301456,28.5,27.1,28.63,27.03,21833,59824439.0,5.64,-4.44,-1.26,3.69
2026-04-07,301456,27.1,27.6,27.96,26.8,12109,33407675.0,4.28,1.85,0.5,2.05
2026-04-08,301456,28.19,28.78,28.88,28.13,17786,50969127.0,2.72,4.28,1.18,3.0
2026-04-09,301456,28.51,28.35,28.79,28.25,13061,37194503.0,1.88,-1.49,-0.43,2.21
2026-04-10,301456,28.51,28.76,29.08,28.51,13479,38904385.0,2.01,1.45,0.41,2.28
2026-04-13,301456,28.61,28.96,28.98,28.45,10637,30609844.0,1.84,0.7,0.2,1.8
2026-04-14,301456,29.14,29.41,29.6,29.13,17245,50566571.0,1.62,1.55,0.45,2.91
2026-04-15,301456,29.69,29.25,29.69,29.12,11021,32259704.0,1.94,-0.54,-0.16,1.86
2026-04-16,301456,29.43,29.61,29.66,28.89,14835,43591326.0,2.63,1.23,0.36,2.51
2026-04-17,301456,29.57,29.86,30.0,29.38,16082,47921918.0,2.09,0.84,0.25,2.72
2026-04-20,301456,29.81,30.15,30.28,29.57,15060,45171896.0,2.38,0.97,0.29,2.54
2026-04-21,301456,30.02,29.88,30.24,29.65,10779,32193254.0,1.96,-0.9,-0.27,1.82
2026-04-22,301456,29.79,30.17,30.36,29.63,14883,44727571.0,2.44,0.97,0.29,2.51
2026-04-23,301456,30.19,29.78,30.35,29.66,11363,33987310.0,2.29,-1.29,-0.39,1.92
2026-04-24,301456,29.58,29.68,29.88,29.35,11631,34436602.0,1.78,-0.34,-0.1,1.96
2026-04-27,301456,29.92,30.87,31.12,29.68,26385,80527100.15,4.85,4.01,1.19,4.46
