日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002037,9.29,9.2,9.34,9.16,55338,51025905.55,1.94,-0.65,-0.06,1.14
2026-02-27,002037,9.16,9.17,9.25,9.14,36452,33458058.0,1.2,-0.33,-0.03,0.75
2026-03-02,002037,9.1,9.05,9.19,8.94,96365,87258693.28,2.73,-1.31,-0.12,1.99
2026-03-03,002037,9.05,8.72,9.15,8.7,101641,90430854.89,4.97,-3.65,-0.33,2.1
2026-03-04,002037,8.7,8.66,8.79,8.59,73622,63966548.81,2.29,-0.69,-0.06,1.52
2026-03-05,002037,8.78,8.77,8.86,8.7,62440,54826449.95,1.85,1.27,0.11,1.29
2026-03-06,002037,8.73,8.98,9.0,8.72,74910,66716971.0,3.19,2.39,0.21,1.55
2026-03-09,002037,8.91,8.92,9.04,8.83,63504,56802374.0,2.34,-0.67,-0.06,1.31
2026-03-10,002037,8.95,8.92,9.0,8.87,47830,42640585.83,1.46,0.0,0.0,0.99
2026-03-11,002037,8.92,8.91,8.95,8.84,46857,41664364.0,1.23,-0.11,-0.01,0.97
2026-03-12,002037,8.92,8.85,8.98,8.83,56556,50290936.15,1.68,-0.67,-0.06,1.17
2026-03-13,002037,8.85,8.8,8.96,8.79,67491,59972114.91,1.92,-0.56,-0.05,1.39
2026-03-16,002037,8.79,8.68,8.88,8.63,68638,59764534.0,2.84,-1.36,-0.12,1.42
2026-03-17,002037,8.69,8.61,8.79,8.6,64606,56190497.28,2.19,-0.81,-0.07,1.34
2026-03-18,002037,8.6,8.56,8.62,8.44,68506,58304054.0,2.09,-0.58,-0.05,1.42
2026-03-19,002037,8.5,8.29,8.55,8.27,64967,54414457.48,3.27,-3.15,-0.27,1.34
2026-03-20,002037,8.32,8.06,8.37,8.05,69810,57007923.09,3.86,-2.77,-0.23,1.44
2026-03-23,002037,7.98,7.59,7.98,7.52,86132,66734134.44,5.71,-5.83,-0.47,1.78
2026-03-24,002037,7.74,7.91,7.93,7.62,88937,69312862.0,4.08,4.22,0.32,1.84
2026-03-25,002037,7.95,8.02,8.06,7.89,52253,41714608.0,2.15,1.39,0.11,1.08
2026-03-26,002037,8.02,7.92,8.15,7.88,44921,35842591.0,3.37,-1.25,-0.1,0.93
2026-03-27,002037,7.83,8.06,8.08,7.81,46784,37408773.68,3.41,1.77,0.14,0.97
2026-03-30,002037,7.97,8.1,8.11,7.91,42827,34457446.0,2.48,0.5,0.04,0.89
2026-03-31,002037,8.09,8.03,8.19,8.0,46419,37599472.0,2.35,-0.86,-0.07,0.96
2026-04-01,002037,8.12,8.13,8.19,8.0,46119,37377414.0,2.37,1.25,0.1,0.95
2026-04-02,002037,8.12,7.99,8.16,7.91,45105,36114377.6,3.08,-1.72,-0.14,0.93
2026-04-03,002037,7.95,7.72,8.01,7.7,38173,29723004.0,3.88,-3.38,-0.27,0.79
2026-04-07,002037,7.72,8.49,8.49,7.7,226783,189255314.24,10.23,9.97,0.77,4.69
2026-04-08,002037,8.5,8.9,9.18,8.48,358446,317676747.79,8.24,4.83,0.41,7.41
2026-04-09,002037,8.88,8.63,9.0,8.6,172872,151279810.8,4.49,-3.03,-0.27,3.57
2026-04-10,002037,8.68,8.6,8.77,8.52,93304,80731648.94,2.9,-0.35,-0.03,1.93
2026-04-13,002037,8.55,8.55,8.74,8.51,86681,74539720.32,2.67,-0.58,-0.05,1.79
2026-04-14,002037,8.55,8.63,8.68,8.46,91417,78336373.0,2.57,0.94,0.08,1.89
2026-04-15,002037,8.65,8.39,8.7,8.38,75566,64170022.0,3.71,-2.78,-0.24,1.56
2026-04-16,002037,8.42,8.48,8.51,8.36,60071,50810506.53,1.79,1.07,0.09,1.24
2026-04-17,002037,8.46,8.39,8.49,8.31,60668,50821796.58,2.12,-1.06,-0.09,1.25
2026-04-20,002037,8.39,8.44,8.45,8.35,55894,46967525.0,1.19,0.6,0.05,1.16
2026-04-21,002037,8.39,8.37,8.46,8.31,46837,39170419.0,1.78,-0.83,-0.07,0.97
2026-04-22,002037,8.35,8.39,8.44,8.28,46092,38541409.0,1.91,0.24,0.02,0.95
2026-04-23,002037,8.42,8.26,8.42,8.21,50204,41542092.0,2.5,-1.55,-0.13,1.04
2026-04-24,002037,8.24,8.23,8.28,8.14,47390,38952207.17,1.69,-0.36,-0.03,0.98
2026-04-27,002037,8.23,8.2,8.24,7.99,64779,52460794.0,3.04,-0.36,-0.03,1.34
