日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603390,13.06,13.0,13.11,12.96,40140,52214541.0,1.15,-0.38,-0.05,1.15
2026-02-27,603390,12.93,12.9,12.98,12.8,43450,55888989.0,1.38,-0.77,-0.1,1.24
2026-03-02,603390,12.72,12.64,12.97,12.45,71652,90857616.0,4.03,-2.02,-0.26,2.04
2026-03-03,603390,12.61,12.28,12.86,12.26,61628,77263694.0,4.75,-2.85,-0.36,1.76
2026-03-04,603390,12.2,12.32,12.44,12.1,49551,60953525.0,2.77,0.33,0.04,1.41
2026-03-05,603390,12.48,12.58,12.72,12.45,42836,54006600.0,2.19,2.11,0.26,1.22
2026-03-06,603390,12.51,12.84,12.85,12.51,37472,47703180.0,2.7,2.07,0.26,1.07
2026-03-09,603390,12.84,12.52,12.84,12.31,52667,65772299.0,4.13,-2.49,-0.32,1.5
2026-03-10,603390,12.61,12.82,12.83,12.61,34913,44577629.0,1.76,2.4,0.3,1.0
2026-03-11,603390,12.84,12.61,12.87,12.6,30131,38306200.0,2.11,-1.64,-0.21,0.86
2026-03-12,603390,12.56,12.37,12.62,12.32,42221,52478279.0,2.38,-1.9,-0.24,1.2
2026-03-13,603390,12.36,12.18,12.37,12.16,42262,51847120.0,1.7,-1.54,-0.19,1.21
2026-03-16,603390,12.18,12.37,12.38,12.11,33392,41017618.0,2.22,1.56,0.19,0.95
2026-03-17,603390,12.41,12.09,12.44,12.08,35274,43277990.0,2.91,-2.26,-0.28,1.01
2026-03-18,603390,12.07,12.24,12.27,12.04,26614,32380336.0,1.9,1.24,0.15,0.76
2026-03-19,603390,12.11,11.99,12.23,11.94,30120,36360856.0,2.37,-2.04,-0.25,0.86
2026-03-20,603390,11.95,11.65,12.09,11.64,35777,42309867.0,3.75,-2.84,-0.34,1.02
2026-03-23,603390,11.46,10.92,11.46,10.82,68148,76101874.0,5.49,-6.27,-0.73,1.94
2026-03-24,603390,11.13,11.31,11.33,10.91,42859,47817968.0,3.85,3.57,0.39,1.22
2026-03-25,603390,11.31,11.51,11.54,11.31,29150,33444879.0,2.03,1.77,0.2,0.83
2026-03-26,603390,11.51,11.36,11.68,11.31,26608,30484227.0,3.21,-1.3,-0.15,0.76
2026-03-27,603390,11.21,11.46,11.49,11.21,26978,30794293.0,2.46,0.88,0.1,0.77
2026-03-30,603390,11.3,11.58,11.58,11.25,28824,33092887.0,2.88,1.05,0.12,0.82
2026-03-31,603390,11.52,11.55,11.77,11.52,28575,33318893.0,2.16,-0.26,-0.03,0.82
2026-04-01,603390,11.75,11.85,11.86,11.54,31266,36694356.0,2.77,2.6,0.3,0.89
2026-04-02,603390,11.87,11.79,12.13,11.68,54094,64231102.0,3.8,-0.51,-0.06,1.54
2026-04-03,603390,11.71,11.83,12.02,11.67,48259,57024518.0,2.97,0.34,0.04,1.38
2026-04-07,603390,11.67,11.5,11.69,11.46,44116,51004076.0,1.94,-2.79,-0.33,1.26
2026-04-08,603390,11.63,11.92,11.92,11.6,43328,51230044.0,2.78,3.65,0.42,1.24
2026-04-09,603390,11.92,11.8,11.98,11.79,39267,46637151.0,1.59,-1.01,-0.12,1.12
2026-04-10,603390,11.82,11.89,12.02,11.77,35417,42284384.0,2.12,0.76,0.09,1.01
2026-04-13,603390,11.78,11.85,11.93,11.78,32305,38204608.0,1.26,-0.34,-0.04,0.92
2026-04-14,603390,11.9,11.92,11.99,11.81,31266,37150226.0,1.52,0.59,0.07,0.89
2026-04-15,603390,11.98,11.87,12.02,11.86,23046,27526453.0,1.34,-0.42,-0.05,0.66
2026-04-16,603390,11.94,12.05,12.05,11.82,36012,43029286.0,1.94,1.52,0.18,1.03
2026-04-17,603390,12.05,12.0,12.05,11.87,24245,28940284.0,1.49,-0.41,-0.05,0.69
2026-04-20,603390,12.01,12.11,12.12,11.96,29662,35810250.0,1.33,0.92,0.11,0.85
2026-04-21,603390,12.08,12.1,12.15,12.01,26545,32040711.0,1.16,-0.08,-0.01,0.76
2026-04-22,603390,12.1,12.06,12.1,11.96,32920,39647788.0,1.16,-0.33,-0.04,0.94
2026-04-23,603390,13.27,13.27,13.27,13.27,87480,116085960.0,0.0,10.03,1.21,2.5
2026-04-24,603390,13.69,14.6,14.6,13.67,510047,720009816.0,7.01,10.02,1.33,14.55
2026-04-27,603390,14.16,14.28,14.49,13.46,482970,680973582.0,7.05,-2.19,-0.32,13.78
