日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,601678,5.69,5.55,5.69,5.51,765112,426116567.0,3.2,-1.42,-0.08,3.74
2026-02-27,601678,5.53,5.61,5.68,5.52,700998,392785270.0,2.88,1.08,0.06,3.43
2026-03-02,601678,5.75,5.74,5.89,5.61,1303484,747386859.0,4.99,2.32,0.13,6.38
2026-03-03,601678,5.73,5.5,5.79,5.45,1200267,669200650.0,5.92,-4.18,-0.24,5.87
2026-03-04,601678,5.39,5.38,5.57,5.33,837460,455125521.0,4.36,-2.18,-0.12,4.1
2026-03-05,601678,5.47,5.41,5.5,5.27,846295,455159595.0,4.28,0.56,0.03,4.14
2026-03-06,601678,5.4,5.85,5.95,5.37,2448453,1408286509.0,10.72,8.13,0.44,11.98
2026-03-09,601678,5.91,5.58,5.91,5.56,1935548,1098807427.0,5.98,-4.62,-0.27,9.47
2026-03-10,601678,5.5,5.39,5.64,5.38,1324664,721179608.0,4.66,-3.41,-0.19,6.48
2026-03-11,601678,5.4,5.68,5.73,5.31,1588060,879640752.0,7.79,5.38,0.29,7.77
2026-03-12,601678,5.69,5.67,5.78,5.57,1213934,689990562.0,3.7,-0.18,-0.01,5.94
2026-03-13,601678,5.65,5.63,5.84,5.62,1181443,677327368.0,3.88,-0.71,-0.04,5.78
2026-03-16,601678,5.7,5.4,5.84,5.36,1383492,767940329.0,8.53,-4.09,-0.23,6.77
2026-03-17,601678,5.35,5.27,5.55,5.27,1003851,538629039.0,5.19,-2.41,-0.13,4.91
2026-03-18,601678,5.26,5.22,5.28,5.12,684187,354412430.0,3.04,-0.95,-0.05,3.35
2026-03-19,601678,5.25,4.98,5.28,4.96,815514,413303229.0,6.13,-4.6,-0.24,3.99
2026-03-20,601678,4.99,4.85,5.01,4.83,672419,329244410.0,3.61,-2.61,-0.13,3.29
2026-03-23,601678,4.75,4.75,4.97,4.67,866338,417106383.0,6.19,-2.06,-0.1,4.24
2026-03-24,601678,4.83,4.78,4.84,4.6,619218,291722206.0,5.05,0.63,0.03,3.03
2026-03-25,601678,4.79,4.85,4.9,4.77,541215,262403725.0,2.72,1.46,0.07,2.65
2026-03-26,601678,4.83,4.93,4.99,4.81,705488,346526505.0,3.71,1.65,0.08,3.45
2026-03-27,601678,4.94,5.19,5.33,4.91,1363573,705220807.0,8.52,5.27,0.26,6.67
2026-03-30,601678,5.14,5.11,5.26,5.06,889290,456458489.0,3.85,-1.54,-0.08,4.35
2026-03-31,601678,5.1,4.94,5.15,4.93,606022,304092196.0,4.31,-3.33,-0.17,2.97
2026-04-01,601678,5.02,4.96,5.07,4.94,485223,242126168.0,2.63,0.4,0.02,2.37
2026-04-02,601678,4.94,4.88,4.99,4.84,367947,180434234.0,3.02,-1.61,-0.08,1.8
2026-04-03,601678,4.97,4.79,5.01,4.73,528233,255966388.0,5.74,-1.84,-0.09,2.59
2026-04-07,601678,4.8,5.07,5.07,4.76,803097,400696211.0,6.47,5.85,0.28,3.93
2026-04-08,601678,4.97,5.04,5.06,4.93,705719,353800696.0,2.56,-0.59,-0.03,3.45
2026-04-09,601678,5.02,5.0,5.07,4.96,444092,222053564.0,2.18,-0.79,-0.04,2.17
2026-04-10,601678,4.99,5.07,5.1,4.96,519279,262561160.0,2.8,1.4,0.07,2.54
2026-04-13,601678,5.07,5.19,5.21,5.0,712499,364054160.0,4.14,2.37,0.12,3.49
2026-04-14,601678,5.25,5.19,5.29,5.12,581233,300595144.0,3.28,0.0,0.0,2.84
2026-04-15,601678,5.18,5.07,5.18,5.05,493042,251050318.0,2.5,-2.31,-0.12,2.41
2026-04-16,601678,5.03,5.1,5.14,5.03,347824,176999611.0,2.17,0.59,0.03,1.7
2026-04-17,601678,5.09,5.05,5.13,5.01,408626,206682952.0,2.35,-0.98,-0.05,2.0
2026-04-20,601678,5.06,5.04,5.12,5.01,333819,168814970.0,2.18,-0.2,-0.01,1.63
2026-04-21,601678,5.05,5.07,5.1,4.94,422457,212967885.0,3.17,0.6,0.03,2.07
2026-04-22,601678,5.06,5.12,5.16,5.03,529947,269740445.0,2.56,0.99,0.05,2.59
2026-04-23,601678,5.12,5.16,5.22,5.03,709333,364185672.0,3.71,0.78,0.04,3.47
2026-04-24,601678,5.11,5.14,5.19,5.04,624963,320442167.0,2.91,-0.39,-0.02,3.06
2026-04-27,601678,5.14,5.12,5.16,5.05,439054,224539967.0,2.14,-0.39,-0.02,2.15
