日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002578,4.61,4.54,4.64,4.51,336690,153685724.0,2.83,-1.3,-0.06,3.91
2026-02-27,002578,4.52,4.69,4.69,4.5,372383,172337994.0,4.19,3.3,0.15,4.32
2026-03-02,002578,4.7,4.64,4.7,4.49,521312,239393330.0,4.48,-1.07,-0.05,6.05
2026-03-03,002578,4.59,4.43,4.66,4.42,430627,195160039.0,5.17,-4.53,-0.21,5.0
2026-03-04,002578,4.35,4.46,4.58,4.26,448839,200441388.0,7.22,0.68,0.03,5.21
2026-03-05,002578,4.58,4.49,4.62,4.46,436311,197645266.0,3.59,0.67,0.03,5.07
2026-03-06,002578,4.42,4.45,4.49,4.32,341681,151748290.0,3.79,-0.89,-0.04,3.97
2026-03-09,002578,4.44,4.43,4.52,4.38,370851,164619072.0,3.15,-0.45,-0.02,4.31
2026-03-10,002578,4.43,4.34,4.48,4.33,296117,129763871.0,3.39,-2.03,-0.09,3.44
2026-03-11,002578,4.35,4.35,4.4,4.31,280607,122113843.0,2.07,0.23,0.01,3.26
2026-03-12,002578,4.35,4.39,4.51,4.35,470352,208027009.35,3.68,0.92,0.04,5.46
2026-03-13,002578,4.38,4.24,4.48,4.21,453705,196694001.0,6.15,-3.42,-0.15,5.27
2026-03-16,002578,4.25,4.19,4.38,4.1,361718,152309615.0,6.6,-1.18,-0.05,4.2
2026-03-17,002578,4.23,4.13,4.33,4.11,395784,167350110.0,5.25,-1.43,-0.06,4.6
2026-03-18,002578,4.13,4.06,4.16,4.02,253461,103315509.0,3.39,-1.69,-0.07,2.94
2026-03-19,002578,4.02,3.88,4.03,3.86,310922,122098287.7,4.19,-4.43,-0.18,3.61
2026-03-20,002578,3.9,3.74,3.93,3.73,329695,126236165.0,5.15,-3.61,-0.14,3.83
2026-03-23,002578,3.66,3.49,3.72,3.47,361855,130149262.0,6.68,-6.68,-0.25,4.2
2026-03-24,002578,3.62,3.72,3.72,3.49,365541,132226994.0,6.59,6.59,0.23,4.24
2026-03-25,002578,3.79,3.85,3.88,3.77,307830,117776856.0,2.96,3.49,0.13,3.57
2026-03-26,002578,3.83,3.83,3.94,3.8,275064,106078734.0,3.64,-0.52,-0.02,3.19
2026-03-27,002578,3.75,3.87,3.9,3.75,188605,72508795.0,3.92,1.04,0.04,2.19
2026-03-30,002578,4.26,4.26,4.26,4.26,191816,81713616.0,0.0,10.08,0.39,2.23
2026-03-31,002578,4.67,4.69,4.69,4.6,795976,372904759.7,2.11,10.09,0.43,9.24
2026-04-01,002578,4.68,4.37,4.68,4.26,1844811,807085574.95,8.96,-6.82,-0.32,21.42
2026-04-02,002578,4.52,4.24,4.62,4.17,1472269,642922948.36,10.3,-2.97,-0.13,17.1
2026-04-03,002578,4.01,3.82,4.14,3.82,912242,355642088.36,7.55,-9.91,-0.42,10.59
2026-04-07,002578,3.73,4.09,4.12,3.73,1229114,490774806.36,10.21,7.07,0.27,14.27
2026-04-08,002578,4.14,4.19,4.22,4.03,952625,394974345.82,4.65,2.44,0.1,11.06
2026-04-09,002578,4.13,4.13,4.2,4.08,545105,225718851.6,2.86,-1.43,-0.06,6.33
2026-04-10,002578,4.15,4.03,4.18,4.02,466561,189910977.52,3.87,-2.42,-0.1,5.42
2026-04-13,002578,4.05,4.05,4.1,3.96,348048,140040346.0,3.47,0.5,0.02,4.04
2026-04-14,002578,4.14,4.08,4.15,4.02,355872,144704682.0,3.21,0.74,0.03,4.13
2026-04-15,002578,4.09,3.96,4.12,3.94,389636,156365575.05,4.41,-2.94,-0.12,4.52
2026-04-16,002578,3.97,4.06,4.09,3.96,430472,173771726.9,3.28,2.53,0.1,5.0
2026-04-17,002578,4.04,4.07,4.08,3.96,354212,143010748.04,2.96,0.25,0.01,4.11
2026-04-20,002578,4.05,4.01,4.05,3.95,282517,113152294.0,2.46,-1.47,-0.06,3.28
2026-04-21,002578,3.99,3.93,4.1,3.9,397154,157100016.0,4.99,-2.0,-0.08,4.61
2026-04-22,002578,3.9,3.89,3.92,3.85,263218,102138587.04,1.78,-1.02,-0.04,3.06
2026-04-23,002578,3.9,3.77,3.91,3.73,341734,128769712.0,4.63,-3.08,-0.12,3.97
2026-04-24,002578,3.76,3.85,3.87,3.74,282381,107366890.0,3.45,2.12,0.08,3.28
2026-04-27,002578,3.95,4.11,4.12,3.91,843209,340781735.82,5.45,6.75,0.26,9.79
