日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002572,14.6,14.1,14.65,14.09,123020,175244923.4,3.84,-3.42,-0.5,1.89
2026-02-27,002572,14.11,13.9,14.28,13.88,153373,214576494.39,2.84,-1.42,-0.2,2.35
2026-03-02,002572,13.8,13.59,13.92,13.43,174009,236913082.0,3.53,-2.23,-0.31,2.67
2026-03-03,002572,13.61,13.32,13.7,13.25,140766,188950398.0,3.31,-1.99,-0.27,2.16
2026-03-04,002572,13.23,13.02,13.28,12.82,156899,204596266.46,3.45,-2.25,-0.3,2.41
2026-03-05,002572,13.11,12.87,13.2,12.81,115306,149286034.74,3.0,-1.15,-0.15,1.77
2026-03-06,002572,12.86,12.97,12.99,12.81,85617,110714993.24,1.4,0.78,0.1,1.31
2026-03-09,002572,12.86,12.75,12.87,12.63,103121,131185282.88,1.85,-1.7,-0.22,1.58
2026-03-10,002572,12.81,12.82,12.93,12.65,114471,146295067.58,2.2,0.55,0.07,1.76
2026-03-11,002572,12.88,13.11,13.14,12.79,138927,180702706.12,2.73,2.26,0.29,2.13
2026-03-12,002572,13.11,13.0,13.14,12.87,73355,95170473.0,2.06,-0.84,-0.11,1.13
2026-03-13,002572,12.96,13.13,13.28,12.91,107072,140711496.59,2.85,1.0,0.13,1.64
2026-03-16,002572,13.03,13.53,13.55,13.03,160945,216549687.61,3.96,3.05,0.4,2.47
2026-03-17,002572,13.52,13.57,13.71,13.48,141981,193112968.38,1.7,0.3,0.04,2.18
2026-03-18,002572,13.59,13.49,13.65,13.36,81443,109836181.21,2.14,-0.59,-0.08,1.25
2026-03-19,002572,13.42,13.25,13.49,13.2,77707,103685116.45,2.15,-1.78,-0.24,1.19
2026-03-20,002572,13.27,13.08,13.35,13.03,90825,119632288.6,2.42,-1.28,-0.17,1.39
2026-03-23,002572,12.96,12.44,12.99,12.36,184915,231967864.3,4.82,-4.89,-0.64,2.84
2026-03-24,002572,12.56,12.6,12.68,12.33,82480,102989668.9,2.81,1.29,0.16,1.27
2026-03-25,002572,12.68,12.68,12.75,12.56,54598,69188057.4,1.51,0.63,0.08,0.84
2026-03-26,002572,12.68,12.61,12.82,12.53,58329,73916038.7,2.29,-0.55,-0.07,0.9
2026-03-27,002572,12.53,12.58,12.67,12.43,77597,97656501.0,1.9,-0.24,-0.03,1.19
2026-03-30,002572,12.45,12.73,12.8,12.34,83346,105107952.11,3.66,1.19,0.15,1.28
2026-03-31,002572,12.75,12.67,12.9,12.64,50953,65041213.0,2.04,-0.47,-0.06,0.78
2026-04-01,002572,12.8,12.81,12.84,12.7,58754,75150703.39,1.1,1.1,0.14,0.9
2026-04-02,002572,12.77,12.79,12.85,12.7,54117,69102991.0,1.17,-0.16,-0.02,0.83
2026-04-03,002572,12.79,12.55,12.8,12.46,54958,69108732.44,2.66,-1.88,-0.24,0.84
2026-04-07,002572,12.58,12.4,12.62,12.34,54826,68250038.72,2.23,-1.2,-0.15,0.84
2026-04-08,002572,12.55,12.75,12.75,12.54,73169,92564054.7,1.69,2.82,0.35,1.12
2026-04-09,002572,12.65,12.51,12.69,12.48,54207,67952941.5,1.65,-1.88,-0.24,0.83
2026-04-10,002572,12.59,12.54,12.64,12.51,56809,71400279.0,1.04,0.24,0.03,0.87
2026-04-13,002572,12.52,12.4,12.53,12.37,65255,81119123.72,1.28,-1.12,-0.14,1.0
2026-04-14,002572,12.49,12.48,12.49,12.35,55241,68588167.15,1.13,0.65,0.08,0.85
2026-04-15,002572,12.52,12.58,12.63,12.51,69744,87787129.75,0.96,0.8,0.1,1.07
2026-04-16,002572,12.66,13.08,13.1,12.58,189933,246628433.86,4.13,3.97,0.5,2.92
2026-04-17,002572,13.08,13.03,13.08,12.78,97567,125956728.0,2.29,-0.38,-0.05,1.5
2026-04-20,002572,12.98,13.03,13.23,12.98,94922,123853835.0,1.92,0.0,0.0,1.46
2026-04-21,002572,13.05,13.02,13.2,12.97,66187,86400554.26,1.77,-0.08,-0.01,1.02
2026-04-22,002572,13.02,12.62,13.02,12.6,156577,198949317.6,3.23,-3.07,-0.4,2.4
2026-04-23,002572,12.64,12.56,12.71,12.47,98680,124127109.7,1.9,-0.48,-0.06,1.51
2026-04-24,002572,12.61,12.64,12.65,12.42,58157,73008459.9,1.83,0.64,0.08,0.89
2026-04-27,002572,12.64,12.52,12.65,12.5,80941,101534989.36,1.19,-0.95,-0.12,1.24
