日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600800,4.56,4.33,4.62,4.31,514415,225999445.0,6.8,-5.04,-0.23,4.64
2026-02-27,600800,4.37,4.47,4.58,4.28,503016,222143336.0,6.93,3.23,0.14,4.53
2026-03-02,600800,4.6,4.51,4.63,4.37,578338,259363797.0,5.82,0.89,0.04,5.21
2026-03-03,600800,4.51,4.81,4.96,4.37,1240100,578196642.0,13.08,6.65,0.3,11.17
2026-03-04,600800,4.61,4.37,4.62,4.33,976061,427989221.0,6.03,-9.15,-0.44,8.8
2026-03-05,600800,4.37,4.81,4.81,4.35,1336239,629951723.0,10.53,10.07,0.44,12.04
2026-03-06,600800,4.7,5.09,5.29,4.66,1694509,841451217.0,13.1,5.82,0.28,15.27
2026-03-09,600800,5.17,5.12,5.43,4.81,1363096,708776654.0,12.18,0.59,0.03,12.28
2026-03-10,600800,4.86,5.13,5.23,4.86,1082211,552096179.0,7.23,0.2,0.01,9.75
2026-03-11,600800,5.09,5.26,5.27,5.03,895866,461758621.0,4.68,2.53,0.13,8.07
2026-03-12,600800,5.26,5.13,5.35,5.11,652276,337086722.0,4.56,-2.47,-0.13,5.88
2026-03-13,600800,5.1,5.26,5.55,5.03,952672,507501979.0,10.14,2.53,0.13,8.58
2026-03-16,600800,5.26,5.01,5.46,4.96,804656,415786554.0,9.51,-4.75,-0.25,7.25
2026-03-17,600800,5.01,4.81,5.18,4.76,744767,365165277.0,8.38,-3.99,-0.2,6.71
2026-03-18,600800,4.77,4.67,4.8,4.51,573072,264816477.0,6.03,-2.91,-0.14,5.16
2026-03-19,600800,4.73,4.43,4.73,4.41,396305,178530193.0,6.85,-5.14,-0.24,3.57
2026-03-20,600800,4.43,4.18,4.45,4.14,451930,193659524.0,7.0,-5.64,-0.25,4.07
2026-03-23,600800,3.99,4.17,4.52,3.91,747695,316939796.0,14.59,-0.24,-0.01,6.74
2026-03-24,600800,4.25,4.31,4.32,4.08,425080,178515732.0,5.76,3.36,0.14,3.83
2026-03-25,600800,4.31,4.74,4.74,4.26,481503,220495313.0,11.14,9.98,0.43,4.34
2026-03-26,600800,4.9,5.21,5.21,4.9,593992,308052227.0,6.54,9.92,0.47,5.35
2026-03-27,600800,5.4,5.11,5.5,4.88,1651168,861636540.0,11.9,-1.92,-0.1,14.88
2026-03-30,600800,5.03,4.89,5.13,4.73,1037349,505253751.0,7.83,-4.31,-0.22,9.35
2026-03-31,600800,4.89,4.68,5.08,4.68,650945,314455626.0,8.18,-4.29,-0.21,5.87
2026-04-01,600800,4.82,4.75,4.88,4.59,592457,280793936.0,6.2,1.5,0.07,5.34
2026-04-02,600800,4.79,4.67,4.84,4.63,361654,170099626.0,4.42,-1.68,-0.08,3.26
2026-04-03,600800,4.71,4.52,4.72,4.4,477712,216392471.0,6.85,-3.21,-0.15,4.3
2026-04-07,600800,4.54,4.71,4.82,4.47,483597,227052210.0,7.74,4.2,0.19,4.36
2026-04-08,600800,4.6,4.67,4.79,4.56,508964,236604818.0,4.88,-0.85,-0.04,4.59
2026-04-09,600800,4.68,4.72,4.75,4.6,363268,169879809.0,3.21,1.07,0.05,3.27
2026-04-10,600800,4.7,4.67,4.8,4.6,409682,191556448.0,4.24,-1.06,-0.05,3.69
2026-04-13,600800,4.7,4.75,4.79,4.55,408884,191160932.0,5.14,1.71,0.08,3.68
2026-04-14,600800,4.72,4.8,4.94,4.67,456014,219469519.0,5.68,1.05,0.05,4.11
2026-04-15,600800,4.77,4.53,4.8,4.52,435322,200966946.0,5.83,-5.63,-0.27,3.92
2026-04-16,600800,4.53,4.51,4.55,4.43,289814,130173834.0,2.65,-0.44,-0.02,2.61
2026-04-17,600800,4.51,4.62,4.77,4.39,525307,238252685.0,8.43,2.44,0.11,4.73
2026-04-20,600800,4.61,5.08,5.08,4.58,597908,294228694.0,10.82,9.96,0.46,5.39
2026-04-21,600800,5.08,5.03,5.21,4.92,759743,380847998.0,5.71,-0.98,-0.05,6.85
2026-04-22,600800,5.07,4.92,5.08,4.85,378699,185841049.0,4.57,-2.19,-0.11,3.41
2026-04-23,600800,4.96,4.86,5.0,4.81,304441,148446182.0,3.86,-1.22,-0.06,2.74
2026-04-24,600800,4.83,4.58,4.85,4.54,416300,193401197.0,6.38,-5.76,-0.28,3.75
2026-04-27,600800,4.55,4.59,4.62,4.46,343536,155756238.0,3.49,0.22,0.01,3.1
