日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000825,5.12,5.14,5.19,5.07,670266,343470542.5,2.33,0.0,0.0,1.18
2026-02-27,000825,5.1,5.29,5.3,5.09,972775,510060138.85,4.09,2.92,0.15,1.71
2026-03-02,000825,5.27,5.43,5.45,5.23,1459804,782616978.77,4.16,2.65,0.14,2.56
2026-03-03,000825,5.41,5.29,5.55,5.27,1278634,687868870.34,5.16,-2.58,-0.14,2.24
2026-03-04,000825,5.23,5.19,5.38,5.16,813952,427719989.4,4.16,-1.89,-0.1,1.43
2026-03-05,000825,5.26,5.15,5.29,5.13,590094,306096497.77,3.08,-0.77,-0.04,1.04
2026-03-06,000825,5.12,5.13,5.19,5.05,556947,285483897.54,2.72,-0.39,-0.02,0.98
2026-03-09,000825,5.07,5.01,5.11,4.92,772766,385462422.15,3.7,-2.34,-0.12,1.36
2026-03-10,000825,5.05,4.96,5.08,4.93,619862,308516262.0,2.99,-1.0,-0.05,1.09
2026-03-11,000825,4.96,4.95,4.97,4.88,531465,261470895.38,1.81,-0.2,-0.01,0.93
2026-03-12,000825,4.95,4.99,5.01,4.9,649816,323029146.68,2.22,0.81,0.04,1.14
2026-03-13,000825,4.98,4.96,5.08,4.94,785453,392688376.93,2.81,-0.6,-0.03,1.38
2026-03-16,000825,4.92,4.78,4.95,4.73,913054,439110927.1,4.44,-3.63,-0.18,1.6
2026-03-17,000825,4.8,4.76,4.9,4.76,563512,272332243.61,2.93,-0.42,-0.02,0.99
2026-03-18,000825,4.76,4.73,4.78,4.64,475711,223332600.16,2.94,-0.63,-0.03,0.84
2026-03-19,000825,4.67,4.53,4.67,4.5,552005,252670929.86,3.59,-4.23,-0.2,0.97
2026-03-20,000825,4.54,4.46,4.59,4.46,477711,215624823.14,2.87,-1.55,-0.07,0.84
2026-03-23,000825,4.4,4.23,4.4,4.21,641230,275859206.86,4.26,-5.16,-0.23,1.13
2026-03-24,000825,4.31,4.37,4.37,4.23,410761,176570734.1,3.31,3.31,0.14,0.72
2026-03-25,000825,4.39,4.43,4.43,4.36,397810,175229319.9,1.6,1.37,0.06,0.7
2026-03-26,000825,4.43,4.35,4.46,4.32,353669,154848695.3,3.16,-1.81,-0.08,0.62
2026-03-27,000825,4.31,4.39,4.42,4.28,307312,134220644.64,3.22,0.92,0.04,0.54
2026-03-30,000825,4.36,4.43,4.44,4.32,342304,150301231.5,2.73,0.91,0.04,0.6
2026-03-31,000825,4.43,4.34,4.46,4.33,360193,158383158.5,2.93,-2.03,-0.09,0.63
2026-04-01,000825,4.41,4.44,4.46,4.37,345125,152345331.69,2.07,2.3,0.1,0.61
2026-04-02,000825,4.42,4.36,4.43,4.34,243381,106530208.6,2.03,-1.8,-0.08,0.43
2026-04-03,000825,4.37,4.29,4.38,4.27,276862,119224109.2,2.52,-1.61,-0.07,0.49
2026-04-07,000825,4.28,4.32,4.33,4.26,241662,103829770.45,1.63,0.7,0.03,0.42
2026-04-08,000825,4.4,4.47,4.47,4.4,387199,171968297.29,1.62,3.47,0.15,0.68
2026-04-09,000825,4.44,4.45,4.47,4.39,366183,161898824.84,1.79,-0.45,-0.02,0.64
2026-04-10,000825,4.47,4.44,4.51,4.43,316928,141749250.61,1.8,-0.22,-0.01,0.56
2026-04-13,000825,4.41,4.4,4.44,4.39,241300,106473800.32,1.13,-0.9,-0.04,0.42
2026-04-14,000825,4.42,4.42,4.43,4.35,289585,126874349.23,1.82,0.45,0.02,0.51
2026-04-15,000825,4.47,4.43,4.49,4.43,311893,139029391.16,1.36,0.23,0.01,0.55
2026-04-16,000825,4.43,4.47,4.48,4.43,324201,144578677.22,1.13,0.9,0.04,0.57
2026-04-17,000825,4.49,4.51,4.56,4.44,379608,170903927.44,2.68,0.89,0.04,0.67
2026-04-20,000825,4.51,4.6,4.71,4.5,593907,273969622.68,4.66,2.0,0.09,1.04
2026-04-21,000825,4.59,4.55,4.61,4.52,287152,130897798.0,1.96,-1.09,-0.05,0.5
2026-04-22,000825,4.53,4.59,4.61,4.48,316808,144636457.92,2.86,0.88,0.04,0.56
2026-04-23,000825,4.59,4.5,4.6,4.48,343326,154941275.0,2.61,-1.96,-0.09,0.6
2026-04-24,000825,4.5,4.51,4.53,4.45,258812,116188399.22,1.78,0.22,0.01,0.45
2026-04-27,000825,4.54,4.5,4.56,4.47,313838,141457468.12,2.0,-0.22,-0.01,0.55
