日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002856,14.51,14.24,14.53,14.17,47111,67379110.46,2.49,-1.52,-0.22,3.8
2026-02-27,002856,14.2,14.06,14.2,13.9,50757,71096107.6,2.11,-1.26,-0.18,4.1
2026-03-02,002856,13.91,13.61,14.15,13.4,64619,88518342.2,5.33,-3.2,-0.45,5.22
2026-03-03,002856,13.54,13.29,13.99,13.28,62749,85162568.0,5.22,-2.35,-0.32,5.06
2026-03-04,002856,13.06,13.31,13.48,13.06,45044,59793548.6,3.16,0.15,0.02,3.64
2026-03-05,002856,13.41,13.25,13.6,13.15,38698,51598418.6,3.38,-0.45,-0.06,3.12
2026-03-06,002856,13.24,13.69,13.76,13.18,45065,61340954.48,4.38,3.32,0.44,3.64
2026-03-09,002856,13.58,13.96,14.09,13.48,62093,85622190.0,4.46,1.97,0.27,5.01
2026-03-10,002856,14.06,14.44,14.79,13.89,66669,96207489.69,6.45,3.44,0.48,5.38
2026-03-11,002856,14.41,14.03,14.72,13.87,62415,89371524.0,5.89,-2.84,-0.41,5.04
2026-03-12,002856,14.03,13.55,14.05,13.48,40040,55007816.0,4.06,-3.42,-0.48,3.23
2026-03-13,002856,13.58,13.65,13.86,13.43,29444,40284651.0,3.17,0.74,0.1,2.38
2026-03-16,002856,13.32,13.64,13.82,13.32,28110,38304556.98,3.66,-0.07,-0.01,2.27
2026-03-17,002856,13.64,13.4,13.79,13.35,39119,53107096.07,3.23,-1.76,-0.24,3.16
2026-03-18,002856,12.06,12.06,12.06,12.06,9559,11528154.0,0.0,-10.0,-1.34,0.77
2026-03-19,002856,11.69,11.88,12.38,11.69,300182,356888884.65,5.72,-1.49,-0.18,24.23
2026-03-20,002856,11.87,11.24,12.11,11.18,160940,185723908.3,7.83,-5.39,-0.64,12.99
2026-03-23,002856,11.3,10.49,11.3,10.41,89388,96288459.2,7.92,-6.67,-0.75,7.21
2026-03-24,002856,10.9,11.29,11.46,10.68,128431,142563628.0,7.44,7.63,0.8,10.37
2026-03-25,002856,11.56,11.51,11.9,11.31,69766,81028277.6,5.23,1.95,0.22,5.63
2026-03-26,002856,11.61,11.07,11.62,10.9,51820,58086263.52,6.26,-3.82,-0.44,4.18
2026-03-27,002856,11.17,11.3,11.5,10.96,42691,47924497.02,4.88,2.08,0.23,3.45
2026-03-30,002856,11.25,11.55,11.65,10.99,50108,57261099.36,5.84,2.21,0.25,4.04
2026-03-31,002856,11.7,11.24,11.7,11.21,43782,50208170.0,4.24,-2.68,-0.31,3.53
2026-04-01,002856,11.5,11.3,11.69,11.18,40124,45705180.0,4.54,0.53,0.06,3.24
2026-04-02,002856,11.29,10.95,11.37,10.81,41328,45637816.0,4.96,-3.1,-0.35,3.34
2026-04-03,002856,10.95,10.75,11.08,10.42,52913,56237108.0,6.03,-1.83,-0.2,4.27
2026-04-07,002856,10.75,10.99,11.09,10.45,46322,50457217.0,5.95,2.23,0.24,3.74
2026-04-08,002856,11.3,11.5,11.58,11.24,43991,50346285.8,3.09,4.64,0.51,3.55
2026-04-09,002856,11.38,11.29,11.45,10.9,32930,36860073.0,4.78,-1.83,-0.21,2.66
2026-04-10,002856,11.3,11.25,11.5,11.15,36940,41756423.0,3.1,-0.35,-0.04,2.98
2026-04-13,002856,11.25,11.15,11.3,11.07,32527,36401004.2,2.04,-0.89,-0.1,2.63
2026-04-14,002856,11.38,11.83,12.17,11.28,106085,123426045.2,7.98,6.1,0.68,8.56
2026-04-15,002856,11.88,11.54,11.91,11.42,56915,66203495.0,4.14,-2.45,-0.29,4.59
2026-04-16,002856,11.64,11.72,11.85,11.35,41980,48770348.8,4.33,1.56,0.18,3.39
2026-04-17,002856,11.75,11.55,11.89,11.4,49525,57144877.6,4.18,-1.45,-0.17,4.0
2026-04-20,002856,11.45,11.82,12.01,11.4,62145,72477219.22,5.28,2.34,0.27,5.02
2026-04-21,002856,11.82,12.55,12.56,11.74,79674,96032970.48,6.94,6.18,0.73,6.43
2026-04-22,002856,12.35,11.9,12.39,11.83,90704,109285800.5,4.46,-5.18,-0.65,7.32
2026-04-23,002856,12.14,11.85,12.24,11.71,54602,65062737.9,4.45,-0.42,-0.05,4.41
2026-04-24,002856,11.77,12.48,12.49,11.77,60041,73602879.8,6.08,5.32,0.63,4.85
2026-04-27,002856,12.06,13.12,13.73,12.06,158537,207770653.4,13.38,5.13,0.64,12.8
