日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600980,26.71,26.44,26.72,26.21,108267,285977945.0,1.91,-0.97,-0.26,5.77
2026-02-27,600980,26.22,27.0,27.05,26.22,113539,304785485.0,3.14,2.12,0.56,6.05
2026-03-02,600980,26.79,26.39,26.86,25.89,100435,264086244.0,3.59,-2.26,-0.61,5.35
2026-03-03,600980,26.44,24.96,26.51,24.89,90957,232260428.0,6.14,-5.42,-1.43,4.84
2026-03-04,600980,24.4,25.03,25.68,24.25,64191,161608868.0,5.73,0.28,0.07,3.42
2026-03-05,600980,25.52,24.93,25.52,24.67,53611,134137670.0,3.4,-0.4,-0.1,2.85
2026-03-06,600980,24.81,24.81,25.17,24.59,39082,97269575.0,2.33,-0.48,-0.12,2.08
2026-03-09,600980,24.59,23.87,24.6,23.13,71388,168813806.0,5.93,-3.79,-0.94,3.77
2026-03-10,600980,23.92,24.45,24.45,23.92,44569,108129335.0,2.22,2.43,0.58,2.35
2026-03-11,600980,24.45,23.73,24.65,23.71,47780,114907471.0,3.84,-2.94,-0.72,2.52
2026-03-12,600980,23.7,23.32,23.83,23.19,39840,93405539.0,2.7,-1.73,-0.41,2.11
2026-03-13,600980,23.32,22.9,23.56,22.81,38516,89193979.0,3.22,-1.8,-0.42,2.04
2026-03-16,600980,22.85,22.77,23.03,22.28,36308,82007615.0,3.28,-0.57,-0.13,1.92
2026-03-17,600980,22.89,22.31,22.96,22.2,32448,73355664.0,3.34,-2.02,-0.46,1.71
2026-03-18,600980,22.35,22.4,22.42,22.03,25671,57011796.0,1.75,0.4,0.09,1.36
2026-03-19,600980,22.31,21.67,22.31,21.56,34145,74501520.0,3.35,-3.26,-0.73,1.8
2026-03-20,600980,21.64,21.08,21.99,21.01,35984,76817545.0,4.52,-2.72,-0.59,1.9
2026-03-23,600980,21.0,20.11,21.23,20.05,64034,132466185.0,5.6,-4.6,-0.97,3.38
2026-03-24,600980,20.5,20.83,20.85,20.19,36742,75384224.0,3.28,3.58,0.72,1.94
2026-03-25,600980,20.95,21.34,21.36,20.9,31783,67452742.0,2.21,2.45,0.51,1.68
2026-03-26,600980,21.38,21.16,21.49,21.0,23833,50550551.0,2.3,-0.84,-0.18,1.26
2026-03-27,600980,20.89,21.7,21.78,20.89,34530,74384729.0,4.21,2.55,0.54,1.82
2026-03-30,600980,21.45,21.88,21.99,21.3,25882,56276012.0,3.18,0.83,0.18,1.37
2026-03-31,600980,21.95,21.44,21.95,21.41,36496,79022189.0,2.47,-2.01,-0.44,1.93
2026-04-01,600980,21.74,21.56,21.89,21.28,25088,53998831.0,2.85,0.56,0.12,1.33
2026-04-02,600980,21.5,21.23,21.55,21.07,22168,47246165.0,2.23,-1.53,-0.33,1.17
2026-04-03,600980,21.25,20.9,21.35,20.89,20343,42753015.0,2.17,-1.55,-0.33,1.07
2026-04-07,600980,21.13,21.66,21.74,20.74,38625,82723200.0,4.78,3.64,0.76,2.04
2026-04-08,600980,21.92,22.33,22.34,21.81,38138,84395159.0,2.45,3.09,0.67,2.02
2026-04-09,600980,22.12,22.5,22.84,22.12,39638,89240642.0,3.22,0.76,0.17,2.09
2026-04-10,600980,22.72,22.56,22.94,22.55,29259,66530582.0,1.73,0.27,0.06,1.55
2026-04-13,600980,22.61,22.56,22.78,22.38,28896,65084908.0,1.77,0.0,0.0,1.53
2026-04-14,600980,22.8,22.63,22.8,22.32,24125,54384329.0,2.13,0.31,0.07,1.27
2026-04-15,600980,22.64,22.32,22.78,22.26,23978,53972408.0,2.3,-1.37,-0.31,1.27
2026-04-16,600980,22.39,22.68,22.74,22.24,26020,58712936.0,2.24,1.61,0.36,1.37
2026-04-17,600980,22.7,22.93,23.06,22.63,31449,71905988.0,1.9,1.1,0.25,1.66
2026-04-20,600980,22.9,23.2,23.21,22.69,30080,69269542.0,2.27,1.18,0.27,1.59
2026-04-21,600980,23.25,23.08,23.25,22.93,23870,54976139.0,1.38,-0.52,-0.12,1.26
2026-04-22,600980,23.0,23.17,23.23,22.82,23976,55318732.0,1.78,0.39,0.09,1.27
2026-04-23,600980,23.15,22.59,23.15,22.53,32344,73425619.0,2.68,-2.5,-0.58,1.71
2026-04-24,600980,22.55,22.6,22.77,22.27,24635,55504201.0,2.21,0.04,0.01,1.3
2026-04-27,600980,22.29,22.04,22.29,21.68,36908,81050849.0,2.7,-2.48,-0.56,1.95
