日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603323,5.05,5.05,5.08,5.02,261219,131728182.0,1.19,0.0,0.0,1.29
2026-02-27,603323,5.05,5.05,5.08,5.04,210625,106589104.0,0.79,0.0,0.0,1.04
2026-03-02,603323,5.03,5.04,5.08,5.01,294725,148754370.0,1.39,-0.2,-0.01,1.46
2026-03-03,603323,5.06,5.02,5.08,5.0,438471,221098032.0,1.59,-0.4,-0.02,2.17
2026-03-04,603323,5.0,4.88,5.01,4.87,514806,253486135.0,2.79,-2.79,-0.14,2.55
2026-03-05,603323,4.91,4.93,4.96,4.9,294238,145089229.0,1.23,1.02,0.05,1.46
2026-03-06,603323,4.93,4.95,4.96,4.91,238042,117496955.0,1.01,0.41,0.02,1.18
2026-03-09,603323,4.93,4.93,4.96,4.91,272072,134315887.0,1.01,-0.4,-0.02,1.35
2026-03-10,603323,4.95,4.95,4.96,4.92,194100,95889201.0,0.81,0.41,0.02,0.96
2026-03-11,603323,4.95,4.99,4.99,4.92,233361,115720311.0,1.41,0.81,0.04,1.16
2026-03-12,603323,4.98,5.07,5.07,4.97,375981,189630881.0,2.0,1.6,0.08,1.86
2026-03-13,603323,5.07,5.07,5.11,5.03,305524,154968840.0,1.58,0.0,0.0,1.51
2026-03-16,603323,5.05,5.09,5.11,5.05,291978,148419116.0,1.18,0.39,0.02,1.45
2026-03-17,603323,5.1,5.11,5.15,5.08,293020,150163356.0,1.38,0.39,0.02,1.45
2026-03-18,603323,5.11,5.07,5.12,5.05,246262,124996477.0,1.37,-0.78,-0.04,1.22
2026-03-19,603323,5.06,5.03,5.1,5.03,229350,116215149.0,1.38,-0.79,-0.04,1.14
2026-03-20,603323,5.04,5.0,5.08,4.99,271224,136653767.0,1.79,-0.6,-0.03,1.34
2026-03-23,603323,4.97,4.73,4.98,4.7,672972,323942144.0,5.6,-5.4,-0.27,3.33
2026-03-24,603323,4.76,4.84,4.86,4.73,367071,176083527.0,2.75,2.33,0.11,1.82
2026-03-25,603323,4.86,4.94,4.95,4.83,301100,147508806.0,2.48,2.07,0.1,1.49
2026-03-26,603323,4.93,4.95,4.99,4.92,254026,125917547.0,1.42,0.2,0.01,1.26
2026-03-27,603323,4.93,4.89,4.94,4.85,288717,141336565.0,1.82,-1.21,-0.06,1.43
2026-03-30,603323,4.86,4.88,4.9,4.82,220654,107380188.0,1.64,-0.2,-0.01,1.09
2026-03-31,603323,4.89,4.91,4.96,4.89,263229,129734932.0,1.43,0.61,0.03,1.3
2026-04-01,603323,4.93,4.91,4.95,4.89,248311,122200997.0,1.22,0.0,0.0,1.23
2026-04-02,603323,4.91,4.9,4.95,4.88,236601,116322453.0,1.43,-0.2,-0.01,1.17
2026-04-03,603323,4.91,4.83,4.91,4.81,231541,112092604.0,2.04,-1.43,-0.07,1.15
2026-04-07,603323,4.84,4.79,4.84,4.78,172878,83105493.0,1.24,-0.83,-0.04,0.86
2026-04-08,603323,4.83,4.88,4.88,4.82,208025,100867361.0,1.25,1.88,0.09,1.03
2026-04-09,603323,4.86,4.8,4.87,4.8,209131,100786083.0,1.43,-1.64,-0.08,1.04
2026-04-10,603323,4.82,4.81,4.85,4.8,162835,78582395.0,1.04,0.21,0.01,0.81
2026-04-13,603323,4.81,4.78,4.81,4.77,140340,67132476.0,0.83,-0.62,-0.03,0.7
2026-04-14,603323,4.79,4.81,4.82,4.78,151881,72946639.0,0.84,0.63,0.03,0.75
2026-04-15,603323,4.82,4.86,4.87,4.81,234074,113449557.0,1.25,1.04,0.05,1.16
2026-04-16,603323,4.85,4.86,4.87,4.83,164085,79634759.0,0.82,0.0,0.0,0.81
2026-04-17,603323,4.86,4.85,4.88,4.85,157789,76726646.0,0.62,-0.21,-0.01,0.78
2026-04-20,603323,4.85,4.88,4.89,4.84,181701,88488410.0,1.03,0.62,0.03,0.9
2026-04-21,603323,4.88,4.94,4.95,4.87,231468,113923682.0,1.64,1.23,0.06,1.15
2026-04-22,603323,4.93,4.97,5.0,4.92,237572,118055311.0,1.62,0.61,0.03,1.18
2026-04-23,603323,4.96,5.03,5.05,4.96,317053,159090103.0,1.81,1.21,0.06,1.57
2026-04-24,603323,5.02,4.93,5.03,4.89,308135,152268363.0,2.78,-1.99,-0.1,1.53
2026-04-27,603323,4.93,4.9,4.97,4.9,231182,113925181.0,1.42,-0.61,-0.03,1.15
