日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,601229,9.74,9.76,9.84,9.72,255037,248957735.0,1.23,0.1,0.01,0.18
2026-02-27,601229,9.79,9.68,9.86,9.68,370826,361156221.0,1.84,-0.82,-0.08,0.26
2026-03-02,601229,9.68,9.75,9.77,9.62,437126,424967138.0,1.55,0.72,0.07,0.31
2026-03-03,601229,9.73,9.86,9.99,9.65,701670,690246529.0,3.49,1.13,0.11,0.49
2026-03-04,601229,9.83,9.86,9.88,9.71,563266,551024348.0,1.72,0.0,0.0,0.4
2026-03-05,601229,9.83,9.76,9.87,9.75,460760,451444064.0,1.22,-1.01,-0.1,0.32
2026-03-06,601229,9.78,9.73,9.83,9.65,418643,406733416.0,1.84,-0.31,-0.03,0.29
2026-03-09,601229,9.7,9.59,9.74,9.55,484368,466967874.0,1.95,-1.44,-0.14,0.34
2026-03-10,601229,9.62,9.57,9.62,9.52,309342,295950222.0,1.04,-0.21,-0.02,0.22
2026-03-11,601229,9.56,9.72,9.75,9.52,443894,427563567.0,2.4,1.57,0.15,0.31
2026-03-12,601229,9.69,9.75,9.83,9.67,333670,325508447.0,1.65,0.31,0.03,0.23
2026-03-13,601229,9.73,9.87,9.95,9.68,545676,536910069.0,2.77,1.23,0.12,0.38
2026-03-16,601229,9.84,9.92,10.02,9.83,470420,466988866.0,1.93,0.51,0.05,0.33
2026-03-17,601229,9.91,10.05,10.08,9.88,457673,458659199.0,2.02,1.31,0.13,0.32
2026-03-18,601229,10.05,9.98,10.06,9.95,374123,373763951.0,1.09,-0.7,-0.07,0.26
2026-03-19,601229,9.98,9.97,10.05,9.93,343575,343214967.0,1.2,-0.1,-0.01,0.24
2026-03-20,601229,9.94,9.89,10.02,9.89,324587,322777787.0,1.3,-0.8,-0.08,0.23
2026-03-23,601229,9.86,9.65,9.87,9.61,512065,498321092.0,2.63,-2.43,-0.24,0.36
2026-03-24,601229,9.7,9.87,9.97,9.68,450346,443724891.0,3.01,2.28,0.22,0.32
2026-03-25,601229,9.86,9.81,9.88,9.7,398589,389395051.0,1.82,-0.61,-0.06,0.28
2026-03-26,601229,9.78,9.81,9.94,9.77,342452,337773481.0,1.73,0.0,0.0,0.24
2026-03-27,601229,9.81,9.79,9.87,9.75,451676,442957120.0,1.22,-0.2,-0.02,0.32
2026-03-30,601229,9.76,9.92,9.94,9.74,376520,371921535.0,2.04,1.33,0.13,0.26
2026-03-31,601229,9.94,9.91,10.0,9.88,365146,363402016.0,1.21,-0.1,-0.01,0.26
2026-04-01,601229,9.92,9.89,10.05,9.87,436104,434017752.0,1.82,-0.2,-0.02,0.31
2026-04-02,601229,9.9,9.93,9.98,9.86,260570,258116925.0,1.21,0.4,0.04,0.18
2026-04-03,601229,9.93,9.83,9.94,9.74,283944,279211121.0,2.01,-1.01,-0.1,0.2
2026-04-07,601229,9.85,9.66,9.85,9.63,475797,460746770.0,2.24,-1.73,-0.17,0.33
2026-04-08,601229,9.68,9.73,9.74,9.62,395585,383000119.0,1.24,0.72,0.07,0.28
2026-04-09,601229,9.69,9.62,9.78,9.62,265923,257210467.0,1.64,-1.13,-0.11,0.19
2026-04-10,601229,9.63,9.59,9.66,9.56,356557,342233494.0,1.04,-0.31,-0.03,0.25
2026-04-13,601229,9.59,9.58,9.61,9.52,264314,252525450.0,0.94,-0.1,-0.01,0.19
2026-04-14,601229,9.58,9.79,9.82,9.57,550309,537023928.0,2.61,2.19,0.21,0.39
2026-04-15,601229,9.81,9.88,9.9,9.76,347138,341435234.0,1.43,0.92,0.09,0.24
2026-04-16,601229,9.88,9.8,9.97,9.79,366977,362110090.0,1.82,-0.81,-0.08,0.26
2026-04-17,601229,9.8,9.74,9.84,9.72,222481,217251540.0,1.22,-0.61,-0.06,0.16
2026-04-20,601229,9.72,9.8,9.81,9.7,317552,310199968.0,1.13,0.62,0.06,0.22
2026-04-21,601229,9.8,9.78,9.92,9.75,522190,512926271.0,1.73,-0.2,-0.02,0.37
2026-04-22,601229,9.76,9.74,9.81,9.69,337909,329434432.0,1.23,-0.41,-0.04,0.24
2026-04-23,601229,9.74,9.87,9.97,9.72,859765,851247212.0,2.57,1.33,0.13,0.61
2026-04-24,601229,9.85,9.77,9.92,9.72,704306,690143077.0,2.03,-1.01,-0.1,0.5
2026-04-27,601229,9.79,9.64,9.87,9.63,737589,717068052.0,2.46,-1.33,-0.13,0.52
