日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002883,10.99,10.84,11.06,10.78,30650,33392023.0,2.55,-1.28,-0.14,2.0
2026-02-27,002883,10.79,10.73,10.86,10.71,22878,24624055.0,1.38,-1.01,-0.11,1.49
2026-03-02,002883,10.6,10.32,10.63,10.15,55114,57197301.08,4.47,-3.82,-0.41,3.59
2026-03-03,002883,10.38,10.02,10.45,10.02,48507,49659272.72,4.17,-2.91,-0.3,3.16
2026-03-04,002883,9.98,10.03,10.17,9.9,43587,43679448.4,2.69,0.1,0.01,2.84
2026-03-05,002883,10.13,9.99,10.23,9.96,49102,49569026.63,2.69,-0.4,-0.04,3.2
2026-03-06,002883,9.97,10.29,10.29,9.95,44780,45499032.64,3.4,3.0,0.3,2.92
2026-03-09,002883,10.2,10.2,10.34,10.03,37276,37861147.88,3.01,-0.87,-0.09,2.43
2026-03-10,002883,10.24,10.46,10.49,10.21,36267,37690240.96,2.75,2.55,0.26,2.37
2026-03-11,002883,10.47,10.39,10.56,10.36,29883,31193867.76,1.91,-0.67,-0.07,1.95
2026-03-12,002883,10.39,10.23,10.49,10.2,36434,37605533.24,2.79,-1.54,-0.16,2.38
2026-03-13,002883,10.28,10.3,10.46,10.16,34193,35318875.0,2.93,0.68,0.07,2.23
2026-03-16,002883,10.24,10.24,10.39,10.2,27617,28360335.0,1.84,-0.58,-0.06,1.8
2026-03-17,002883,10.25,10.09,10.34,10.05,31103,31730094.84,2.83,-1.46,-0.15,2.03
2026-03-18,002883,10.15,10.19,10.2,10.01,28708,28999936.68,1.88,0.99,0.1,1.87
2026-03-19,002883,10.12,9.89,10.19,9.85,39808,39751280.0,3.34,-2.94,-0.3,2.6
2026-03-20,002883,9.89,9.53,10.05,9.47,55003,53024577.99,5.86,-3.64,-0.36,3.59
2026-03-23,002883,9.43,8.89,9.43,8.8,71371,64923480.04,6.61,-6.72,-0.64,4.65
2026-03-24,002883,9.1,9.54,9.56,8.93,77458,71633568.34,7.09,7.31,0.65,5.05
2026-03-25,002883,9.6,9.75,9.85,9.6,52095,50790477.0,2.62,2.2,0.21,3.4
2026-03-26,002883,9.79,9.54,9.93,9.45,36479,35156490.0,4.92,-2.15,-0.21,2.38
2026-03-27,002883,9.4,9.67,9.72,9.35,29207,28061976.2,3.88,1.36,0.13,1.9
2026-03-30,002883,9.41,9.9,9.94,9.41,40008,38970207.8,5.48,2.38,0.23,2.61
2026-03-31,002883,9.9,9.81,10.1,9.73,49831,49551940.0,3.74,-0.91,-0.09,3.25
2026-04-01,002883,9.91,9.74,10.11,9.7,47320,46553164.0,4.18,-0.71,-0.07,3.09
2026-04-02,002883,9.73,9.49,9.83,9.39,42129,40303287.0,4.52,-2.57,-0.25,2.75
2026-04-03,002883,9.45,9.05,9.49,9.02,44069,40364359.12,4.95,-4.64,-0.44,2.87
2026-04-07,002883,9.06,9.44,9.52,9.06,54110,50732176.76,5.08,4.31,0.39,3.53
2026-04-08,002883,9.69,9.82,9.86,9.67,44954,43993348.16,2.01,4.03,0.38,2.93
2026-04-09,002883,9.88,9.57,9.88,9.5,38504,37116045.0,3.87,-2.55,-0.25,2.51
2026-04-10,002883,9.61,9.61,9.73,9.54,32473,31240281.48,1.99,0.42,0.04,2.12
2026-04-13,002883,9.61,9.5,9.64,9.39,43854,41673174.5,2.6,-1.14,-0.11,2.86
2026-04-14,002883,9.66,9.51,9.66,9.4,29823,28313193.4,2.74,0.11,0.01,1.95
2026-04-15,002883,9.59,9.53,9.63,9.48,28331,27012332.24,1.58,0.21,0.02,1.85
2026-04-16,002883,9.57,9.69,9.73,9.42,40607,38992940.04,3.25,1.68,0.16,2.65
2026-04-17,002883,9.66,9.45,9.76,9.41,33438,31917954.46,3.61,-2.48,-0.24,2.18
2026-04-20,002883,9.55,9.61,9.64,9.39,39133,37265095.0,2.65,1.69,0.16,2.55
2026-04-21,002883,9.63,9.65,9.68,9.52,34206,32940467.8,1.66,0.42,0.04,2.23
2026-04-22,002883,9.57,9.51,9.76,9.51,32369,31001897.0,2.59,-1.45,-0.14,2.11
2026-04-23,002883,9.51,9.39,9.55,9.39,39868,37662484.0,1.68,-1.26,-0.12,2.6
2026-04-24,002883,9.3,9.45,9.5,9.29,34773,32656732.8,2.24,0.64,0.06,2.27
2026-04-27,002883,9.47,9.76,9.82,9.39,57153,55085932.08,4.55,3.28,0.31,3.73
