日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603386,15.51,15.81,15.86,15.37,155904,244500609.0,3.16,1.8,0.28,4.78
2026-02-27,603386,15.68,15.54,15.69,15.37,107727,166729670.0,2.02,-1.71,-0.27,3.3
2026-03-02,603386,15.0,15.03,15.43,14.9,117554,177296228.0,3.41,-3.28,-0.51,3.6
2026-03-03,603386,15.0,14.07,15.15,14.05,123216,179025735.0,7.32,-6.39,-0.96,3.78
2026-03-04,603386,13.75,14.01,14.25,13.7,68845,96510474.0,3.91,-0.43,-0.06,2.11
2026-03-05,603386,14.2,14.38,14.58,14.2,74255,106707789.0,2.71,2.64,0.37,2.28
2026-03-06,603386,14.3,14.69,14.87,14.16,84760,123694099.0,4.94,2.16,0.31,2.6
2026-03-09,603386,14.68,14.28,14.72,13.96,87252,123462736.0,5.17,-2.79,-0.41,2.67
2026-03-10,603386,14.45,14.98,15.0,14.37,107804,159794904.0,4.41,4.9,0.7,3.3
2026-03-11,603386,15.0,14.82,15.25,14.8,81856,122762082.0,3.0,-1.07,-0.16,2.51
2026-03-12,603386,14.71,14.36,14.89,14.28,77262,111980356.0,4.12,-3.1,-0.46,2.37
2026-03-13,603386,14.24,14.11,14.43,14.1,60886,86756973.0,2.3,-1.74,-0.25,1.87
2026-03-16,603386,14.03,14.86,14.86,13.93,108632,157489016.0,6.59,5.32,0.75,3.33
2026-03-17,603386,14.86,14.02,14.86,13.99,107131,153067951.0,5.85,-5.65,-0.84,3.28
2026-03-18,603386,14.03,14.52,14.57,14.03,96638,138901253.0,3.85,3.57,0.5,2.96
2026-03-19,603386,14.36,13.95,14.36,13.88,90025,126655495.0,3.31,-3.93,-0.57,2.76
2026-03-20,603386,14.05,13.48,14.2,13.45,80580,111188549.0,5.38,-3.37,-0.47,2.47
2026-03-23,603386,13.15,12.56,13.28,12.4,91493,117584329.0,6.53,-6.82,-0.92,2.8
2026-03-24,603386,12.89,12.99,12.99,12.5,80550,102727374.0,3.9,3.42,0.43,2.47
2026-03-25,603386,12.99,13.35,13.41,12.98,67206,89268553.0,3.31,2.77,0.36,2.06
2026-03-26,603386,13.27,13.03,13.45,12.98,55621,73241364.0,3.52,-2.4,-0.32,1.7
2026-03-27,603386,12.8,13.21,13.22,12.76,42973,56062003.0,3.53,1.38,0.18,1.32
2026-03-30,603386,13.0,13.35,13.39,12.93,41702,55031146.0,3.48,1.06,0.14,1.28
2026-03-31,603386,13.36,13.13,13.48,13.08,33842,44877964.0,3.0,-1.65,-0.22,1.04
2026-04-01,603386,13.36,13.49,13.62,13.36,56927,76778093.0,1.98,2.74,0.36,1.74
2026-04-02,603386,13.36,13.15,13.54,13.05,44509,59003605.0,3.63,-2.52,-0.34,1.36
2026-04-03,603386,13.1,12.94,13.27,12.9,47790,62240525.0,2.81,-1.6,-0.21,1.46
2026-04-07,603386,12.82,13.16,13.22,12.82,35566,46717015.0,3.09,1.7,0.22,1.09
2026-04-08,603386,13.42,13.9,13.9,13.33,82412,112556236.0,4.33,5.62,0.74,2.53
2026-04-09,603386,13.89,13.96,14.02,13.73,61396,85420567.0,2.09,0.43,0.06,1.88
2026-04-10,603386,14.0,13.95,14.11,13.89,52824,73913012.0,1.58,-0.07,-0.01,1.62
2026-04-13,603386,13.79,14.05,14.07,13.73,40985,57250655.0,2.44,0.72,0.1,1.26
2026-04-14,603386,14.18,14.18,14.33,14.08,52806,74930382.0,1.78,0.93,0.13,1.62
2026-04-15,603386,14.14,13.96,14.37,13.9,53446,75644032.0,3.31,-1.55,-0.22,1.64
2026-04-16,603386,13.96,14.22,14.26,13.77,52582,74331842.0,3.51,1.86,0.26,1.61
2026-04-17,603386,14.17,14.35,14.41,14.14,59295,84697521.0,1.9,0.91,0.13,1.82
2026-04-20,603386,14.35,14.49,14.66,14.24,61719,89456432.0,2.93,0.98,0.14,1.89
2026-04-21,603386,14.48,14.4,14.48,14.3,48964,70370957.0,1.24,-0.62,-0.09,1.5
2026-04-22,603386,14.3,14.58,14.59,14.28,54560,79187255.0,2.15,1.25,0.18,1.67
2026-04-23,603386,14.6,14.16,14.6,14.0,59965,85462438.0,4.12,-2.88,-0.42,1.84
2026-04-24,603386,14.08,14.03,14.26,13.92,46486,65352616.0,2.4,-0.92,-0.13,1.42
2026-04-27,603386,14.0,14.39,14.45,14.0,56851,81210601.0,3.21,2.57,0.36,1.74
