日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,003039,16.6,16.73,16.77,16.51,61156,101670957.87,1.57,0.9,0.15,0.99
2026-02-27,003039,16.76,16.9,16.96,16.65,72821,122504211.65,1.85,1.02,0.17,1.18
2026-03-02,003039,16.62,16.55,16.76,16.31,77433,128159573.73,2.66,-2.07,-0.35,1.25
2026-03-03,003039,16.51,16.45,16.84,16.4,77086,128108051.84,2.66,-0.6,-0.1,1.25
2026-03-04,003039,16.16,16.5,16.78,16.02,69577,115077298.64,4.62,0.3,0.05,1.13
2026-03-05,003039,16.72,16.7,16.98,16.62,67764,113574253.0,2.18,1.21,0.2,1.1
2026-03-06,003039,16.67,16.96,17.05,16.52,76127,128790613.4,3.17,1.56,0.26,1.23
2026-03-09,003039,16.78,16.84,16.93,16.66,77054,129321393.78,1.59,-0.71,-0.12,1.25
2026-03-10,003039,16.9,16.93,17.2,16.85,74254,126189453.14,2.08,0.53,0.09,1.2
2026-03-11,003039,16.93,17.04,17.05,16.69,61626,104110057.98,2.13,0.65,0.11,1.0
2026-03-12,003039,17.04,17.22,17.46,16.84,131811,225972221.6,3.64,1.06,0.18,2.13
2026-03-13,003039,17.23,16.9,17.34,16.61,85641,145760591.88,4.24,-1.86,-0.32,1.39
2026-03-16,003039,16.86,16.46,16.89,16.31,84583,139709019.74,3.43,-2.6,-0.44,1.37
2026-03-17,003039,16.55,16.54,16.88,16.41,68376,113904901.92,2.86,0.49,0.08,1.11
2026-03-18,003039,16.51,16.69,16.79,16.42,48782,81021389.0,2.24,0.91,0.15,0.79
2026-03-19,003039,16.56,16.16,16.69,16.1,74580,121556982.28,3.54,-3.18,-0.53,1.21
2026-03-20,003039,16.25,15.62,16.48,15.56,87927,139248025.03,5.69,-3.34,-0.54,1.42
2026-03-23,003039,15.4,14.73,15.4,14.6,98010,147310941.76,5.12,-5.7,-0.89,1.59
2026-03-24,003039,15.0,15.23,15.28,14.77,71755,107885921.09,3.46,3.39,0.5,1.16
2026-03-25,003039,15.25,15.4,15.54,15.2,59975,92424964.02,2.23,1.12,0.17,0.97
2026-03-26,003039,15.4,15.11,15.43,15.04,48206,73227498.98,2.53,-1.88,-0.29,0.78
2026-03-27,003039,14.99,15.19,15.27,14.95,37823,57307341.0,2.12,0.53,0.08,0.61
2026-03-30,003039,15.05,15.02,15.16,14.77,42039,62976827.46,2.57,-1.12,-0.17,0.68
2026-03-31,003039,15.02,14.7,15.12,14.7,42375,63065759.0,2.8,-2.13,-0.32,0.69
2026-04-01,003039,14.97,14.92,15.09,14.78,30914,46051019.08,2.11,1.5,0.22,0.5
2026-04-02,003039,14.92,14.71,14.97,14.66,31030,45867833.52,2.08,-1.41,-0.21,0.5
2026-04-03,003039,14.78,14.18,14.8,14.16,38955,55885545.66,4.35,-3.6,-0.53,0.63
2026-04-07,003039,14.22,14.38,14.4,14.19,29821,42624272.22,1.48,1.41,0.2,0.48
2026-04-08,003039,14.6,14.84,14.84,14.54,38555,56768253.36,2.09,3.2,0.46,0.62
2026-04-09,003039,14.85,14.54,14.85,14.46,28108,40998245.0,2.63,-2.02,-0.3,0.46
2026-04-10,003039,14.65,14.78,14.85,14.57,28743,42486695.0,1.93,1.65,0.24,0.47
2026-04-13,003039,14.78,14.86,14.91,14.58,24564,36349076.0,2.23,0.54,0.08,0.4
2026-04-14,003039,14.99,14.86,14.99,14.74,27964,41498163.62,1.68,0.0,0.0,0.45
2026-04-15,003039,14.86,14.69,14.95,14.66,28941,42753021.52,1.95,-1.14,-0.17,0.47
2026-04-16,003039,14.8,14.75,14.88,14.62,28603,42113498.05,1.77,0.41,0.06,0.46
2026-04-17,003039,14.69,14.49,14.71,14.43,37383,54231841.98,1.9,-1.76,-0.26,0.61
2026-04-20,003039,15.0,15.24,15.9,14.97,181573,278820114.17,6.42,5.18,0.75,2.94
2026-04-21,003039,15.5,15.6,15.69,15.3,127523,197618885.78,2.56,2.36,0.36,2.07
2026-04-22,003039,15.5,15.47,15.68,15.39,66372,102776000.89,1.86,-0.83,-0.13,1.07
2026-04-23,003039,15.4,15.28,15.75,15.23,78373,120622395.57,3.36,-1.23,-0.19,1.27
2026-04-24,003039,15.19,14.91,15.4,14.85,70520,106189420.15,3.6,-2.42,-0.37,1.14
2026-04-27,003039,14.63,14.44,14.63,14.11,101601,145674940.0,3.49,-3.15,-0.47,1.65
