日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000603,51.0,50.08,51.2,49.63,296532,1491619391.7,3.11,-0.91,-0.46,4.45
2026-02-27,000603,49.68,52.0,52.36,49.61,367605,1886130121.7,5.49,3.83,1.92,5.51
2026-03-02,000603,53.8,56.57,56.96,50.54,626812,3340804284.93,12.35,8.79,4.57,9.4
2026-03-03,000603,53.61,50.91,54.72,50.91,442888,2335976690.53,6.74,-10.01,-5.66,6.64
2026-03-04,000603,47.15,49.0,50.22,47.13,342101,1672739034.65,6.07,-3.75,-1.91,5.13
2026-03-05,000603,49.55,47.94,49.9,47.22,267799,1295160397.98,5.47,-2.16,-1.06,4.02
2026-03-06,000603,46.86,47.66,48.98,46.56,211647,1009838909.26,5.05,-0.58,-0.28,3.17
2026-03-09,000603,47.66,46.83,47.66,44.58,326026,1504865714.26,6.46,-1.74,-0.83,4.89
2026-03-10,000603,48.3,48.2,49.17,47.91,196252,950829152.48,2.69,2.93,1.37,2.94
2026-03-11,000603,48.59,46.76,48.66,46.6,174695,825733474.86,4.27,-2.99,-1.44,2.62
2026-03-12,000603,46.5,45.61,46.65,44.9,186608,853791241.27,3.74,-2.46,-1.15,2.8
2026-03-13,000603,45.22,44.3,46.8,44.25,191502,870526522.87,5.59,-2.87,-1.31,2.87
2026-03-16,000603,43.02,42.62,44.5,41.38,262831,1119134207.55,7.04,-3.79,-1.68,3.94
2026-03-17,000603,42.92,42.65,43.91,42.54,167306,721287642.44,3.21,0.07,0.03,2.51
2026-03-18,000603,42.65,43.03,43.68,42.01,185055,792805150.36,3.92,0.89,0.38,2.78
2026-03-19,000603,41.4,39.63,42.18,39.45,304225,1230904572.69,6.34,-7.9,-3.4,4.56
2026-03-20,000603,40.42,38.99,41.3,38.9,320291,1288772864.09,6.06,-1.61,-0.64,4.8
2026-03-23,000603,38.29,35.09,38.59,35.09,390007,1422143001.16,8.98,-10.0,-3.9,5.85
2026-03-24,000603,36.39,36.68,36.78,35.09,348040,1251233225.98,4.82,4.53,1.59,5.22
2026-03-25,000603,38.63,38.46,39.65,38.12,359758,1397289102.82,4.17,4.85,1.78,5.4
2026-03-26,000603,38.46,37.92,38.75,37.5,179282,681909365.41,3.25,-1.4,-0.54,2.69
2026-03-27,000603,37.26,38.48,38.85,36.78,176392,673950206.63,5.46,1.48,0.56,2.65
2026-03-30,000603,38.24,38.8,38.98,37.49,178071,682422187.0,3.87,0.83,0.32,2.67
2026-03-31,000603,39.28,38.8,40.6,38.76,234875,928336154.89,4.74,0.0,0.0,3.52
2026-04-01,000603,40.2,39.95,40.75,39.35,214867,856933563.19,3.61,2.96,1.15,3.22
2026-04-02,000603,39.5,38.65,39.53,38.12,221779,859222477.28,3.53,-3.25,-1.3,3.33
2026-04-03,000603,39.05,38.62,39.3,37.87,118452,456131956.79,3.7,-0.08,-0.03,1.78
2026-04-07,000603,38.62,39.04,39.45,38.48,133547,521684514.65,2.51,1.09,0.42,2.0
2026-04-08,000603,41.31,42.08,42.49,41.11,296204,1243372832.95,3.53,7.79,3.04,4.44
2026-04-09,000603,40.31,41.1,41.43,40.12,182194,745050814.87,3.11,-2.33,-0.98,2.73
2026-04-10,000603,41.4,40.51,41.7,40.47,151045,619307735.72,2.99,-1.44,-0.59,2.27
2026-04-13,000603,40.13,40.84,41.12,39.93,135813,549226911.23,2.94,0.81,0.33,2.04
2026-04-14,000603,41.25,41.13,41.79,40.52,152188,626817010.8,3.11,0.71,0.29,2.28
2026-04-15,000603,42.27,40.14,42.48,40.01,248189,1027058307.26,6.01,-2.41,-0.99,3.72
2026-04-16,000603,40.6,41.17,41.59,40.12,185217,757709308.29,3.66,2.57,1.03,2.78
2026-04-17,000603,40.71,41.04,41.6,40.54,160519,658081480.75,2.57,-0.32,-0.13,2.41
2026-04-20,000603,41.3,41.19,42.29,40.93,216268,899786355.96,3.31,0.37,0.15,3.24
2026-04-21,000603,41.0,41.07,41.39,40.1,135815,554894877.44,3.13,-0.29,-0.12,2.04
2026-04-22,000603,40.69,41.19,41.45,39.72,166209,680865433.27,4.21,0.29,0.12,2.49
2026-04-23,000603,41.35,38.43,41.53,37.9,352512,1369650425.34,8.81,-6.7,-2.76,5.29
2026-04-24,000603,37.84,37.71,38.39,36.8,203967,763970791.09,4.14,-1.87,-0.72,3.06
2026-04-27,000603,37.39,37.76,38.28,37.11,149443,564963728.33,3.1,0.13,0.05,2.24
