日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,920593,34.08,33.84,34.13,33.56,23829,80441829.78,1.66,-1.2,-0.41,1.47
2026-02-27,920593,33.69,33.45,33.8,33.28,19941,66661638.66,1.54,-1.15,-0.39,1.23
2026-03-02,920593,32.78,31.98,32.88,31.7,33840,108779812.5,3.53,-4.39,-1.47,2.09
2026-03-03,920593,31.79,30.05,32.2,30.0,37852,116723498.26,6.88,-6.04,-1.93,2.34
2026-03-04,920593,29.9,29.84,30.33,29.12,26943,79990990.83,4.03,-0.7,-0.21,1.67
2026-03-05,920593,30.63,30.65,31.31,29.87,27943,85094152.19,4.83,2.71,0.81,1.73
2026-03-06,920593,30.48,30.42,30.6,30.12,15222,46153421.54,1.57,-0.75,-0.23,0.94
2026-03-09,920593,29.95,29.52,29.95,29.2,20922,61631074.66,2.47,-2.96,-0.9,1.29
2026-03-10,920593,29.81,30.54,30.61,29.61,20139,60953807.36,3.39,3.46,1.02,1.25
2026-03-11,920593,30.42,30.77,31.3,30.42,17131,52618964.06,2.88,0.75,0.23,1.06
2026-03-12,920593,30.77,29.99,30.9,29.89,14484,43729780.17,3.28,-2.53,-0.78,0.9
2026-03-13,920593,30.12,29.64,30.48,29.6,14393,43254874.34,2.93,-1.17,-0.35,0.89
2026-03-16,920593,29.35,29.52,29.9,29.3,13227,39023189.65,2.02,-0.4,-0.12,0.82
2026-03-17,920593,29.51,28.96,29.8,28.91,14592,42805252.48,3.01,-1.9,-0.56,0.9
2026-03-18,920593,28.9,28.44,29.17,28.08,24040,68277079.72,3.76,-1.8,-0.52,1.49
2026-03-19,920593,27.9,26.88,28.18,26.71,30078,82031523.81,5.17,-5.49,-1.56,1.86
2026-03-20,920593,27.21,26.85,27.46,26.72,22914,62141634.0,2.75,-0.11,-0.03,1.42
2026-03-23,920593,26.8,25.35,27.6,25.16,33568,88990460.29,9.09,-5.59,-1.5,2.08
2026-03-24,920593,25.74,25.84,26.19,25.28,18108,46527722.2,3.59,1.93,0.49,1.12
2026-03-25,920593,25.88,26.35,26.37,25.76,14698,38505516.04,2.36,1.97,0.51,0.91
2026-03-26,920593,26.27,25.55,26.8,25.26,16351,42627340.81,5.84,-3.04,-0.8,1.01
2026-03-27,920593,25.55,25.39,25.8,25.07,11513,29248590.62,2.86,-0.63,-0.16,0.71
2026-03-30,920593,25.09,25.01,25.32,24.6,15642,39003124.09,2.84,-1.5,-0.38,0.97
2026-03-31,920593,24.97,25.16,25.88,24.94,17522,44455279.41,3.76,0.6,0.15,1.08
2026-04-01,920593,25.51,25.51,25.7,25.23,13808,35164988.05,1.87,1.39,0.35,0.85
2026-04-02,920593,25.6,25.25,26.02,25.06,16673,42608002.37,3.76,-1.02,-0.26,1.03
2026-04-03,920593,25.08,24.3,25.55,24.23,16593,40856164.19,5.23,-3.76,-0.95,1.03
2026-04-07,920593,24.45,24.17,24.75,24.02,9495,23166847.59,3.0,-0.53,-0.13,0.59
2026-04-08,920593,24.56,25.81,25.82,24.56,21653,54827902.05,5.21,6.79,1.64,1.34
2026-04-09,920593,25.59,25.36,25.77,25.26,14428,36797969.4,1.98,-1.74,-0.45,0.89
2026-04-10,920593,25.53,26.73,27.5,25.53,33126,88889014.35,7.77,5.4,1.37,2.05
2026-04-13,920593,26.63,26.68,26.95,26.41,15976,42634470.27,2.02,-0.19,-0.05,0.99
2026-04-14,920593,27.0,26.74,27.09,26.28,18070,47963448.11,3.04,0.22,0.06,1.12
2026-04-15,920593,26.75,26.29,27.05,26.14,16971,45182736.27,3.4,-1.68,-0.45,1.05
2026-04-16,920593,26.5,26.56,26.85,26.0,17791,47040831.66,3.23,1.03,0.27,1.1
2026-04-17,920593,26.6,27.86,28.25,26.28,38663,105646064.44,7.42,4.89,1.3,2.39
2026-04-20,920593,28.0,28.28,29.32,27.61,38186,108998747.38,6.14,1.51,0.42,2.36
2026-04-21,920593,28.07,28.29,29.29,28.03,33216,94854929.33,4.46,0.04,0.01,2.06
2026-04-22,920593,28.32,28.55,28.82,28.0,25467,72661165.41,2.9,0.92,0.26,1.58
2026-04-23,920593,28.55,27.66,28.82,27.48,29441,82019762.86,4.69,-3.12,-0.89,1.82
2026-04-24,920593,27.66,27.59,28.1,27.23,16271,44914010.66,3.15,-0.25,-0.07,1.01
2026-04-27,920593,27.32,27.8,27.9,26.65,20184,55254188.2,4.53,0.76,0.21,1.25
