日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,601222,6.17,6.2,6.23,6.14,286213,176814565.0,1.46,0.49,0.03,1.39
2026-02-27,601222,6.18,6.26,6.28,6.17,316636,197433944.0,1.77,0.97,0.06,1.54
2026-03-02,601222,6.2,6.2,6.31,6.15,373022,231919066.0,2.56,-0.96,-0.06,1.81
2026-03-03,601222,6.22,6.1,6.26,6.08,455605,280357520.0,2.9,-1.61,-0.1,2.21
2026-03-04,601222,6.08,6.14,6.2,6.06,320361,196844782.0,2.3,0.66,0.04,1.56
2026-03-05,601222,6.2,6.31,6.35,6.19,525740,331088967.0,2.61,2.77,0.17,2.55
2026-03-06,601222,6.31,6.5,6.66,6.28,808353,522975745.0,6.02,3.01,0.19,3.92
2026-03-09,601222,6.5,6.56,6.62,6.46,679456,445139380.0,2.46,0.92,0.06,3.3
2026-03-10,601222,6.57,6.57,6.63,6.48,440916,289025896.0,2.29,0.15,0.01,2.14
2026-03-11,601222,6.55,6.76,6.8,6.47,700834,469614507.0,5.02,2.89,0.19,3.4
2026-03-12,601222,6.81,6.77,6.88,6.67,615275,416397821.0,3.11,0.15,0.01,2.99
2026-03-13,601222,6.74,6.71,6.82,6.67,533015,359563957.0,2.22,-0.89,-0.06,2.59
2026-03-16,601222,6.66,6.54,6.72,6.5,483842,318280119.0,3.28,-2.53,-0.17,2.35
2026-03-17,601222,6.55,6.48,6.64,6.46,342699,224089282.0,2.75,-0.92,-0.06,1.66
2026-03-18,601222,6.48,6.42,6.56,6.36,338611,217813411.0,3.09,-0.93,-0.06,1.64
2026-03-19,601222,6.36,6.43,6.56,6.34,397017,255982398.0,3.43,0.16,0.01,1.93
2026-03-20,601222,6.43,6.42,6.62,6.36,460590,298950508.0,4.04,-0.16,-0.01,2.24
2026-03-23,601222,6.33,6.25,6.48,6.21,532435,337349099.0,4.21,-2.65,-0.17,2.58
2026-03-24,601222,6.33,6.44,6.45,6.13,481970,304221771.0,5.12,3.04,0.19,2.34
2026-03-25,601222,6.42,6.57,6.66,6.39,542902,356429564.0,4.19,2.02,0.13,2.64
2026-03-26,601222,6.54,6.53,6.66,6.44,476155,311897452.0,3.35,-0.61,-0.04,2.31
2026-03-27,601222,6.49,6.47,6.55,6.39,409526,264783676.0,2.45,-0.92,-0.06,1.99
2026-03-30,601222,6.42,6.27,6.44,6.08,499458,310061586.0,5.56,-3.09,-0.2,2.42
2026-03-31,601222,6.32,6.13,6.33,6.1,331676,205786070.0,3.67,-2.23,-0.14,1.61
2026-04-01,601222,6.2,6.2,6.28,6.15,239756,149020410.0,2.12,1.14,0.07,1.16
2026-04-02,601222,6.18,6.02,6.22,6.01,330480,201069935.0,3.39,-2.9,-0.18,1.6
2026-04-03,601222,6.08,5.84,6.08,5.81,318733,188127973.0,4.49,-2.99,-0.18,1.55
2026-04-07,601222,5.82,5.8,5.89,5.77,208482,121445717.0,2.05,-0.68,-0.04,1.01
2026-04-08,601222,5.9,5.95,5.95,5.88,248630,147238822.0,1.21,2.59,0.15,1.21
2026-04-09,601222,5.93,5.86,5.93,5.83,191860,112642038.0,1.68,-1.51,-0.09,0.93
2026-04-10,601222,5.89,5.92,6.02,5.86,231163,137406491.0,2.73,1.02,0.06,1.12
2026-04-13,601222,5.9,5.96,6.0,5.88,158326,94011452.0,2.03,0.68,0.04,0.77
2026-04-14,601222,5.99,6.13,6.26,5.98,396752,243370442.0,4.7,2.85,0.17,1.93
2026-04-15,601222,6.13,6.19,6.19,6.07,264150,162252629.0,1.96,0.98,0.06,1.29
2026-04-16,601222,6.18,6.16,6.21,6.12,176222,108542551.0,1.45,-0.48,-0.03,0.86
2026-04-17,601222,6.17,6.38,6.47,6.15,529596,335999464.0,5.19,3.57,0.22,2.59
2026-04-20,601222,6.37,6.24,6.37,6.2,382497,239124729.0,2.66,-2.19,-0.14,1.87
2026-04-21,601222,6.25,6.19,6.29,6.19,243425,151594190.0,1.6,-0.8,-0.05,1.19
2026-04-22,601222,6.17,6.16,6.23,6.15,235182,145319166.0,1.29,-0.48,-0.03,1.15
2026-04-23,601222,6.2,6.28,6.32,6.17,375468,235041528.0,2.44,1.95,0.12,1.84
2026-04-24,601222,6.24,6.13,6.26,6.1,270317,166300833.0,2.55,-2.39,-0.15,1.32
2026-04-27,601222,6.08,6.05,6.13,6.04,209115,126943984.0,1.47,-1.31,-0.08,1.02
