日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002833,19.31,19.39,19.68,18.93,96301,185560207.82,3.91,0.99,0.19,3.34
2026-02-27,002833,19.29,19.66,19.79,19.12,80023,156547295.64,3.46,1.39,0.27,2.77
2026-03-02,002833,19.2,18.74,19.34,18.61,82320,155507321.94,3.71,-4.68,-0.92,2.85
2026-03-03,002833,18.73,17.97,18.89,17.96,79734,145883379.8,4.96,-4.11,-0.77,2.76
2026-03-04,002833,17.79,17.82,18.01,17.52,68083,121270990.96,2.73,-0.83,-0.15,2.36
2026-03-05,002833,18.2,18.13,18.35,18.0,55602,101084525.23,1.96,1.74,0.31,1.93
2026-03-06,002833,18.2,18.34,18.43,18.01,41001,74823342.73,2.32,1.16,0.21,1.42
2026-03-09,002833,18.0,17.75,18.05,17.03,121403,211656784.91,5.56,-3.22,-0.59,4.21
2026-03-10,002833,17.86,18.45,18.54,17.82,82911,151927653.31,4.06,3.94,0.7,2.87
2026-03-11,002833,18.58,18.65,19.0,18.37,81529,152847908.42,3.41,1.08,0.2,2.83
2026-03-12,002833,18.59,18.56,18.81,18.31,53125,98716605.02,2.68,-0.48,-0.09,1.84
2026-03-13,002833,18.56,18.52,19.0,18.47,54402,102029612.49,2.86,-0.22,-0.04,1.89
2026-03-16,002833,18.52,18.33,18.53,18.06,43910,80038075.86,2.54,-1.03,-0.19,1.52
2026-03-17,002833,18.33,18.01,18.44,18.0,27948,50918339.2,2.4,-1.75,-0.32,0.97
2026-03-18,002833,18.1,18.47,18.5,17.96,35595,64943856.36,3.0,2.55,0.46,1.23
2026-03-19,002833,18.28,17.65,18.33,17.63,37213,66597719.4,3.79,-4.44,-0.82,1.29
2026-03-20,002833,17.79,17.73,18.13,17.5,41235,73447018.41,3.57,0.45,0.08,1.43
2026-03-23,002833,17.41,16.76,17.58,16.52,62919,107253285.79,5.98,-5.47,-0.97,2.18
2026-03-24,002833,17.0,17.3,17.3,16.69,34464,58738884.0,3.64,3.22,0.54,1.19
2026-03-25,002833,17.37,18.04,18.35,17.28,65060,117232899.98,6.18,4.28,0.74,2.25
2026-03-26,002833,17.99,17.66,18.18,17.49,27830,49514589.06,3.82,-2.11,-0.38,0.96
2026-03-27,002833,17.46,18.08,18.3,17.4,54710,98724593.29,5.1,2.38,0.42,1.9
2026-03-30,002833,17.84,18.13,18.19,17.74,37558,67579391.74,2.49,0.28,0.05,1.3
2026-03-31,002833,18.15,17.94,18.33,17.91,41473,75191977.42,2.32,-1.05,-0.19,1.44
2026-04-01,002833,18.3,18.09,18.33,18.0,27281,49442235.2,1.84,0.84,0.15,0.95
2026-04-02,002833,18.03,17.88,18.14,17.66,27711,49463634.6,2.65,-1.16,-0.21,0.96
2026-04-03,002833,17.75,17.38,17.99,17.3,24499,42753581.4,3.86,-2.8,-0.5,0.85
2026-04-07,002833,17.49,17.6,17.68,17.29,24181,42253160.2,2.24,1.27,0.22,0.84
2026-04-08,002833,17.95,18.11,18.17,17.8,38453,69356336.8,2.1,2.9,0.51,1.33
2026-04-09,002833,17.97,17.71,18.03,17.61,26504,47069485.6,2.32,-2.21,-0.4,0.92
2026-04-10,002833,17.81,18.49,18.88,17.79,74459,138013529.33,6.15,4.4,0.78,2.58
2026-04-13,002833,18.48,18.06,18.48,18.01,42958,78035424.9,2.54,-2.33,-0.43,1.49
2026-04-14,002833,18.2,17.91,18.26,17.67,39333,70327297.28,3.27,-0.83,-0.15,1.36
2026-04-15,002833,17.83,17.82,18.13,17.77,28113,50379104.8,2.01,-0.5,-0.09,0.98
2026-04-16,002833,17.82,18.3,18.45,17.79,42034,76270788.0,3.7,2.69,0.48,1.46
2026-04-17,002833,18.27,18.44,18.62,18.05,44638,82279617.76,3.11,0.77,0.14,1.55
2026-04-20,002833,18.47,18.03,18.58,17.95,48832,88862580.0,3.42,-2.22,-0.41,1.69
2026-04-21,002833,18.01,18.41,18.63,17.91,61858,113655659.18,3.99,2.11,0.38,2.15
2026-04-22,002833,18.4,18.11,18.4,17.82,52445,94417785.8,3.15,-1.63,-0.3,1.82
2026-04-23,002833,18.1,18.01,18.33,17.91,27684,50090519.35,2.32,-0.55,-0.1,0.96
2026-04-24,002833,18.05,18.83,19.3,17.97,117873,222300933.18,7.38,4.55,0.82,4.09
2026-04-27,002833,18.63,19.34,19.62,18.58,109313,210094195.17,5.52,2.71,0.51,3.79
