日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,301195,36.35,36.56,36.59,36.0,16027,58285396.0,1.63,1.27,0.46,1.83
2026-02-27,301195,36.29,36.2,36.55,35.9,13305,48076363.0,1.78,-0.98,-0.36,1.52
2026-03-02,301195,35.7,34.7,35.98,34.41,21955,76804773.0,4.34,-4.14,-1.5,2.5
2026-03-03,301195,34.73,33.65,35.0,33.45,12711,43466783.0,4.47,-3.03,-1.05,1.45
2026-03-04,301195,33.7,33.27,33.8,33.2,9345,31256500.0,1.78,-1.13,-0.38,1.07
2026-03-05,301195,33.78,33.83,34.18,33.69,11051,37487562.0,1.47,1.68,0.56,1.26
2026-03-06,301195,33.83,34.2,34.25,33.67,7381,25183914.0,1.71,1.09,0.37,0.84
2026-03-09,301195,33.86,34.02,34.06,33.21,10628,35700001.0,2.49,-0.53,-0.18,1.21
2026-03-10,301195,34.3,34.9,34.93,34.3,10235,35482234.0,1.85,2.59,0.88,1.17
2026-03-11,301195,34.9,34.46,35.13,34.45,8665,30112555.0,1.95,-1.26,-0.44,0.99
2026-03-12,301195,34.57,34.15,34.69,34.09,7380,25293968.0,1.74,-0.9,-0.31,0.84
2026-03-13,301195,34.25,33.96,34.52,33.92,5648,19300717.0,1.76,-0.56,-0.19,0.64
2026-03-16,301195,34.09,34.28,34.28,33.78,5518,18775575.0,1.47,0.94,0.32,0.63
2026-03-17,301195,34.29,33.45,34.39,33.35,6393,21613772.0,3.03,-2.42,-0.83,0.73
2026-03-18,301195,33.74,33.92,34.06,33.26,6553,22068352.0,2.39,1.41,0.47,0.75
2026-03-19,301195,33.69,35.33,35.95,33.5,41513,146776707.0,7.22,4.16,1.41,4.73
2026-03-20,301195,35.29,34.09,35.88,33.95,33943,118272388.0,5.46,-3.51,-1.24,3.87
2026-03-23,301195,33.26,31.0,33.61,30.75,31429,101557491.0,8.39,-9.06,-3.09,3.58
2026-03-24,301195,31.59,31.85,31.87,30.83,14372,45157909.0,3.35,2.74,0.85,1.64
2026-03-25,301195,31.89,31.8,32.32,31.33,15364,48890085.0,3.11,-0.16,-0.05,1.75
2026-03-26,301195,31.69,30.81,31.89,30.58,11219,34906259.0,4.12,-3.11,-0.99,1.28
2026-03-27,301195,30.5,30.76,30.98,30.33,10447,32150138.0,2.11,-0.16,-0.05,1.19
2026-03-30,301195,30.34,30.73,30.84,30.05,6871,20942024.0,2.57,-0.1,-0.03,0.78
2026-03-31,301195,30.85,30.53,31.45,30.51,9518,29490303.0,3.06,-0.65,-0.2,1.09
2026-04-01,301195,30.85,30.91,31.14,30.71,7768,23986603.0,1.41,1.24,0.38,0.89
2026-04-02,301195,30.86,30.5,31.06,30.36,7246,22204789.0,2.26,-1.33,-0.41,0.83
2026-04-03,301195,30.55,29.91,30.75,29.85,8015,24133097.0,2.95,-1.93,-0.59,0.91
2026-04-07,301195,30.01,30.27,30.5,29.92,4704,14229352.0,1.94,1.2,0.36,0.54
2026-04-08,301195,30.99,31.55,31.64,30.86,10719,33596915.0,2.58,4.23,1.28,1.22
2026-04-09,301195,31.42,31.02,31.5,30.9,7625,23818417.0,1.9,-1.68,-0.53,0.87
2026-04-10,301195,31.31,31.44,31.7,31.31,6796,21439815.0,1.26,1.35,0.42,0.77
2026-04-13,301195,31.33,31.94,32.71,31.2,13407,42906593.0,4.8,1.59,0.5,1.53
2026-04-14,301195,32.21,32.0,32.55,31.63,7498,23965778.0,2.88,0.19,0.06,0.86
2026-04-15,301195,32.1,31.92,32.28,31.82,6049,19375651.0,1.44,-0.25,-0.08,0.69
2026-04-16,301195,31.93,32.2,32.27,31.93,6902,22183378.0,1.07,0.88,0.28,0.79
2026-04-17,301195,32.2,32.29,32.39,31.93,8941,28772342.0,1.43,0.28,0.09,1.02
2026-04-20,301195,32.35,32.14,32.47,32.05,6205,20003987.0,1.3,-0.46,-0.15,0.71
2026-04-21,301195,32.14,32.07,32.25,31.76,7384,23591120.0,1.52,-0.22,-0.07,0.84
2026-04-22,301195,32.38,32.65,32.97,32.0,11203,36446256.0,3.02,1.81,0.58,1.28
2026-04-23,301195,32.51,32.4,33.15,32.37,11591,37860850.0,2.39,-0.77,-0.25,1.32
2026-04-24,301195,31.29,30.73,31.65,30.43,22511,69124777.0,3.77,-5.15,-1.67,2.57
2026-04-27,301195,30.72,32.01,32.02,30.58,13529,42436032.0,4.69,4.17,1.28,1.54
