日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,001238,54.4,54.6,55.11,54.14,2774,15133656.3,1.79,0.89,0.48,0.27
2026-02-27,001238,54.58,54.2,55.0,53.68,2946,15937352.0,2.42,-0.73,-0.4,0.28
2026-03-02,001238,53.16,53.08,54.19,52.65,4474,23802926.0,2.84,-2.07,-1.12,0.43
2026-03-03,001238,54.39,51.87,54.86,51.52,4583,24248649.29,6.29,-2.28,-1.21,0.44
2026-03-04,001238,51.87,51.39,52.0,50.89,2716,13957420.0,2.14,-0.93,-0.48,0.26
2026-03-05,001238,51.48,52.0,52.36,51.07,3385,17503804.0,2.51,1.19,0.61,0.33
2026-03-06,001238,52.0,51.33,52.35,51.2,2843,14667961.0,2.21,-1.29,-0.67,0.27
2026-03-09,001238,50.5,50.52,50.81,49.71,3815,19160558.95,2.14,-1.58,-0.81,0.37
2026-03-10,001238,50.61,51.06,51.8,49.86,2944,14960895.6,3.84,1.07,0.54,0.28
2026-03-11,001238,51.8,50.26,51.8,50.01,4379,22079558.56,3.51,-1.57,-0.8,0.42
2026-03-12,001238,50.26,49.9,50.5,49.8,2358,11802013.8,1.39,-0.72,-0.36,0.23
2026-03-13,001238,50.14,49.67,50.4,49.0,2733,13639620.0,2.81,-0.46,-0.23,0.26
2026-03-16,001238,49.38,50.0,50.01,48.86,1922,9533399.0,2.32,0.66,0.33,0.19
2026-03-17,001238,50.52,49.72,50.55,49.5,2434,12208699.0,2.1,-0.56,-0.28,0.23
2026-03-18,001238,50.3,49.5,50.3,49.28,2169,10763170.0,2.05,-0.44,-0.22,0.21
2026-03-19,001238,49.37,48.5,49.46,48.18,2211,10792669.98,2.59,-2.02,-1.0,0.21
2026-03-20,001238,48.54,48.03,49.18,47.68,2874,13898800.0,3.09,-0.97,-0.47,0.28
2026-03-23,001238,48.27,45.97,48.78,45.04,5583,26119401.0,7.79,-4.29,-2.06,0.54
2026-03-24,001238,46.88,47.46,47.81,46.0,3064,14322439.0,3.94,3.24,1.49,0.3
2026-03-25,001238,46.66,48.11,48.12,46.6,3232,15387442.0,3.2,1.37,0.65,0.31
2026-03-26,001238,48.09,48.24,49.31,47.84,2417,11730596.0,3.06,0.27,0.13,0.23
2026-03-27,001238,48.26,48.69,48.88,47.38,2864,13861803.0,3.11,0.93,0.45,0.28
2026-03-30,001238,49.5,48.13,49.5,47.74,2259,10885943.0,3.61,-1.15,-0.56,0.22
2026-03-31,001238,48.58,48.06,49.3,47.0,5497,26637429.0,4.78,-0.15,-0.07,0.53
2026-04-01,001238,48.74,48.93,49.28,48.19,4158,20256714.84,2.27,1.81,0.87,0.4
2026-04-02,001238,48.94,47.96,49.9,47.96,3068,14886224.0,3.96,-1.98,-0.97,0.3
2026-04-03,001238,48.1,46.74,48.48,46.57,2711,12776175.0,3.98,-2.54,-1.22,0.26
2026-04-07,001238,46.76,47.04,47.4,45.01,3509,16351048.0,5.11,0.64,0.3,0.34
2026-04-08,001238,49.96,48.98,49.96,47.14,3966,19306217.0,5.99,4.12,1.94,0.38
2026-04-09,001238,49.0,47.7,49.0,46.82,3891,18556275.0,4.45,-2.61,-1.28,0.38
2026-04-10,001238,47.78,47.84,48.33,47.57,1713,8206200.0,1.59,0.29,0.14,0.17
2026-04-13,001238,47.78,45.8,47.8,45.5,6025,27801661.0,4.81,-4.26,-2.04,0.58
2026-04-14,001238,46.02,46.48,46.48,45.01,3887,17749466.0,3.21,1.48,0.68,0.37
2026-04-15,001238,46.87,49.11,49.23,46.28,9144,44023019.62,6.35,5.66,2.63,0.88
2026-04-16,001238,49.1,47.33,49.54,46.53,8722,41356779.0,6.13,-3.62,-1.78,0.84
2026-04-17,001238,47.01,46.6,47.01,46.26,3768,17549219.0,1.58,-1.54,-0.73,0.36
2026-04-20,001238,46.66,47.53,47.85,46.13,5786,27423905.0,3.69,2.0,0.93,0.56
2026-04-21,001238,47.53,47.32,47.94,47.18,2760,13103009.0,1.6,-0.44,-0.21,0.27
2026-04-22,001238,47.07,47.26,47.64,47.03,2331,11027591.0,1.29,-0.13,-0.06,0.22
2026-04-23,001238,47.17,46.98,47.42,46.62,2814,13216096.96,1.69,-0.59,-0.28,0.27
2026-04-24,001238,47.13,46.55,47.62,46.05,4192,19566792.8,3.34,-0.92,-0.43,0.4
2026-04-27,001238,46.25,47.99,48.14,46.25,5226,24825946.0,4.06,3.09,1.44,0.5
