日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600822,11.15,11.15,11.38,11.08,40527,45382430.0,2.68,-0.36,-0.04,1.02
2026-02-27,600822,11.12,11.19,11.2,11.08,40072,44611554.0,1.08,0.36,0.04,1.01
2026-03-02,600822,11.03,10.7,11.14,10.67,72919,78864067.0,4.2,-4.38,-0.49,1.84
2026-03-03,600822,10.73,10.47,10.84,10.47,46654,49688382.0,3.46,-2.15,-0.23,1.18
2026-03-04,600822,10.25,10.36,10.49,10.25,35835,37061972.0,2.29,-1.05,-0.11,0.9
2026-03-05,600822,10.41,10.45,10.56,10.39,34051,35690570.0,1.64,0.87,0.09,0.86
2026-03-06,600822,10.45,10.63,10.64,10.44,29908,31686978.0,1.91,1.72,0.18,0.75
2026-03-09,600822,10.39,10.47,10.55,10.35,35880,37435965.0,1.88,-1.51,-0.16,0.91
2026-03-10,600822,10.62,10.52,10.7,10.5,33495,35324595.0,1.91,0.48,0.05,0.85
2026-03-11,600822,10.55,10.46,10.56,10.43,26622,27925608.0,1.24,-0.57,-0.06,0.67
2026-03-12,600822,10.48,10.37,10.5,10.35,28720,29869845.0,1.43,-0.86,-0.09,0.72
2026-03-13,600822,10.36,10.31,10.46,10.27,36645,37974320.0,1.83,-0.58,-0.06,0.93
2026-03-16,600822,10.33,10.37,10.38,10.26,25913,26738060.0,1.16,0.58,0.06,0.65
2026-03-17,600822,10.39,10.25,10.43,10.25,30588,31619594.0,1.74,-1.16,-0.12,0.77
2026-03-18,600822,10.28,10.3,10.31,10.15,25795,26373775.0,1.56,0.49,0.05,0.65
2026-03-19,600822,10.3,10.1,10.38,10.05,30329,30864844.0,3.2,-1.94,-0.2,0.77
2026-03-20,600822,10.1,9.92,10.19,9.88,27939,27968754.0,3.07,-1.78,-0.18,0.71
2026-03-23,600822,9.8,9.36,9.89,9.3,51646,49495909.0,5.95,-5.65,-0.56,1.3
2026-03-24,600822,9.58,9.8,9.8,9.38,45108,43523299.0,4.49,4.7,0.44,1.14
2026-03-25,600822,9.78,10.01,10.02,9.7,32587,32226034.0,3.27,2.14,0.21,0.82
2026-03-26,600822,10.0,9.93,10.1,9.91,26260,26156319.0,1.9,-0.8,-0.08,0.66
2026-03-27,600822,9.92,10.17,10.2,9.9,33324,33684697.0,3.02,2.42,0.24,0.84
2026-03-30,600822,10.17,10.18,10.28,10.02,24323,24685781.0,2.56,0.1,0.01,0.61
2026-03-31,600822,10.18,10.1,10.56,10.1,76546,79228028.0,4.52,-0.79,-0.08,1.93
2026-04-01,600822,10.19,10.16,10.28,10.09,28139,28533500.0,1.88,0.59,0.06,0.71
2026-04-02,600822,10.16,10.04,10.19,9.98,26678,26868091.0,2.07,-1.18,-0.12,0.67
2026-04-03,600822,10.07,9.81,10.08,9.81,23423,23142115.0,2.69,-2.29,-0.23,0.59
2026-04-07,600822,9.82,9.93,10.0,9.7,26529,26105952.0,3.06,1.22,0.12,0.67
2026-04-08,600822,10.05,10.2,10.21,10.03,34963,35501760.0,1.81,2.72,0.27,0.88
2026-04-09,600822,10.18,9.95,10.2,9.94,30877,30947418.0,2.55,-2.45,-0.25,0.78
2026-04-10,600822,9.99,10.0,10.12,9.96,27375,27485694.0,1.61,0.5,0.05,0.69
2026-04-13,600822,10.0,10.02,10.07,9.89,33329,33199545.0,1.8,0.2,0.02,0.84
2026-04-14,600822,10.06,10.36,10.7,10.02,120480,124650130.0,6.79,3.39,0.34,3.04
2026-04-15,600822,10.45,10.29,10.46,10.21,57028,59055698.0,2.41,-0.68,-0.07,1.44
2026-04-16,600822,10.29,10.18,10.35,10.1,60704,61918705.0,2.43,-1.07,-0.11,1.53
2026-04-17,600822,10.13,9.82,10.13,9.73,70937,70065777.0,3.93,-3.54,-0.36,1.79
2026-04-20,600822,9.83,9.97,10.04,9.81,42936,42728642.0,2.34,1.53,0.15,1.08
2026-04-21,600822,9.98,9.91,10.0,9.85,33881,33572266.0,1.5,-0.6,-0.06,0.86
2026-04-22,600822,9.9,9.88,9.91,9.82,20380,20101296.0,0.91,-0.3,-0.03,0.51
2026-04-23,600822,9.81,9.76,9.86,9.72,27356,26754405.0,1.42,-1.21,-0.12,0.69
2026-04-24,600822,9.76,9.93,9.97,9.75,45029,44595533.0,2.25,1.74,0.17,1.14
2026-04-27,600822,9.9,9.92,9.97,9.48,58319,56674807.0,4.93,-0.1,-0.01,1.47
