日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002026,15.6,15.33,15.63,15.33,114953,177211621.45,1.93,-1.6,-0.25,2.61
2026-02-27,002026,15.36,15.18,15.36,15.06,122001,185354086.02,1.96,-0.98,-0.15,2.77
2026-03-02,002026,14.95,14.34,15.04,14.28,193841,282081388.25,5.01,-5.53,-0.84,4.4
2026-03-03,002026,14.35,13.78,14.49,13.78,121745,171176348.94,4.95,-3.91,-0.56,2.76
2026-03-04,002026,13.76,13.81,13.98,13.6,79443,109804166.11,2.76,0.22,0.03,1.8
2026-03-05,002026,14.04,13.98,14.16,13.92,76122,106995196.01,1.74,1.23,0.17,1.73
2026-03-06,002026,13.98,14.19,14.31,13.88,71367,101203230.17,3.08,1.5,0.21,1.62
2026-03-09,002026,14.01,13.76,14.01,13.54,117624,161380414.8,3.31,-3.03,-0.43,2.67
2026-03-10,002026,13.88,14.28,14.35,13.88,104663,148880421.48,3.42,3.78,0.52,2.38
2026-03-11,002026,14.4,14.2,14.7,14.19,79254,113674651.07,3.57,-0.56,-0.08,1.8
2026-03-12,002026,14.12,14.09,14.43,14.01,72056,102273342.81,2.96,-0.77,-0.11,1.64
2026-03-13,002026,14.1,13.86,14.17,13.84,66936,93684718.98,2.34,-1.63,-0.23,1.52
2026-03-16,002026,13.86,13.96,14.14,13.77,80914,112771842.99,2.67,0.72,0.1,1.84
2026-03-17,002026,13.99,13.53,14.21,13.53,93563,129376322.0,4.87,-3.08,-0.43,2.12
2026-03-18,002026,13.63,13.59,13.7,13.4,59146,79848472.35,2.22,0.44,0.06,1.34
2026-03-19,002026,13.35,13.24,13.39,13.14,78814,104468444.9,1.84,-2.58,-0.35,1.79
2026-03-20,002026,13.26,13.27,13.44,13.13,57798,76678265.56,2.34,0.23,0.03,1.31
2026-03-23,002026,13.07,12.22,13.07,12.12,125659,157684013.24,7.16,-7.91,-1.05,2.85
2026-03-24,002026,12.45,12.62,12.65,12.19,85748,106428726.1,3.76,3.27,0.4,1.95
2026-03-25,002026,12.68,12.93,13.04,12.64,72368,93120463.15,3.17,2.46,0.31,1.64
2026-03-26,002026,12.9,12.77,12.97,12.71,39675,50902820.9,2.01,-1.24,-0.16,0.9
2026-03-27,002026,12.66,12.88,12.95,12.61,40964,52583976.0,2.66,0.86,0.11,0.93
2026-03-30,002026,12.7,12.84,12.93,12.65,41884,53707882.76,2.17,-0.31,-0.04,0.95
2026-03-31,002026,12.9,12.73,13.03,12.72,45256,58268314.0,2.41,-0.86,-0.11,1.03
2026-04-01,002026,12.95,12.99,13.05,12.87,54578,70711519.0,1.41,2.04,0.26,1.24
2026-04-02,002026,13.0,12.79,13.06,12.72,45049,57961482.0,2.62,-1.54,-0.2,1.02
2026-04-03,002026,12.88,12.52,12.9,12.47,44368,55792833.0,3.36,-2.11,-0.27,1.01
2026-04-07,002026,12.53,12.56,12.74,12.51,40746,51433630.0,1.84,0.32,0.04,0.93
2026-04-08,002026,12.9,13.12,13.12,12.84,87718,114160385.78,2.23,4.46,0.56,1.99
2026-04-09,002026,13.0,12.91,13.08,12.89,45418,58886392.3,1.45,-1.6,-0.21,1.03
2026-04-10,002026,13.0,13.15,13.4,12.99,72326,95783710.31,3.18,1.86,0.24,1.64
2026-04-13,002026,13.05,13.26,13.31,13.05,51794,68540732.0,1.98,0.84,0.11,1.18
2026-04-14,002026,13.33,13.3,13.36,13.21,48414,64320481.9,1.13,0.3,0.04,1.1
2026-04-15,002026,13.42,13.2,13.55,13.18,53739,71620018.0,2.78,-0.75,-0.1,1.22
2026-04-16,002026,13.28,13.33,13.34,13.2,41806,55497905.0,1.06,0.98,0.13,0.95
2026-04-17,002026,13.3,13.36,13.39,13.21,46483,61819318.7,1.35,0.23,0.03,1.06
2026-04-20,002026,13.36,13.39,13.45,13.2,53745,71794361.27,1.87,0.22,0.03,1.22
2026-04-21,002026,13.31,13.09,13.39,12.96,81959,107313421.33,3.21,-2.24,-0.3,1.86
2026-04-22,002026,13.06,13.11,13.19,13.03,47959,62869193.35,1.22,0.15,0.02,1.09
2026-04-23,002026,13.11,12.84,13.15,12.8,58452,75433301.0,2.67,-2.06,-0.27,1.33
2026-04-24,002026,12.88,12.95,13.02,12.74,50387,64978438.0,2.18,0.86,0.11,1.14
2026-04-27,002026,12.96,13.15,13.16,12.8,53926,70258739.0,2.78,1.54,0.2,1.22
