日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002950,11.16,11.1,11.24,11.06,37733,41944309.54,1.62,-0.36,-0.04,0.88
2026-02-27,002950,11.05,11.06,11.18,11.02,38387,42494999.39,1.44,-0.36,-0.04,0.89
2026-03-02,002950,10.9,10.79,11.09,10.64,74779,80749372.0,4.07,-2.44,-0.27,1.74
2026-03-03,002950,10.76,10.41,10.9,10.4,67866,72013174.5,4.63,-3.52,-0.38,1.58
2026-03-04,002950,10.35,10.37,10.52,10.21,52077,54158839.52,2.98,-0.38,-0.04,1.21
2026-03-05,002950,10.51,10.46,10.6,10.43,40182,42205625.11,1.64,0.87,0.09,0.94
2026-03-06,002950,10.47,10.78,10.8,10.4,55976,59954872.77,3.82,3.06,0.32,1.3
2026-03-09,002950,10.78,10.43,10.78,10.4,76824,80632667.5,3.53,-3.25,-0.35,1.79
2026-03-10,002950,10.51,10.51,10.59,10.44,57914,60859706.12,1.44,0.77,0.08,1.35
2026-03-11,002950,10.54,10.4,10.54,10.27,70577,72963497.5,2.57,-1.05,-0.11,1.64
2026-03-12,002950,10.41,10.27,10.43,10.26,51887,53584856.38,1.63,-1.25,-0.13,1.21
2026-03-13,002950,10.21,11.3,11.3,10.18,171855,187880488.9,10.91,10.03,1.03,4.0
2026-03-16,002950,11.41,11.36,11.8,11.28,351252,402112747.23,4.6,0.53,0.06,8.18
2026-03-17,002950,11.34,11.43,11.77,11.34,199923,230834772.09,3.79,0.62,0.07,4.65
2026-03-18,002950,11.42,11.92,11.95,11.24,296075,346613956.45,6.21,4.29,0.49,6.89
2026-03-19,002950,11.64,12.04,12.25,11.64,302912,364480897.5,5.12,1.01,0.12,7.05
2026-03-20,002950,12.1,11.66,12.68,11.66,235993,283411766.42,8.47,-3.16,-0.38,5.49
2026-03-23,002950,11.45,11.38,11.92,11.25,194218,224205387.0,5.75,-2.4,-0.28,4.52
2026-03-24,002950,11.59,12.15,12.22,11.42,259794,308682279.79,7.03,6.77,0.77,6.05
2026-03-25,002950,12.11,11.9,12.16,11.8,151359,180636083.0,2.96,-2.06,-0.25,3.52
2026-03-26,002950,11.85,11.56,11.97,11.52,115345,134780945.86,3.78,-2.86,-0.34,2.68
2026-03-27,002950,11.35,11.69,11.73,11.35,102296,118641287.16,3.29,1.12,0.13,2.38
2026-03-30,002950,11.57,12.43,12.5,11.55,315739,385480947.59,8.13,6.33,0.74,7.35
2026-03-31,002950,12.33,12.04,12.6,11.96,163756,198823090.68,5.15,-3.14,-0.39,3.81
2026-04-01,002950,12.09,12.21,12.43,12.02,175848,214541360.2,3.41,1.41,0.17,4.09
2026-04-02,002950,12.14,11.92,12.2,11.82,123816,147898686.0,3.11,-2.38,-0.29,2.88
2026-04-03,002950,11.86,11.64,11.9,11.47,100006,115983041.66,3.61,-2.35,-0.28,2.33
2026-04-07,002950,11.64,12.56,12.8,11.58,320601,399968762.74,10.48,7.9,0.92,7.46
2026-04-08,002950,12.8,12.55,12.81,12.41,215685,270594780.24,3.18,-0.08,-0.01,5.02
2026-04-09,002950,12.5,12.33,12.55,12.21,131231,161890153.0,2.71,-1.75,-0.22,3.05
2026-04-10,002950,12.35,13.56,13.56,12.35,276863,371480521.29,9.81,9.98,1.23,6.44
2026-04-13,002950,13.83,14.59,14.9,13.53,635510,901059504.58,10.1,7.6,1.03,14.79
2026-04-14,002950,14.31,14.44,14.84,14.06,379682,547817176.24,5.35,-1.03,-0.15,8.84
2026-04-15,002950,14.69,13.86,14.73,13.83,293196,413039063.44,6.23,-4.02,-0.58,6.82
2026-04-16,002950,13.86,13.5,13.95,13.34,270177,365038250.0,4.4,-2.6,-0.36,6.29
2026-04-17,002950,13.41,13.16,13.49,12.91,237279,311237846.82,4.3,-2.52,-0.34,5.52
2026-04-20,002950,13.16,13.07,13.47,12.96,223135,292453010.62,3.88,-0.68,-0.09,5.19
2026-04-21,002950,13.0,14.38,14.38,12.72,397090,544157366.1,12.7,10.02,1.31,9.24
2026-04-22,002950,14.56,14.12,14.74,14.0,308497,437162557.48,5.15,-1.81,-0.26,7.18
2026-04-23,002950,14.13,14.12,14.2,13.61,254944,354008073.5,4.18,0.0,0.0,5.93
2026-04-24,002950,14.01,14.09,14.39,13.63,244904,342301661.0,5.38,-0.21,-0.03,5.7
2026-04-27,002950,14.01,14.11,14.61,13.82,285102,404949032.36,5.61,0.14,0.02,6.64
