日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603682,7.69,8.06,8.31,7.69,224928,186485302.0,8.04,4.54,0.35,4.76
2026-02-27,603682,8.12,8.19,8.28,7.95,168243,140655873.0,4.09,1.61,0.13,3.56
2026-03-02,603682,8.08,8.01,8.51,7.93,197831,165371507.0,7.08,-2.2,-0.18,4.19
2026-03-03,603682,8.12,7.37,8.19,7.31,267604,211033177.0,10.99,-7.99,-0.64,5.66
2026-03-04,603682,7.52,7.24,7.52,7.15,147504,110686826.0,5.02,-1.76,-0.13,3.12
2026-03-05,603682,7.28,7.13,7.48,7.08,156198,116400862.0,5.52,-1.52,-0.11,3.31
2026-03-06,603682,7.13,7.11,7.24,6.98,111697,82204590.0,3.65,-0.28,-0.02,2.36
2026-03-09,603682,7.07,6.93,7.08,6.8,132682,94185663.0,3.94,-2.53,-0.18,2.81
2026-03-10,603682,6.93,7.07,7.11,6.89,77183,56007073.0,3.17,2.02,0.14,1.63
2026-03-11,603682,7.08,6.94,7.14,6.87,95202,68501284.0,3.82,-1.84,-0.13,2.01
2026-03-12,603682,6.95,6.71,6.95,6.66,93433,65187063.0,4.18,-3.31,-0.23,1.98
2026-03-13,603682,6.68,6.74,6.87,6.66,80123,55996270.0,3.13,0.45,0.03,1.7
2026-03-16,603682,6.74,6.89,6.94,6.7,109523,77172981.0,3.56,2.23,0.15,2.32
2026-03-17,603682,6.87,6.74,7.09,6.71,125206,89018693.0,5.52,-2.18,-0.15,2.65
2026-03-18,603682,6.75,6.73,6.91,6.68,125436,87581665.0,3.41,-0.15,-0.01,2.65
2026-03-19,603682,6.67,6.32,6.67,6.17,199254,130841425.0,7.43,-6.09,-0.41,4.22
2026-03-20,603682,6.32,6.43,6.6,6.32,144333,96373862.0,4.43,1.74,0.11,3.05
2026-03-23,603682,6.43,5.94,6.44,5.84,151067,95460015.0,9.33,-7.62,-0.49,3.2
2026-03-24,603682,6.03,6.32,6.34,5.95,131770,83856272.0,6.57,6.4,0.38,2.79
2026-03-25,603682,6.38,6.48,6.55,6.33,77687,51991438.0,3.48,2.53,0.16,1.64
2026-03-26,603682,6.5,6.37,6.57,6.35,52911,35310555.0,3.4,-1.7,-0.11,1.12
2026-03-27,603682,6.25,6.43,6.46,6.23,64818,42837227.0,3.61,0.94,0.06,1.37
2026-03-30,603682,6.4,6.62,6.63,6.29,97794,65428150.0,5.29,2.95,0.19,2.07
2026-03-31,603682,6.78,6.31,7.16,6.27,207560,142703273.0,13.44,-4.68,-0.31,4.39
2026-04-01,603682,6.43,6.31,6.49,6.26,104642,68913105.0,3.65,0.0,0.0,2.21
2026-04-02,603682,6.34,6.13,6.34,6.09,71427,45660054.0,3.96,-2.85,-0.18,1.51
2026-04-03,603682,6.17,5.89,6.17,5.86,79398,48921461.0,5.06,-3.92,-0.24,1.68
2026-04-07,603682,5.9,6.07,6.09,5.87,86516,53781407.0,3.74,3.06,0.18,1.83
2026-04-08,603682,6.17,6.22,6.28,6.06,85457,52772776.0,3.62,2.47,0.15,1.81
2026-04-09,603682,6.22,6.18,6.33,6.18,68665,42762310.0,2.41,-0.64,-0.04,1.45
2026-04-10,603682,6.18,6.31,6.38,6.18,59610,37517905.0,3.24,2.1,0.13,1.26
2026-04-13,603682,6.35,6.94,6.94,6.27,116191,77032251.0,10.62,9.98,0.63,2.46
2026-04-14,603682,7.48,7.01,7.63,6.94,573015,419803008.0,9.94,1.01,0.07,12.13
2026-04-15,603682,6.92,7.0,7.09,6.63,400783,275348094.0,6.56,-0.14,-0.01,8.48
2026-04-16,603682,7.01,7.25,7.41,6.95,313791,226836803.0,6.57,3.57,0.25,6.64
2026-04-17,603682,7.32,7.26,7.37,7.2,163767,119411976.0,2.34,0.14,0.01,3.47
2026-04-20,603682,7.08,7.2,7.22,6.9,208325,146933347.0,4.41,-0.83,-0.06,4.41
2026-04-21,603682,7.44,6.99,7.44,6.92,154158,109362233.0,7.22,-2.92,-0.21,3.26
2026-04-22,603682,6.96,7.13,7.15,6.82,161618,113040981.0,4.72,2.0,0.14,3.42
2026-04-23,603682,7.2,7.12,7.4,7.09,135222,97799531.0,4.35,-0.14,-0.01,2.86
2026-04-24,603682,7.07,7.35,7.35,6.98,152510,109196625.0,5.2,3.23,0.23,3.23
2026-04-27,603682,7.24,7.85,8.09,7.18,421874,329959818.0,12.38,6.8,0.5,8.93
