日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600796,6.93,7.02,7.04,6.89,164887,114936575.0,2.16,1.3,0.09,5.29
2026-02-27,600796,7.01,7.02,7.03,6.91,154337,107882483.0,1.71,0.0,0.0,4.95
2026-03-02,600796,6.89,6.9,7.01,6.8,141429,97408978.0,2.99,-1.71,-0.12,4.54
2026-03-03,600796,6.87,6.85,7.04,6.83,178289,123485167.0,3.04,-0.72,-0.05,5.72
2026-03-04,600796,6.77,6.76,6.88,6.67,138440,93624694.0,3.07,-1.31,-0.09,4.44
2026-03-05,600796,6.95,6.84,6.99,6.8,124217,85382656.0,2.81,1.18,0.08,3.99
2026-03-06,600796,6.79,7.03,7.07,6.76,200536,140440579.0,4.53,2.78,0.19,6.44
2026-03-09,600796,6.94,6.95,7.06,6.91,137924,96066360.0,2.13,-1.14,-0.08,4.43
2026-03-10,600796,6.96,6.97,7.02,6.88,122695,85491270.0,2.01,0.29,0.02,3.94
2026-03-11,600796,6.98,6.96,7.02,6.82,130073,89854593.0,2.87,-0.14,-0.01,4.18
2026-03-12,600796,6.93,7.06,7.11,6.89,208081,146493652.0,3.16,1.44,0.1,6.68
2026-03-13,600796,7.08,7.05,7.2,6.99,220912,157017278.0,2.97,-0.14,-0.01,7.09
2026-03-16,600796,6.97,6.9,7.17,6.83,161354,112450360.0,4.82,-2.13,-0.15,5.18
2026-03-17,600796,6.9,6.99,7.17,6.88,200403,140816104.0,4.2,1.3,0.09,6.43
2026-03-18,600796,6.99,6.9,7.1,6.8,146806,101476925.0,4.29,-1.29,-0.09,4.71
2026-03-19,600796,6.84,6.76,7.02,6.73,155548,106345069.0,4.2,-2.03,-0.14,4.99
2026-03-20,600796,6.66,6.35,6.8,6.35,187415,122025092.0,6.66,-6.07,-0.41,6.02
2026-03-23,600796,6.26,6.03,6.38,5.99,180305,111245039.0,6.14,-5.04,-0.32,5.79
2026-03-24,600796,6.12,6.36,6.37,5.98,131383,81246906.0,6.47,5.47,0.33,4.22
2026-03-25,600796,6.32,6.54,6.56,6.31,123230,80053954.0,3.93,2.83,0.18,3.96
2026-03-26,600796,6.51,6.62,6.88,6.49,190266,127609927.0,5.96,1.22,0.08,6.11
2026-03-27,600796,6.6,6.64,6.73,6.51,114872,76386573.0,3.32,0.3,0.02,3.69
2026-03-30,600796,6.63,6.77,6.8,6.62,106454,71452726.0,2.71,1.96,0.13,3.42
2026-03-31,600796,6.75,6.59,6.85,6.56,85252,57187462.0,4.28,-2.66,-0.18,2.74
2026-04-01,600796,6.65,6.64,6.78,6.56,90177,59934201.0,3.34,0.76,0.05,2.9
2026-04-02,600796,6.65,6.61,6.68,6.51,96838,63874672.0,2.56,-0.45,-0.03,3.11
2026-04-03,600796,6.6,6.14,6.62,6.12,122176,76708814.0,7.56,-7.11,-0.47,3.92
2026-04-07,600796,6.1,6.33,6.38,6.07,102070,64095684.0,5.05,3.09,0.19,3.28
2026-04-08,600796,6.44,6.53,6.55,6.38,85492,55460282.0,2.69,3.16,0.2,2.74
2026-04-09,600796,6.53,6.35,6.6,6.31,91791,58894739.0,4.44,-2.76,-0.18,2.95
2026-04-10,600796,6.36,6.32,6.42,6.3,76157,48343246.0,1.89,-0.47,-0.03,2.45
2026-04-13,600796,6.35,6.3,6.38,6.24,71415,45028807.0,2.22,-0.32,-0.02,2.29
2026-04-14,600796,6.29,6.29,6.38,6.19,66311,41468230.0,3.02,-0.16,-0.01,2.13
2026-04-15,600796,6.31,6.29,6.39,6.21,71790,45313088.0,2.86,0.0,0.0,2.3
2026-04-16,600796,6.25,6.46,6.48,6.25,78362,49983586.0,3.66,2.7,0.17,2.52
2026-04-17,600796,6.42,6.28,6.49,6.26,86594,54817219.0,3.56,-2.79,-0.18,2.78
2026-04-20,600796,6.29,6.15,6.33,6.01,174448,106381898.0,5.1,-2.07,-0.13,5.6
2026-04-21,600796,6.15,6.19,6.19,6.04,88259,53948722.0,2.44,0.65,0.04,2.83
2026-04-22,600796,6.15,6.14,6.18,6.1,59910,36799588.0,1.29,-0.81,-0.05,1.92
2026-04-23,600796,6.16,6.24,6.25,6.06,109568,67750168.0,3.09,1.63,0.1,3.52
2026-04-24,600796,6.18,6.26,6.31,6.12,81046,50345776.0,3.04,0.32,0.02,2.6
2026-04-27,600796,6.31,6.26,6.32,6.06,102997,63638616.0,4.15,0.0,0.0,3.31
