日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600649,5.65,5.29,5.77,5.23,1857492,1007038443.0,9.59,-6.04,-0.34,7.42
2026-02-27,600649,5.24,5.17,5.29,5.15,962133,499330027.0,2.65,-2.27,-0.12,3.84
2026-03-02,600649,5.07,4.98,5.08,4.93,782173,391435991.0,2.9,-3.68,-0.19,3.12
2026-03-03,600649,4.99,4.79,5.02,4.78,732205,355753632.0,4.82,-3.82,-0.19,2.92
2026-03-04,600649,4.75,4.75,4.85,4.69,445147,211783642.0,3.34,-0.84,-0.04,1.78
2026-03-05,600649,4.8,4.76,4.82,4.72,406039,193383313.0,2.11,0.21,0.01,1.62
2026-03-06,600649,4.74,4.83,4.85,4.72,464207,222856092.0,2.73,1.47,0.07,1.85
2026-03-09,600649,4.79,4.84,4.85,4.72,440667,210429942.0,2.69,0.21,0.01,1.76
2026-03-10,600649,4.86,4.8,4.89,4.78,458669,221110472.0,2.27,-0.83,-0.04,1.83
2026-03-11,600649,4.81,4.84,4.87,4.72,492761,237093959.0,3.13,0.83,0.04,1.97
2026-03-12,600649,4.83,4.85,4.89,4.8,346231,167969201.0,1.86,0.21,0.01,1.38
2026-03-13,600649,4.84,4.88,5.01,4.83,514053,253472840.0,3.71,0.62,0.03,2.05
2026-03-16,600649,4.9,4.94,5.07,4.89,508261,252087961.0,3.69,1.23,0.06,2.03
2026-03-17,600649,4.96,5.0,5.15,4.95,861431,434905832.0,4.05,1.21,0.06,3.44
2026-03-18,600649,4.96,4.78,4.97,4.76,660954,318954461.0,4.2,-4.4,-0.22,2.64
2026-03-19,600649,4.73,4.61,4.77,4.58,477722,222458555.0,3.97,-3.56,-0.17,1.91
2026-03-20,600649,4.63,4.54,4.68,4.53,343640,157771066.0,3.25,-1.52,-0.07,1.37
2026-03-23,600649,4.48,4.36,4.53,4.33,519922,230164679.0,4.41,-3.96,-0.18,2.08
2026-03-24,600649,4.41,4.45,4.46,4.34,292462,129048260.0,2.75,2.06,0.09,1.17
2026-03-25,600649,4.45,4.51,4.54,4.43,294688,132264757.0,2.47,1.35,0.06,1.18
2026-03-26,600649,4.49,4.5,4.57,4.48,263253,119056538.0,2.0,-0.22,-0.01,1.05
2026-03-27,600649,4.48,4.55,4.71,4.46,444293,203575696.0,5.56,1.11,0.05,1.77
2026-03-30,600649,4.48,4.5,4.51,4.34,379778,168451160.0,3.74,-1.1,-0.05,1.52
2026-03-31,600649,4.48,4.43,4.57,4.42,263270,118328878.0,3.33,-1.56,-0.07,1.05
2026-04-01,600649,4.48,4.48,4.52,4.42,268185,119929138.0,2.26,1.13,0.05,1.07
2026-04-02,600649,4.43,4.35,4.43,4.27,465293,202117694.0,3.57,-2.9,-0.13,1.86
2026-04-03,600649,4.35,4.26,4.37,4.25,226820,97318948.0,2.76,-2.07,-0.09,0.91
2026-04-07,600649,4.25,4.22,4.29,4.21,216362,91752966.0,1.88,-0.94,-0.04,0.86
2026-04-08,600649,4.28,4.34,4.36,4.27,331178,143093795.0,2.13,2.84,0.12,1.32
2026-04-09,600649,4.32,4.24,4.32,4.24,242604,103627558.0,1.84,-2.3,-0.1,0.97
2026-04-10,600649,4.27,4.26,4.33,4.25,231739,99456057.0,1.89,0.47,0.02,0.93
2026-04-13,600649,4.25,4.3,4.31,4.23,294115,125971298.0,1.88,0.94,0.04,1.17
2026-04-14,600649,4.3,4.4,4.41,4.3,450764,195998611.0,2.56,2.33,0.1,1.8
2026-04-15,600649,4.39,4.34,4.41,4.33,268418,116952777.0,1.82,-1.36,-0.06,1.07
2026-04-16,600649,4.34,4.39,4.41,4.34,288205,126341205.0,1.61,1.15,0.05,1.15
2026-04-17,600649,4.42,4.42,4.48,4.4,359890,159621199.0,1.82,0.68,0.03,1.44
2026-04-20,600649,4.39,4.33,4.4,4.31,328130,142272527.0,2.04,-2.04,-0.09,1.31
2026-04-21,600649,4.33,4.3,4.35,4.27,215983,92823129.0,1.85,-0.69,-0.03,0.86
2026-04-22,600649,4.3,4.29,4.31,4.25,182641,78205379.0,1.4,-0.23,-0.01,0.73
2026-04-23,600649,4.28,4.24,4.3,4.22,260755,110734786.0,1.86,-1.17,-0.05,1.04
2026-04-24,600649,4.24,4.16,4.24,4.13,268409,112055422.0,2.59,-1.89,-0.08,1.07
2026-04-27,600649,4.15,4.16,4.18,4.11,204969,84959645.0,1.68,0.0,0.0,0.82
