日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603768,12.21,12.18,12.27,12.12,19367,23602537.0,1.23,-0.08,-0.01,0.81
2026-02-27,603768,12.13,12.09,12.19,12.02,25164,30438638.0,1.4,-0.74,-0.09,1.06
2026-03-02,603768,11.92,11.68,12.05,11.55,38225,44947713.0,4.14,-3.39,-0.41,1.61
2026-03-03,603768,11.68,11.4,11.83,11.38,29491,34346467.0,3.85,-2.4,-0.28,1.24
2026-03-04,603768,11.06,11.12,11.36,11.06,28320,31694737.0,2.63,-2.46,-0.28,1.19
2026-03-05,603768,11.28,11.27,11.55,11.21,28513,32457443.0,3.06,1.35,0.15,1.2
2026-03-06,603768,11.35,11.7,11.74,11.27,28614,33140082.0,4.17,3.82,0.43,1.2
2026-03-09,603768,11.35,11.6,11.66,11.35,34936,40229257.0,2.65,-0.85,-0.1,1.47
2026-03-10,603768,11.66,11.96,11.98,11.66,22737,26984786.0,2.76,3.1,0.36,0.96
2026-03-11,603768,12.09,11.85,12.14,11.77,20720,24672561.0,3.09,-0.92,-0.11,0.87
2026-03-12,603768,11.86,11.68,11.91,11.61,21222,24952124.0,2.53,-1.43,-0.17,0.89
2026-03-13,603768,11.68,11.67,11.86,11.52,29181,34149342.0,2.91,-0.09,-0.01,1.23
2026-03-16,603768,11.68,11.83,11.89,11.56,29738,35015813.0,2.83,1.37,0.16,1.25
2026-03-17,603768,11.89,11.59,12.07,11.55,22317,26300450.0,4.4,-2.03,-0.24,0.94
2026-03-18,603768,11.58,11.72,11.81,11.48,21035,24529309.0,2.85,1.12,0.13,0.88
2026-03-19,603768,11.73,11.43,11.76,11.4,21836,25227570.0,3.07,-2.47,-0.29,0.92
2026-03-20,603768,11.42,11.0,11.55,11.0,55279,61525236.0,4.81,-3.76,-0.43,2.32
2026-03-23,603768,10.7,10.27,10.83,10.2,43846,46229476.0,5.73,-6.64,-0.73,1.84
2026-03-24,603768,10.44,10.78,10.81,10.3,36249,38374538.0,4.97,4.97,0.51,1.52
2026-03-25,603768,10.94,10.98,11.08,10.84,25009,27500017.0,2.23,1.86,0.2,1.05
2026-03-26,603768,11.15,10.87,11.15,10.79,22236,24309119.0,3.28,-1.0,-0.11,0.93
2026-03-27,603768,10.7,11.05,11.08,10.68,20590,22548214.0,3.68,1.66,0.18,0.87
2026-03-30,603768,11.02,11.14,11.18,10.76,26381,29209174.0,3.8,0.81,0.09,1.11
2026-03-31,603768,11.2,11.0,11.33,11.0,20340,22715684.0,2.96,-1.26,-0.14,0.85
2026-04-01,603768,11.17,11.09,11.25,11.03,18436,20466505.0,2.0,0.82,0.09,0.77
2026-04-02,603768,11.07,10.96,11.2,10.85,24690,27206361.0,3.16,-1.17,-0.13,1.04
2026-04-03,603768,10.96,10.58,10.99,10.5,23451,24985162.0,4.47,-3.47,-0.38,0.99
2026-04-07,603768,10.59,10.9,10.98,10.5,27369,29631778.0,4.54,3.02,0.32,1.15
2026-04-08,603768,11.2,11.15,11.25,11.08,21730,24271381.0,1.56,2.29,0.25,0.91
2026-04-09,603768,11.15,10.97,11.18,10.88,19996,22093473.0,2.69,-1.61,-0.18,0.84
2026-04-10,603768,11.01,11.15,11.25,11.01,16422,18342553.0,2.19,1.64,0.18,0.69
2026-04-13,603768,11.15,11.05,11.2,11.01,18011,19942870.0,1.7,-0.9,-0.1,0.76
2026-04-14,603768,11.28,10.98,11.28,10.87,15428,16956091.0,3.71,-0.63,-0.07,0.65
2026-04-15,603768,11.04,10.87,11.06,10.86,17038,18642176.0,1.82,-1.0,-0.11,0.72
2026-04-16,603768,10.88,11.17,11.19,10.86,21344,23606039.0,3.04,2.76,0.3,0.9
2026-04-17,603768,11.41,11.07,11.41,10.92,22788,25176350.0,4.39,-0.9,-0.1,0.96
2026-04-20,603768,11.0,11.1,11.13,10.94,20178,22301079.0,1.72,0.27,0.03,0.85
2026-04-21,603768,11.08,11.1,11.2,11.0,16645,18504545.0,1.8,0.0,0.0,0.7
2026-04-22,603768,11.09,11.03,11.09,10.9,19663,21652148.0,1.71,-0.63,-0.07,0.83
2026-04-23,603768,11.0,10.91,11.07,10.85,22404,24523614.0,1.99,-1.09,-0.12,0.94
2026-04-24,603768,10.8,11.04,11.1,10.74,24779,27125336.0,3.3,1.19,0.13,1.04
2026-04-27,603768,11.01,11.29,11.35,10.97,28720,32047078.0,3.44,2.26,0.25,1.21
