日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002427,7.74,7.67,7.84,7.62,184327,141410621.57,2.84,-0.9,-0.07,1.87
2026-02-27,002427,7.66,7.69,7.71,7.6,146944,112410805.0,1.43,0.26,0.02,1.49
2026-03-02,002427,7.6,7.5,7.69,7.45,225065,169475277.26,3.12,-2.47,-0.19,2.29
2026-03-03,002427,7.51,7.0,7.56,6.99,311728,223187985.73,7.6,-6.67,-0.5,3.17
2026-03-04,002427,6.93,6.83,7.01,6.81,175245,120775966.61,2.86,-2.43,-0.17,1.78
2026-03-05,002427,6.95,6.96,7.05,6.86,151278,105318097.06,2.78,1.9,0.13,1.54
2026-03-06,002427,6.92,7.33,7.36,6.9,242808,174995672.34,6.61,5.32,0.37,2.47
2026-03-09,002427,7.16,7.11,7.37,6.98,234540,166766386.76,5.32,-3.0,-0.22,2.38
2026-03-10,002427,7.16,7.16,7.21,7.11,131322,93896799.05,1.41,0.7,0.05,1.33
2026-03-11,002427,7.18,7.18,7.25,7.1,125428,89898020.41,2.09,0.28,0.02,1.27
2026-03-12,002427,7.45,7.24,7.8,7.2,533188,395536375.62,8.36,0.84,0.06,5.41
2026-03-13,002427,7.2,6.99,7.35,6.99,412200,295193568.26,4.97,-3.45,-0.25,4.19
2026-03-16,002427,7.13,7.69,7.69,7.11,375683,284497648.02,8.3,10.01,0.7,3.82
2026-03-17,002427,7.62,7.96,8.16,7.42,1234111,967093395.68,9.62,3.51,0.27,12.53
2026-03-18,002427,7.73,7.71,7.76,7.57,698700,535165275.45,2.39,-3.14,-0.25,7.1
2026-03-19,002427,7.64,7.34,7.75,7.29,549517,411947625.97,5.97,-4.8,-0.37,5.58
2026-03-20,002427,7.39,6.71,7.42,6.71,528774,367649362.37,9.67,-8.58,-0.63,5.37
2026-03-23,002427,6.5,6.29,6.68,6.27,376238,242982127.37,6.11,-6.26,-0.42,3.82
2026-03-24,002427,6.46,6.47,6.48,6.16,329434,208901704.59,5.09,2.86,0.18,3.35
2026-03-25,002427,6.42,6.46,6.55,6.37,271574,175138490.82,2.78,-0.15,-0.01,2.76
2026-03-26,002427,6.41,6.26,6.63,6.24,306312,196208421.31,6.04,-3.1,-0.2,3.11
2026-03-27,002427,6.02,6.31,6.34,6.01,206211,129115729.0,5.27,0.8,0.05,2.09
2026-03-30,002427,6.23,6.24,6.32,6.15,171301,106363101.19,2.69,-1.11,-0.07,1.74
2026-03-31,002427,6.23,6.14,6.33,6.13,171759,106875467.0,3.21,-1.6,-0.1,1.74
2026-04-01,002427,6.24,6.18,6.26,6.14,139453,86216905.0,1.95,0.65,0.04,1.42
2026-04-02,002427,6.17,5.93,6.17,5.91,191443,115058900.82,4.21,-4.05,-0.25,1.94
2026-04-03,002427,5.97,5.66,5.99,5.65,182449,104360863.8,5.73,-4.55,-0.27,1.85
2026-04-07,002427,5.7,6.23,6.23,5.7,275942,167622587.51,9.36,10.07,0.57,2.8
2026-04-08,002427,6.3,6.34,6.37,6.19,428194,269609699.09,2.89,1.77,0.11,4.35
2026-04-09,002427,6.34,6.44,6.69,6.28,451268,292360480.04,6.47,1.58,0.1,4.58
2026-04-10,002427,6.4,6.76,6.92,6.31,592677,393116885.2,9.47,4.97,0.32,6.02
2026-04-13,002427,6.6,6.51,6.69,6.45,398830,259058402.12,3.55,-3.7,-0.25,4.05
2026-04-14,002427,6.46,6.48,6.5,6.37,290603,186709320.4,2.0,-0.46,-0.03,2.95
2026-04-15,002427,6.49,6.44,6.72,6.41,249289,161939238.0,4.78,-0.62,-0.04,2.53
2026-04-16,002427,6.4,6.45,6.47,6.37,174892,112437016.68,1.55,0.16,0.01,1.78
2026-04-17,002427,6.42,6.46,6.5,6.38,155988,100404107.75,1.86,0.16,0.01,1.58
2026-04-20,002427,6.47,6.52,6.54,6.41,168003,109106498.5,2.01,0.93,0.06,1.71
2026-04-21,002427,6.51,6.43,6.51,6.38,152856,98046002.91,1.99,-1.38,-0.09,1.55
2026-04-22,002427,6.38,6.4,6.43,6.33,125960,80295701.0,1.56,-0.47,-0.03,1.28
2026-04-23,002427,6.42,6.28,6.43,6.22,146674,92146876.88,3.28,-1.88,-0.12,1.49
2026-04-24,002427,6.22,6.23,6.32,6.18,138569,86387197.0,2.23,-0.8,-0.05,1.41
2026-04-27,002427,6.2,6.31,6.31,6.07,155992,96814632.5,3.85,1.28,0.08,1.58
