日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603118,12.11,12.64,12.67,12.11,504528,631532245.0,4.62,4.38,0.53,6.41
2026-02-27,603118,12.42,12.53,12.57,12.29,293111,364338353.0,2.22,-0.87,-0.11,3.72
2026-03-02,603118,12.33,12.2,12.55,12.16,270048,332309900.0,3.11,-2.63,-0.33,3.43
2026-03-03,603118,12.2,11.46,12.28,11.44,352640,417306053.0,6.89,-6.07,-0.74,4.48
2026-03-04,603118,11.24,11.3,11.57,11.18,212820,241394187.0,3.4,-1.4,-0.16,2.7
2026-03-05,603118,11.55,11.76,11.91,11.54,281568,330726898.0,3.27,4.07,0.46,3.58
2026-03-06,603118,11.69,12.34,12.55,11.66,454764,557860629.0,7.57,4.93,0.58,5.78
2026-03-09,603118,12.16,12.21,12.29,11.65,381049,453904963.0,5.19,-1.05,-0.13,4.84
2026-03-10,603118,12.44,12.6,12.66,12.34,380415,476419956.0,2.62,3.19,0.39,4.83
2026-03-11,603118,12.73,12.97,13.22,12.68,545236,709998244.0,4.29,2.94,0.37,6.93
2026-03-12,603118,12.77,12.79,13.17,12.62,355668,457112380.0,4.24,-1.39,-0.18,4.52
2026-03-13,603118,12.6,12.54,12.83,12.41,259886,327638519.0,3.28,-1.95,-0.25,3.3
2026-03-16,603118,12.47,12.77,12.81,12.31,307950,387633998.0,3.99,1.83,0.23,3.91
2026-03-17,603118,12.77,12.18,12.82,12.17,300184,372548294.0,5.09,-4.62,-0.59,3.81
2026-03-18,603118,12.42,12.84,12.86,12.24,349935,440345239.0,5.09,5.42,0.66,4.44
2026-03-19,603118,12.66,12.71,12.96,12.63,357567,457230500.0,2.57,-1.01,-0.13,4.54
2026-03-20,603118,12.9,12.26,12.97,12.2,356227,448527997.0,6.06,-3.54,-0.45,4.52
2026-03-23,603118,11.84,11.04,11.98,11.03,499022,569029611.0,7.75,-9.95,-1.22,6.34
2026-03-24,603118,11.24,11.63,11.65,10.76,465620,520733683.0,8.06,5.34,0.59,5.91
2026-03-25,603118,11.75,12.79,12.79,11.75,629459,785598442.0,8.94,9.97,1.16,8.0
2026-03-26,603118,13.0,13.09,13.59,12.87,984232,1302945133.0,5.63,2.35,0.3,12.5
2026-03-27,603118,13.15,13.07,13.3,12.77,486346,635111801.0,4.05,-0.15,-0.02,6.18
2026-03-30,603118,12.86,13.09,13.2,12.71,422378,548246526.0,3.75,0.15,0.02,5.37
2026-03-31,603118,12.96,13.16,13.38,12.69,483564,632312914.0,5.27,0.53,0.07,6.14
2026-04-01,603118,13.08,13.37,13.44,13.08,803397,1067911571.0,2.74,1.6,0.21,10.2
2026-04-02,603118,13.25,13.06,13.43,13.02,563807,742631210.0,3.07,-2.32,-0.31,7.16
2026-04-03,603118,13.32,13.25,13.36,12.84,532281,699264955.0,3.98,1.45,0.19,6.76
2026-04-07,603118,13.28,13.71,13.83,13.2,806646,1100188432.0,4.75,3.47,0.46,10.25
2026-04-08,603118,13.77,13.96,13.96,13.55,872552,1197750909.0,2.99,1.82,0.25,11.08
2026-04-09,603118,13.67,14.41,14.47,13.58,961351,1360078553.0,6.38,3.22,0.45,12.21
2026-04-10,603118,14.22,13.79,14.26,13.74,858385,1195314101.0,3.61,-4.3,-0.62,10.9
2026-04-13,603118,13.59,14.18,14.47,13.55,778603,1100548546.0,6.67,2.83,0.39,9.89
2026-04-14,603118,14.17,13.92,14.28,13.81,644396,902342060.0,3.31,-1.83,-0.26,8.19
2026-04-15,603118,13.9,13.66,14.03,13.57,495911,681243267.0,3.3,-1.87,-0.26,6.3
2026-04-16,603118,13.65,13.8,14.02,13.45,426543,586072068.0,4.17,1.02,0.14,5.42
2026-04-17,603118,13.78,15.18,15.18,13.78,712268,1066308354.0,10.14,10.0,1.38,9.05
2026-04-20,603118,15.03,14.85,15.03,14.65,991750,1472168858.0,2.5,-2.17,-0.33,12.6
2026-04-21,603118,14.88,14.44,14.91,14.17,681048,981311524.0,4.98,-2.76,-0.41,8.65
2026-04-22,603118,14.31,15.16,15.49,14.31,988337,1486621042.0,8.17,4.99,0.72,12.55
2026-04-23,603118,15.16,14.57,15.28,14.5,701109,1034823430.0,5.15,-3.89,-0.59,8.91
2026-04-24,603118,14.48,15.11,15.32,14.07,937585,1392778909.0,8.58,3.71,0.54,11.91
2026-04-27,603118,14.93,14.73,14.93,14.33,609053,894036669.0,3.97,-2.51,-0.38,7.74
