日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,605122,14.29,14.29,14.39,14.19,20917,29867085.0,1.4,0.0,0.0,1.21
2026-02-27,605122,14.21,14.18,14.38,14.12,19497,27759018.0,1.82,-0.77,-0.11,1.13
2026-03-02,605122,13.99,13.64,14.15,13.54,31809,43811320.0,4.3,-3.81,-0.54,1.85
2026-03-03,605122,13.63,13.42,13.9,13.41,28887,39454514.0,3.59,-1.61,-0.22,1.68
2026-03-04,605122,13.26,13.22,13.65,13.08,22935,30616353.0,4.25,-1.49,-0.2,1.33
2026-03-05,605122,13.3,13.4,13.7,13.3,23505,31718532.0,3.03,1.36,0.18,1.36
2026-03-06,605122,13.39,13.91,13.93,13.36,22868,31418469.0,4.25,3.81,0.51,1.33
2026-03-09,605122,13.74,13.77,13.84,13.53,20967,28700739.0,2.23,-1.01,-0.14,1.22
2026-03-10,605122,14.01,14.01,14.08,13.8,15675,21905057.0,2.03,1.74,0.24,0.91
2026-03-11,605122,13.93,13.87,14.17,13.75,20092,27934559.0,3.0,-1.0,-0.14,1.17
2026-03-12,605122,13.87,13.62,13.97,13.54,17887,24483142.0,3.1,-1.8,-0.25,1.04
2026-03-13,605122,13.57,13.84,14.04,13.51,24828,34397106.0,3.89,1.62,0.22,1.44
2026-03-16,605122,13.83,13.82,14.04,13.71,23188,32130713.0,2.38,-0.14,-0.02,1.35
2026-03-17,605122,13.9,13.58,14.0,13.5,24775,34104384.0,3.62,-1.74,-0.24,1.44
2026-03-18,605122,13.55,13.8,13.82,13.45,19037,25973080.0,2.72,1.62,0.22,1.1
2026-03-19,605122,13.65,13.35,13.81,13.23,21049,28400124.0,4.2,-3.26,-0.45,1.22
2026-03-20,605122,13.38,12.86,13.48,12.82,25934,33864475.0,4.94,-3.67,-0.49,1.5
2026-03-23,605122,12.64,12.02,12.87,11.89,36559,45032376.0,7.62,-6.53,-0.84,2.12
2026-03-24,605122,12.28,12.7,12.73,12.05,32536,40260891.0,5.66,5.66,0.68,1.89
2026-03-25,605122,12.79,13.07,13.15,12.7,20933,27191755.0,3.54,2.91,0.37,1.21
2026-03-26,605122,12.97,12.75,13.18,12.7,18264,23473414.0,3.67,-2.45,-0.32,1.06
2026-03-27,605122,12.48,13.09,13.1,12.48,20040,25902762.0,4.86,2.67,0.34,1.16
2026-03-30,605122,13.09,13.28,13.3,12.88,17950,23540658.0,3.21,1.45,0.19,1.04
2026-03-31,605122,13.18,13.23,13.7,13.16,35718,47918343.0,4.07,-0.38,-0.05,2.07
2026-04-01,605122,13.68,13.3,13.68,13.19,19629,26174526.0,3.7,0.53,0.07,1.14
2026-04-02,605122,13.33,12.97,13.42,12.87,19519,25534864.0,4.14,-2.48,-0.33,1.13
2026-04-03,605122,12.95,12.23,13.19,12.13,36513,45404427.0,8.17,-5.71,-0.74,2.12
2026-04-07,605122,12.2,12.74,12.84,12.12,32251,40771637.0,5.89,4.17,0.51,1.87
2026-04-08,605122,13.08,13.05,13.11,12.81,19056,24815231.0,2.35,2.43,0.31,1.11
2026-04-09,605122,13.09,12.77,13.11,12.7,19372,24834650.0,3.14,-2.15,-0.28,1.12
2026-04-10,605122,12.92,12.82,13.02,12.69,21800,28059316.0,2.58,0.39,0.05,1.26
2026-04-13,605122,12.65,12.81,12.88,12.65,15693,20014107.0,1.79,-0.08,-0.01,0.91
2026-04-14,605122,12.88,12.75,12.91,12.44,20385,25798928.0,3.67,-0.47,-0.06,1.18
2026-04-15,605122,13.1,12.72,13.1,12.59,20927,26585721.0,4.0,-0.24,-0.03,1.21
2026-04-16,605122,12.72,12.94,13.0,12.6,18834,24147266.0,3.14,1.73,0.22,1.09
2026-04-17,605122,12.88,12.85,13.0,12.76,19779,25460436.0,1.85,-0.7,-0.09,1.15
2026-04-20,605122,12.92,13.05,13.08,12.78,15014,19448656.0,2.33,1.56,0.2,0.87
2026-04-21,605122,13.04,13.06,13.14,12.91,19098,24912984.0,1.76,0.08,0.01,1.11
2026-04-22,605122,13.05,12.98,13.09,12.89,12005,15599935.0,1.53,-0.61,-0.08,0.7
2026-04-23,605122,13.06,13.61,13.89,12.87,73357,98409789.0,7.86,4.85,0.63,4.26
2026-04-24,605122,13.41,13.91,14.0,13.41,83207,114427051.0,4.34,2.2,0.3,4.83
2026-04-27,605122,13.78,13.9,13.97,13.47,47822,65577851.0,3.59,-0.07,-0.01,2.77
