日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,001202,18.2,18.19,18.29,18.04,28306,51391712.0,1.38,0.39,0.07,2.42
2026-02-27,001202,18.17,18.42,18.48,18.12,35484,65031184.14,1.98,1.26,0.23,3.04
2026-03-02,001202,18.1,17.98,18.26,17.75,44661,80474320.5,2.77,-2.39,-0.44,3.82
2026-03-03,001202,18.02,17.53,18.19,17.53,36075,64498632.1,3.67,-2.5,-0.45,3.09
2026-03-04,001202,17.38,17.47,17.63,17.2,32543,56805421.2,2.45,-0.34,-0.06,2.79
2026-03-05,001202,17.7,17.61,17.9,17.57,29472,52269854.9,1.89,0.8,0.14,2.52
2026-03-06,001202,17.6,18.03,18.05,17.46,24941,44606960.06,3.35,2.39,0.42,2.13
2026-03-09,001202,17.79,17.78,17.89,17.51,28719,50746848.2,2.11,-1.39,-0.25,2.46
2026-03-10,001202,17.99,18.24,18.26,17.81,27728,50368136.42,2.53,2.59,0.46,2.37
2026-03-11,001202,18.28,18.16,18.33,18.11,17605,31990224.3,1.21,-0.44,-0.08,1.51
2026-03-12,001202,18.17,17.86,18.22,17.73,21715,38871333.0,2.7,-1.65,-0.3,1.86
2026-03-13,001202,17.8,17.73,17.99,17.65,19865,35362787.1,1.9,-0.73,-0.13,1.7
2026-03-16,001202,17.75,17.6,17.82,17.38,19759,34679739.9,2.48,-0.73,-0.13,1.69
2026-03-17,001202,17.63,17.18,17.7,17.18,17150,29907337.0,2.95,-2.39,-0.42,1.47
2026-03-18,001202,17.38,17.48,17.54,17.12,18688,32311016.48,2.44,1.75,0.3,1.6
2026-03-19,001202,17.48,17.09,17.48,16.98,19715,33949837.8,2.86,-2.23,-0.39,1.69
2026-03-20,001202,17.11,16.59,17.24,16.56,24700,41503229.1,3.98,-2.93,-0.5,2.11
2026-03-23,001202,16.3,15.7,16.41,15.61,35008,55993439.1,4.82,-5.36,-0.89,3.0
2026-03-24,001202,16.14,16.51,16.54,15.94,28293,45833864.88,3.82,5.16,0.81,2.42
2026-03-25,001202,16.65,16.84,16.9,16.51,19416,32581873.1,2.36,2.0,0.33,1.66
2026-03-26,001202,16.85,16.6,17.04,16.56,15204,25420293.55,2.85,-1.43,-0.24,1.3
2026-03-27,001202,16.5,17.06,17.23,16.42,23527,39907533.85,4.88,2.77,0.46,2.01
2026-03-30,001202,16.88,17.08,17.18,16.78,18765,31834946.72,2.34,0.12,0.02,1.61
2026-03-31,001202,17.14,16.77,17.94,16.74,21716,37284062.3,7.03,-1.81,-0.31,1.86
2026-04-01,001202,17.12,16.99,17.12,16.76,14974,25294984.1,2.15,1.31,0.22,1.28
2026-04-02,001202,17.46,16.8,17.46,16.7,14565,24616363.3,4.47,-1.12,-0.19,1.25
2026-04-03,001202,16.99,16.39,16.99,16.36,14856,24536289.6,3.75,-2.44,-0.41,1.27
2026-04-07,001202,16.84,16.65,16.88,16.42,14028,23347897.5,2.81,1.59,0.26,1.2
2026-04-08,001202,16.87,17.09,17.09,16.85,14450,24566762.5,1.44,2.64,0.44,1.24
2026-04-09,001202,17.07,16.79,17.09,16.7,13045,21978592.0,2.28,-1.76,-0.3,1.12
2026-04-10,001202,16.9,17.05,17.19,16.84,13655,23320947.2,2.08,1.55,0.26,1.17
2026-04-13,001202,17.03,17.0,17.07,16.81,13421,22705233.2,1.52,-0.29,-0.05,1.15
2026-04-14,001202,17.15,17.01,17.15,16.8,15723,26612272.0,2.06,0.06,0.01,1.35
2026-04-15,001202,17.11,16.94,17.14,16.94,10272,17517636.1,1.18,-0.41,-0.07,0.88
2026-04-16,001202,16.96,17.11,17.15,16.81,10587,17997729.5,2.01,1.0,0.17,0.91
2026-04-17,001202,17.09,16.96,17.13,16.81,15287,25882701.0,1.87,-0.88,-0.15,1.31
2026-04-20,001202,16.96,17.0,17.08,16.86,13333,22608730.5,1.3,0.24,0.04,1.14
2026-04-21,001202,17.0,16.95,17.05,16.86,11724,19896033.9,1.12,-0.29,-0.05,1.0
2026-04-22,001202,16.94,16.99,17.04,16.84,11509,19507460.7,1.18,0.24,0.04,0.99
2026-04-23,001202,17.1,16.5,17.1,16.5,16999,28301111.9,3.53,-2.88,-0.49,1.46
2026-04-24,001202,16.5,16.58,16.71,16.38,11486,18998056.0,2.0,0.48,0.08,0.98
2026-04-27,001202,16.6,16.94,16.95,16.31,17001,28413888.4,3.86,2.17,0.36,1.46
