日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603321,8.14,8.12,8.19,8.02,55990,45226436.0,2.09,-0.25,-0.02,1.62
2026-02-27,603321,8.13,8.14,8.16,8.03,43638,35314263.0,1.6,0.25,0.02,1.27
2026-03-02,603321,8.02,7.86,8.17,7.82,71436,56733388.0,4.3,-3.44,-0.28,2.07
2026-03-03,603321,7.86,7.54,7.93,7.51,67074,51776574.0,5.34,-4.07,-0.32,1.95
2026-03-04,603321,7.53,7.47,7.61,7.38,49681,37240454.0,3.05,-0.93,-0.07,1.44
2026-03-05,603321,7.58,7.61,7.72,7.55,57620,43984755.0,2.28,1.87,0.14,1.67
2026-03-06,603321,7.61,7.86,7.91,7.58,58614,45747170.0,4.34,3.29,0.25,1.7
2026-03-09,603321,7.86,7.92,7.95,7.75,62038,48714045.0,2.54,0.76,0.06,1.8
2026-03-10,603321,8.0,8.21,8.21,8.0,85417,69523784.0,2.65,3.66,0.29,2.48
2026-03-11,603321,8.2,8.15,8.25,8.11,51022,41669621.0,1.71,-0.73,-0.06,1.48
2026-03-12,603321,8.12,8.09,8.26,8.05,59633,48522315.0,2.58,-0.74,-0.06,1.73
2026-03-13,603321,8.05,8.05,8.18,8.0,57343,46421149.0,2.22,-0.49,-0.04,1.66
2026-03-16,603321,8.0,7.99,8.12,7.88,51663,41329103.0,2.98,-0.75,-0.06,1.5
2026-03-17,603321,8.02,7.8,8.06,7.79,43979,34939101.0,3.38,-2.38,-0.19,1.28
2026-03-18,603321,7.79,7.98,8.0,7.72,49878,39162173.0,3.59,2.31,0.18,1.45
2026-03-19,603321,7.94,7.64,7.94,7.59,53365,41310189.0,4.39,-4.26,-0.34,1.55
2026-03-20,603321,7.64,7.2,7.69,7.19,101097,74381869.0,6.54,-5.76,-0.44,2.93
2026-03-23,603321,7.05,6.72,7.17,6.64,101189,69822007.0,7.36,-6.67,-0.48,2.94
2026-03-24,603321,6.84,7.09,7.09,6.73,94499,65235923.0,5.36,5.51,0.37,2.74
2026-03-25,603321,7.14,7.29,7.3,7.1,54364,39305958.0,2.82,2.82,0.2,1.58
2026-03-26,603321,7.29,7.13,7.34,7.05,48420,34667064.0,3.98,-2.19,-0.16,1.41
2026-03-27,603321,7.05,7.27,7.28,7.0,45765,32948627.0,3.93,1.96,0.14,1.33
2026-03-30,603321,7.22,7.43,7.44,7.17,48234,35327476.0,3.71,2.2,0.16,1.4
2026-03-31,603321,7.46,7.43,7.6,7.36,64246,48116094.0,3.23,0.0,0.0,1.86
2026-04-01,603321,7.5,7.36,7.55,7.28,48657,35878317.0,3.63,-0.94,-0.07,1.41
2026-04-02,603321,7.39,7.23,7.41,7.15,40248,29296305.0,3.53,-1.77,-0.13,1.17
2026-04-03,603321,7.26,7.0,7.26,6.95,44971,31699229.0,4.29,-3.18,-0.23,1.31
2026-04-07,603321,6.98,7.19,7.24,6.93,48020,34319087.0,4.43,2.71,0.19,1.39
2026-04-08,603321,7.33,7.48,7.49,7.31,55018,40842978.0,2.5,4.03,0.29,1.6
2026-04-09,603321,7.5,7.31,7.5,7.31,35930,26478468.0,2.54,-2.27,-0.17,1.04
2026-04-10,603321,7.36,7.47,7.59,7.3,43316,32485402.0,3.97,2.19,0.16,1.26
2026-04-13,603321,7.54,7.38,7.57,7.29,31722,23405541.0,3.75,-1.2,-0.09,0.92
2026-04-14,603321,7.43,7.36,7.48,7.26,36719,26982838.0,2.98,-0.27,-0.02,1.07
2026-04-15,603321,7.4,7.24,7.41,7.21,36297,26460612.0,2.72,-1.63,-0.12,1.05
2026-04-16,603321,7.29,7.44,7.49,7.22,34811,25651897.0,3.73,2.76,0.2,1.01
2026-04-17,603321,7.44,7.34,7.48,7.29,30546,22527616.0,2.55,-1.34,-0.1,0.89
2026-04-20,603321,7.37,7.39,7.41,7.28,26686,19637764.0,1.77,0.68,0.05,0.77
2026-04-21,603321,7.42,7.42,7.48,7.35,35697,26470190.0,1.76,0.41,0.03,1.04
2026-04-22,603321,7.35,7.32,7.42,7.31,25507,18741697.0,1.48,-1.35,-0.1,0.74
2026-04-23,603321,7.28,7.21,7.32,7.18,41974,30315696.0,1.91,-1.5,-0.11,1.22
2026-04-24,603321,7.21,7.36,7.4,7.16,41520,30275321.0,3.33,2.08,0.15,1.21
2026-04-27,603321,7.36,7.42,7.43,7.12,61619,44861328.0,4.21,0.82,0.06,1.79
