日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,920275,9.13,8.99,9.14,8.99,5263,4759349.75,1.64,-1.53,-0.14,0.4
2026-02-27,920275,8.97,8.96,9.06,8.91,7779,6971462.55,1.67,-0.33,-0.03,0.59
2026-03-02,920275,8.96,8.9,8.96,8.62,13816,12164660.1,3.79,-0.67,-0.06,1.05
2026-03-03,920275,8.89,8.98,9.22,8.87,19940,18127941.88,3.93,0.9,0.08,1.51
2026-03-04,920275,8.98,8.87,9.19,8.87,13683,12362271.69,3.56,-1.22,-0.11,1.04
2026-03-05,920275,8.92,8.8,8.98,8.74,14612,12874670.63,2.71,-0.79,-0.07,1.11
2026-03-06,920275,8.63,8.71,8.85,8.63,13690,11966883.9,2.5,-1.02,-0.09,1.04
2026-03-09,920275,8.66,8.59,8.89,8.57,12208,10608414.8,3.67,-1.38,-0.12,0.93
2026-03-10,920275,8.59,8.59,8.68,8.57,6954,5985953.43,1.28,0.0,0.0,0.53
2026-03-11,920275,8.55,8.53,8.66,8.47,12182,10416916.25,2.21,-0.7,-0.06,0.92
2026-03-12,920275,8.53,8.3,8.53,8.3,9636,8063479.01,2.7,-2.7,-0.23,0.73
2026-03-13,920275,8.32,8.22,8.47,8.16,10523,8751362.86,3.73,-0.96,-0.08,0.8
2026-03-16,920275,8.19,8.12,8.23,8.08,8586,6981479.43,1.82,-1.22,-0.1,0.65
2026-03-17,920275,8.13,8.0,8.24,7.97,8532,6910302.91,3.33,-1.48,-0.12,0.65
2026-03-18,920275,8.04,7.9,8.04,7.73,11621,9092805.6,3.88,-1.25,-0.1,0.88
2026-03-19,920275,7.92,7.5,7.92,7.42,19470,14829447.35,6.33,-5.06,-0.4,1.48
2026-03-20,920275,7.51,7.36,7.65,7.31,13672,10147827.54,4.53,-1.87,-0.14,1.04
2026-03-23,920275,7.3,7.13,7.36,6.98,12636,9014198.3,5.16,-3.13,-0.23,0.96
2026-03-24,920275,7.21,7.3,7.4,7.15,13894,10118470.21,3.51,2.38,0.17,1.05
2026-03-25,920275,7.81,7.36,7.81,7.32,14630,10887647.17,6.71,0.82,0.06,1.11
2026-03-26,920275,7.48,7.24,7.53,7.16,11274,8305726.26,5.03,-1.63,-0.12,0.85
2026-03-27,920275,7.17,7.23,7.31,7.15,9124,6594774.08,2.21,-0.14,-0.01,0.69
2026-03-30,920275,7.16,7.1,7.19,7.02,6321,4489132.35,2.35,-1.8,-0.13,0.48
2026-03-31,920275,7.08,7.2,7.24,7.05,9957,7102784.69,2.68,1.41,0.1,0.75
2026-04-01,920275,7.22,7.15,7.25,7.09,7628,5468864.38,2.22,-0.69,-0.05,0.58
2026-04-02,920275,7.13,7.48,7.58,7.12,24768,18401695.76,6.43,4.62,0.33,1.88
2026-04-03,920275,7.43,6.92,7.43,6.92,20177,14352513.28,6.82,-7.49,-0.56,1.53
2026-04-07,920275,6.98,7.2,7.35,6.92,18433,13243151.41,6.21,4.05,0.28,1.4
2026-04-08,920275,7.4,7.36,7.4,7.24,14900,10918483.98,2.22,2.22,0.16,1.13
2026-04-09,920275,7.38,7.14,7.42,7.1,12224,8888549.47,4.35,-2.99,-0.22,0.93
2026-04-10,920275,7.15,7.23,7.35,7.15,8690,6336840.34,2.8,1.26,0.09,0.66
2026-04-13,920275,7.23,7.2,7.37,7.14,8817,6384139.18,3.18,-0.41,-0.03,0.67
2026-04-14,920275,7.21,7.14,7.22,7.1,7121,5095666.3,1.67,-0.83,-0.06,0.54
2026-04-15,920275,7.14,7.16,7.28,7.14,6069,4370167.38,1.96,0.28,0.02,0.46
2026-04-16,920275,7.14,7.17,7.24,7.12,6385,4585453.51,1.68,0.14,0.01,0.48
2026-04-17,920275,7.18,7.38,7.52,7.13,17211,12636113.46,5.44,2.93,0.21,1.3
2026-04-20,920275,7.68,7.68,7.84,7.41,25432,19540389.07,5.83,4.07,0.3,1.93
2026-04-21,920275,7.68,7.42,7.68,7.35,21082,15711783.21,4.3,-3.39,-0.26,1.6
2026-04-22,920275,7.43,7.6,7.64,7.35,19147,14489086.41,3.91,2.43,0.18,1.45
2026-04-23,920275,7.59,7.41,7.59,7.4,7711,5742937.74,2.5,-2.5,-0.19,0.58
2026-04-24,920275,7.38,7.3,7.44,7.27,8972,6599626.61,2.29,-1.48,-0.11,0.68
2026-04-27,920275,7.3,7.29,7.3,7.05,8649,6177470.54,3.42,-0.14,-0.01,0.66
