日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002577,18.22,18.19,18.36,18.12,13937,25366397.0,1.32,0.17,0.03,0.5
2026-02-27,002577,18.16,18.04,18.2,18.01,20232,36555631.0,1.04,-0.82,-0.15,0.72
2026-03-02,002577,17.86,17.07,17.87,17.06,61059,105638481.2,4.49,-5.38,-0.97,2.18
2026-03-03,002577,17.06,16.51,17.2,16.5,30946,51938895.0,4.1,-3.28,-0.56,1.1
2026-03-04,002577,16.31,16.5,16.55,16.2,17518,28760505.82,2.12,-0.06,-0.01,0.62
2026-03-05,002577,16.65,16.8,16.94,16.65,16392,27614278.38,1.76,1.82,0.3,0.58
2026-03-06,002577,16.74,16.89,16.9,16.67,11823,19889689.2,1.37,0.54,0.09,0.42
2026-03-09,002577,16.7,16.9,16.95,16.4,20078,33493061.0,3.26,0.06,0.01,0.72
2026-03-10,002577,17.05,17.2,17.27,17.05,12989,22318235.2,1.3,1.78,0.3,0.46
2026-03-11,002577,17.25,17.05,17.3,17.03,14921,25567287.9,1.57,-0.87,-0.15,0.53
2026-03-12,002577,17.0,16.91,17.14,16.9,11766,19984590.0,1.41,-0.82,-0.14,0.42
2026-03-13,002577,16.94,16.79,17.11,16.75,18554,31444637.2,2.13,-0.71,-0.12,0.66
2026-03-16,002577,16.83,17.02,17.05,16.73,11521,19472468.26,1.91,1.37,0.23,0.41
2026-03-17,002577,17.11,16.63,17.11,16.6,11663,19646109.0,3.0,-2.29,-0.39,0.42
2026-03-18,002577,16.71,16.78,16.87,16.56,10563,17618848.62,1.86,0.9,0.15,0.38
2026-03-19,002577,16.85,16.4,16.85,16.37,13909,22989862.77,2.86,-2.26,-0.38,0.5
2026-03-20,002577,16.41,15.77,16.51,15.76,20888,33478618.44,4.57,-3.84,-0.63,0.74
2026-03-23,002577,15.56,14.8,15.61,14.71,36998,55975439.0,5.71,-6.15,-0.97,1.32
2026-03-24,002577,15.12,15.3,15.33,14.87,22658,34265756.92,3.11,3.38,0.5,0.81
2026-03-25,002577,15.45,15.51,15.6,15.4,17879,27724364.0,1.31,1.37,0.21,0.64
2026-03-26,002577,15.5,15.19,15.68,15.11,14615,22356264.98,3.68,-2.06,-0.32,0.52
2026-03-27,002577,15.44,15.83,16.5,15.18,56707,90109882.69,8.69,4.21,0.64,2.02
2026-03-30,002577,15.5,15.4,15.5,15.1,36982,56659213.27,2.53,-2.72,-0.43,1.32
2026-03-31,002577,15.48,15.3,15.67,15.3,20010,30989921.27,2.4,-0.65,-0.1,0.71
2026-04-01,002577,15.52,15.53,15.7,15.4,14408,22339901.36,1.96,1.5,0.23,0.51
2026-04-02,002577,15.54,15.18,15.55,15.05,14063,21472888.0,3.22,-2.25,-0.35,0.5
2026-04-03,002577,15.24,14.9,15.25,14.83,11503,17206660.86,2.77,-1.84,-0.28,0.41
2026-04-07,002577,14.82,15.22,15.23,14.82,11218,16947407.56,2.75,2.15,0.32,0.4
2026-04-08,002577,15.48,15.69,15.7,15.41,17325,27042328.4,1.91,3.09,0.47,0.62
2026-04-09,002577,15.56,15.41,15.68,15.37,13595,21057773.0,1.98,-1.78,-0.28,0.48
2026-04-10,002577,15.58,15.63,15.75,15.48,15648,24544633.27,1.75,1.43,0.22,0.56
2026-04-13,002577,15.63,15.46,15.66,15.37,11048,17116664.75,1.86,-1.09,-0.17,0.39
2026-04-14,002577,15.56,15.58,15.9,15.38,15925,24819865.0,3.36,0.78,0.12,0.57
2026-04-15,002577,15.6,15.54,16.11,15.48,25287,39846248.0,4.04,-0.26,-0.04,0.9
2026-04-16,002577,15.57,15.85,15.9,15.47,24463,38582198.0,2.77,1.99,0.31,0.87
2026-04-17,002577,15.83,15.63,15.83,15.47,19060,29697283.0,2.27,-1.39,-0.22,0.68
2026-04-20,002577,15.63,15.71,15.72,15.53,14208,22264143.0,1.22,0.51,0.08,0.51
2026-04-21,002577,15.66,15.46,15.69,15.35,14212,21950555.0,2.16,-1.59,-0.25,0.51
2026-04-22,002577,15.46,15.64,15.65,15.33,16210,25174392.0,2.07,1.16,0.18,0.58
2026-04-23,002577,15.63,15.32,15.66,15.32,15077,23254840.0,2.17,-2.05,-0.32,0.54
2026-04-24,002577,15.33,15.68,15.74,15.09,24672,38094595.0,4.24,2.35,0.36,0.88
2026-04-27,002577,15.6,16.03,16.08,15.4,27206,43097995.0,4.34,2.23,0.35,0.97
