日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000932,6.41,6.63,6.75,6.41,1318143,871771623.66,5.3,3.43,0.22,1.91
2026-02-27,000932,6.62,6.71,6.78,6.54,913431,610296186.61,3.62,1.21,0.08,1.32
2026-03-02,000932,6.63,6.79,6.83,6.54,924597,620787322.19,4.32,1.19,0.08,1.34
2026-03-03,000932,6.76,6.58,6.86,6.51,908656,602592004.6,5.15,-3.09,-0.21,1.32
2026-03-04,000932,6.52,6.41,6.59,6.37,671129,433462387.56,3.34,-2.58,-0.17,0.98
2026-03-05,000932,6.46,6.4,6.54,6.34,578286,370219275.09,3.12,-0.16,-0.01,0.84
2026-03-06,000932,6.38,6.4,6.42,6.26,451729,287499081.06,2.5,0.0,0.0,0.66
2026-03-09,000932,6.36,6.19,6.36,6.1,748127,463489537.36,4.06,-3.28,-0.21,1.09
2026-03-10,000932,6.23,6.14,6.33,6.12,636008,392524619.66,3.39,-0.81,-0.05,0.93
2026-03-11,000932,6.15,6.15,6.17,6.04,715009,436016585.05,2.12,0.16,0.01,1.04
2026-03-12,000932,6.17,6.32,6.35,6.08,689846,432311874.48,4.39,2.76,0.17,1.01
2026-03-13,000932,6.31,6.17,6.41,6.15,736629,463440095.5,4.11,-2.37,-0.15,1.07
2026-03-16,000932,6.14,5.85,6.17,5.81,1295383,766102803.48,5.83,-5.19,-0.32,1.89
2026-03-17,000932,5.86,5.86,6.01,5.83,719572,426284087.54,3.08,0.17,0.01,1.05
2026-03-18,000932,5.84,5.71,5.86,5.65,670639,383488304.11,3.58,-2.56,-0.15,0.98
2026-03-19,000932,5.66,5.38,5.66,5.31,1176157,640646572.18,6.13,-5.78,-0.33,1.72
2026-03-20,000932,5.37,5.24,5.4,5.24,828457,438989927.47,2.97,-2.6,-0.14,1.21
2026-03-23,000932,5.17,4.94,5.17,4.9,1174859,587113483.08,5.15,-5.73,-0.3,1.71
2026-03-24,000932,5.02,5.1,5.1,4.88,902633,453071498.62,4.45,3.24,0.16,1.32
2026-03-25,000932,5.14,5.26,5.29,5.1,893267,466549782.77,3.73,3.14,0.16,1.3
2026-03-26,000932,5.25,5.11,5.27,5.07,804648,414163523.14,3.8,-2.85,-0.15,1.17
2026-03-27,000932,5.05,5.19,5.21,5.0,488236,251812919.23,4.11,1.57,0.08,0.71
2026-03-30,000932,5.14,5.23,5.29,5.1,710232,369199682.29,3.66,0.77,0.04,1.04
2026-03-31,000932,5.2,5.07,5.22,5.06,913127,467472675.64,3.06,-3.06,-0.16,1.33
2026-04-01,000932,5.14,5.11,5.18,5.08,606882,310897037.9,1.97,0.79,0.04,0.89
2026-04-02,000932,5.1,5.04,5.11,4.98,560138,282099706.04,2.54,-1.37,-0.07,0.82
2026-04-03,000932,5.04,4.95,5.04,4.93,412153,204894669.46,2.18,-1.79,-0.09,0.6
2026-04-07,000932,4.94,4.92,4.95,4.88,600053,294888842.76,1.41,-0.61,-0.03,0.88
2026-04-08,000932,5.02,5.13,5.14,5.02,816078,414673103.94,2.44,4.27,0.21,1.19
2026-04-09,000932,5.08,5.04,5.11,5.04,615617,311882399.65,1.36,-1.75,-0.09,0.9
2026-04-10,000932,5.08,5.12,5.19,5.06,817477,421132190.86,2.58,1.59,0.08,1.19
2026-04-13,000932,5.09,5.12,5.16,5.06,491662,251731928.88,1.95,0.0,0.0,0.72
2026-04-14,000932,5.16,5.05,5.18,5.0,842286,425040521.2,3.52,-1.37,-0.07,1.23
2026-04-15,000932,5.05,5.03,5.08,5.02,551895,278445207.8,1.19,-0.4,-0.02,0.81
2026-04-16,000932,5.04,5.1,5.14,5.03,658662,335533779.58,2.19,1.39,0.07,0.96
2026-04-17,000932,5.09,5.05,5.09,5.01,748771,378283779.86,1.57,-0.98,-0.05,1.09
2026-04-20,000932,5.05,5.05,5.1,4.98,739431,373400423.3,2.38,0.0,0.0,1.08
2026-04-21,000932,5.05,5.05,5.17,5.03,686135,348626204.88,2.77,0.0,0.0,1.0
2026-04-22,000932,5.03,5.02,5.06,5.01,451094,227240916.98,0.99,-0.59,-0.03,0.66
2026-04-23,000932,5.04,4.92,5.05,4.9,823948,408388521.8,2.99,-1.99,-0.1,1.2
2026-04-24,000932,4.9,4.86,4.91,4.8,611143,296113159.97,2.24,-1.22,-0.06,0.89
2026-04-27,000932,4.85,4.8,4.87,4.76,649699,312136680.0,2.26,-1.23,-0.06,0.95
