日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,001378,25.49,25.81,25.91,25.45,22804,58669437.32,1.8,1.26,0.32,3.54
2026-02-27,001378,25.7,25.85,26.2,25.55,23120,59683766.76,2.52,0.15,0.04,3.58
2026-03-02,001378,25.6,25.23,26.0,25.23,35139,89912321.53,2.98,-2.4,-0.62,5.45
2026-03-03,001378,25.24,24.58,25.38,24.53,29767,74312459.28,3.37,-2.58,-0.65,4.61
2026-03-04,001378,24.35,24.57,24.81,24.3,19276,47438880.44,2.07,-0.04,-0.01,2.99
2026-03-05,001378,24.84,25.06,25.25,24.81,20342,50976233.13,1.79,1.99,0.49,3.15
2026-03-06,001378,25.0,25.92,26.07,24.9,28715,73676771.82,4.67,3.43,0.86,4.45
2026-03-09,001378,25.85,26.0,26.12,25.55,31921,82690217.07,2.2,0.31,0.08,4.95
2026-03-10,001378,26.09,26.48,26.8,26.06,27308,72099542.15,2.85,1.85,0.48,4.23
2026-03-11,001378,26.49,26.32,26.72,26.21,16789,44209346.92,1.93,-0.6,-0.16,2.6
2026-03-12,001378,26.34,26.28,26.65,26.17,18230,48111355.0,1.82,-0.15,-0.04,2.83
2026-03-13,001378,26.3,26.37,26.6,26.22,15506,40999064.25,1.45,0.34,0.09,2.4
2026-03-16,001378,26.21,26.3,26.46,26.15,16089,42328394.54,1.18,-0.27,-0.07,2.49
2026-03-17,001378,26.33,26.43,26.7,26.33,24901,65980309.36,1.41,0.49,0.13,3.86
2026-03-18,001378,26.36,25.92,26.45,25.79,28667,74784663.4,2.5,-1.93,-0.51,4.44
2026-03-19,001378,25.79,24.9,25.99,24.78,23751,60102826.94,4.67,-3.94,-1.02,3.68
2026-03-20,001378,24.93,24.18,24.99,24.1,24409,59579325.28,3.57,-2.89,-0.72,3.78
2026-03-23,001378,23.88,22.21,23.88,21.91,44221,100761958.28,8.15,-8.15,-1.97,6.86
2026-03-24,001378,22.6,22.68,22.89,22.12,32498,72929104.68,3.47,2.12,0.47,5.04
2026-03-25,001378,22.81,22.97,23.16,22.79,29921,68817423.32,1.63,1.28,0.29,4.64
2026-03-26,001378,22.97,23.04,23.33,22.66,35868,82463458.88,2.92,0.3,0.07,5.56
2026-03-27,001378,22.91,23.22,23.51,22.81,38139,88458341.0,3.04,0.78,0.18,5.91
2026-03-30,001378,23.0,23.34,23.5,22.82,25157,58300679.52,2.93,0.52,0.12,3.9
2026-03-31,001378,23.43,23.28,23.85,23.24,19012,44792700.0,2.61,-0.26,-0.06,2.95
2026-04-01,001378,23.53,23.52,23.68,23.31,13995,32835656.0,1.59,1.03,0.24,2.17
2026-04-02,001378,23.55,23.19,23.66,22.91,13806,32168314.0,3.19,-1.4,-0.33,2.14
2026-04-03,001378,23.2,22.43,23.25,22.31,17741,40046599.0,4.05,-3.28,-0.76,2.75
2026-04-07,001378,22.46,23.24,23.31,22.4,20749,47774371.0,4.06,3.61,0.81,3.22
2026-04-08,001378,23.48,23.92,23.99,23.32,18229,43409359.0,2.88,2.93,0.68,2.83
2026-04-09,001378,23.82,23.53,23.95,23.36,15634,36889404.0,2.47,-1.63,-0.39,2.42
2026-04-10,001378,23.65,23.84,23.97,23.58,10772,25686666.0,1.66,1.32,0.31,1.67
2026-04-13,001378,23.83,23.9,24.0,23.72,10937,26123387.0,1.17,0.25,0.06,1.7
2026-04-14,001378,23.97,23.88,24.07,23.68,9848,23471254.0,1.63,-0.08,-0.02,1.53
2026-04-15,001378,25.13,24.85,25.43,24.76,41236,103354152.32,2.81,4.06,0.97,6.39
2026-04-16,001378,25.13,25.65,25.66,24.93,33027,83563633.45,2.94,3.22,0.8,5.12
2026-04-17,001378,25.39,26.1,26.17,25.37,27660,71428338.38,3.12,1.75,0.45,4.29
2026-04-20,001378,26.1,25.9,26.54,25.76,25860,67255067.52,2.99,-0.77,-0.2,4.01
2026-04-21,001378,26.0,25.74,26.0,25.61,19460,50116831.24,1.51,-0.62,-0.16,3.02
2026-04-22,001378,25.77,25.34,25.77,25.28,15652,39776579.0,1.9,-1.55,-0.4,2.43
2026-04-23,001378,25.36,25.05,25.39,25.02,13772,34603288.0,1.46,-1.14,-0.29,2.14
2026-04-24,001378,25.0,25.14,25.17,24.76,13925,34741150.82,1.64,0.36,0.09,2.16
2026-04-27,001378,25.16,25.15,25.26,24.66,17664,44107144.45,2.39,0.04,0.01,2.74
