日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002334,9.93,10.15,10.28,9.92,701991,710525022.89,3.61,1.81,0.18,9.56
2026-02-27,002334,10.06,10.01,10.11,9.96,397492,397749689.08,1.48,-1.38,-0.14,5.41
2026-03-02,002334,9.81,9.86,10.0,9.69,515999,508705137.39,3.1,-1.5,-0.15,7.02
2026-03-03,002334,9.86,9.37,9.99,9.3,515624,496541275.98,7.0,-4.97,-0.49,7.02
2026-03-04,002334,9.22,9.48,9.67,9.15,350887,332561276.92,5.55,1.17,0.11,4.78
2026-03-05,002334,9.66,9.73,9.82,9.65,322006,313798840.42,1.79,2.64,0.25,4.38
2026-03-06,002334,9.67,10.19,10.44,9.67,720305,728821520.04,7.91,4.73,0.46,9.81
2026-03-09,002334,10.0,10.05,10.09,9.77,571942,567806639.07,3.14,-1.37,-0.14,7.79
2026-03-10,002334,10.09,10.17,10.24,10.08,380339,386349105.17,1.59,1.19,0.12,5.18
2026-03-11,002334,10.19,10.28,10.35,10.16,480392,492605718.05,1.87,1.08,0.11,6.54
2026-03-12,002334,10.25,10.12,10.32,10.06,379982,385774244.04,2.53,-1.56,-0.16,5.17
2026-03-13,002334,10.05,9.86,10.12,9.83,312169,311709085.52,2.87,-2.57,-0.26,4.25
2026-03-16,002334,9.67,8.87,9.67,8.87,929280,835524656.78,8.11,-10.04,-0.99,12.65
2026-03-17,002334,9.0,8.73,9.06,8.69,536453,475488901.8,4.17,-1.58,-0.14,7.3
2026-03-18,002334,8.72,8.94,8.95,8.65,391468,343709246.61,3.44,2.41,0.21,5.33
2026-03-19,002334,8.78,8.64,8.84,8.6,303739,264692435.72,2.68,-3.36,-0.3,4.13
2026-03-20,002334,8.62,8.38,8.71,8.37,313140,267047752.01,3.94,-3.01,-0.26,4.26
2026-03-23,002334,8.22,7.91,8.37,7.84,407121,330631014.05,6.32,-5.61,-0.47,5.54
2026-03-24,002334,8.09,8.13,8.14,7.89,293569,235586107.32,3.16,2.78,0.22,4.0
2026-03-25,002334,8.2,8.47,8.54,8.18,338396,283017735.36,4.43,4.18,0.34,4.61
2026-03-26,002334,8.42,8.22,8.45,8.18,222146,184137634.66,3.19,-2.95,-0.25,3.02
2026-03-27,002334,8.09,8.32,8.33,8.07,162715,134112742.0,3.16,1.22,0.1,2.22
2026-03-30,002334,8.15,8.28,8.28,8.08,168248,137837188.32,2.4,-0.48,-0.04,2.29
2026-03-31,002334,8.26,8.02,8.27,8.01,252362,204794185.01,3.14,-3.14,-0.26,3.44
2026-04-01,002334,8.17,8.2,8.22,8.13,223825,182962422.47,1.12,2.24,0.18,3.05
2026-04-02,002334,8.15,8.01,8.22,7.94,217845,175821313.96,3.41,-2.32,-0.19,2.97
2026-04-03,002334,8.02,7.9,8.05,7.84,164353,129861934.0,2.62,-1.37,-0.11,2.24
2026-04-07,002334,7.9,7.89,7.93,7.83,159035,125365312.08,1.27,-0.13,-0.01,2.16
2026-04-08,002334,8.16,8.29,8.3,8.13,292816,240685493.03,2.15,5.07,0.4,3.99
2026-04-09,002334,8.2,8.18,8.24,8.15,152765,125053434.0,1.09,-1.33,-0.11,2.08
2026-04-10,002334,8.3,8.33,8.46,8.27,212071,177353391.0,2.32,1.83,0.15,2.89
2026-04-13,002334,8.25,8.43,8.49,8.22,201424,169127813.0,3.24,1.2,0.1,2.74
2026-04-14,002334,8.51,8.7,8.99,8.41,545748,475620177.52,6.88,3.2,0.27,7.43
2026-04-15,002334,8.7,8.57,8.74,8.53,294975,254601370.87,2.41,-1.49,-0.13,4.02
2026-04-16,002334,8.58,9.01,9.16,8.52,658542,586536571.74,7.47,5.13,0.44,8.96
2026-04-17,002334,8.61,8.39,8.63,8.11,1058466,873351224.05,5.77,-6.88,-0.62,14.4
2026-04-20,002334,8.28,8.43,8.58,8.28,580436,490502357.15,3.58,0.48,0.04,7.9
2026-04-21,002334,8.4,8.1,8.4,8.05,437602,355399024.8,4.15,-3.91,-0.33,5.95
2026-04-22,002334,8.05,8.16,8.28,7.95,370890,299257247.2,4.07,0.74,0.06,5.05
2026-04-23,002334,8.13,7.96,8.16,7.9,277505,221923191.5,3.19,-2.45,-0.2,3.78
2026-04-24,002334,7.92,7.85,7.93,7.78,231704,181423008.22,1.88,-1.38,-0.11,3.15
2026-04-27,002334,7.85,7.91,7.91,7.72,161720,126754289.46,2.42,0.76,0.06,2.2
