日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603739,15.9,15.85,15.99,15.71,36370,57488131.0,1.76,-0.31,-0.05,1.44
2026-02-27,603739,15.72,15.9,15.93,15.72,38213,60490243.0,1.32,0.32,0.05,1.51
2026-03-02,603739,15.55,15.38,15.77,15.27,52289,80808849.0,3.14,-3.27,-0.52,2.07
2026-03-03,603739,15.36,14.96,15.57,14.95,57158,87021915.0,4.03,-2.73,-0.42,2.26
2026-03-04,603739,14.85,14.83,15.07,14.66,40365,59929483.0,2.74,-0.87,-0.13,1.6
2026-03-05,603739,15.03,14.88,15.12,14.82,37955,56773425.0,2.02,0.34,0.05,1.5
2026-03-06,603739,14.75,15.58,15.63,14.75,67211,103284102.0,5.91,4.7,0.7,2.66
2026-03-09,603739,15.5,15.42,15.55,15.32,43865,67643050.0,1.48,-1.03,-0.16,1.73
2026-03-10,603739,15.35,15.88,15.9,15.35,55628,87731126.0,3.57,2.98,0.46,2.2
2026-03-11,603739,15.88,15.94,15.96,15.74,46686,74024460.0,1.39,0.38,0.06,1.85
2026-03-12,603739,16.0,16.01,16.19,15.87,64496,103247206.0,2.01,0.44,0.07,2.55
2026-03-13,603739,15.9,16.04,16.34,15.9,74099,119250640.0,2.75,0.19,0.03,2.93
2026-03-16,603739,16.55,16.91,17.13,16.25,188313,313630681.0,5.49,5.42,0.87,7.44
2026-03-17,603739,16.4,15.94,16.53,15.8,141698,227962170.0,4.32,-5.74,-0.97,5.6
2026-03-18,603739,15.93,16.17,16.2,15.86,67085,107681557.0,2.13,1.44,0.23,2.65
2026-03-19,603739,15.95,15.39,15.96,15.32,74987,117243108.0,3.96,-4.82,-0.78,2.96
2026-03-20,603739,15.39,14.74,15.58,14.67,65608,98472266.0,5.91,-4.22,-0.65,2.59
2026-03-23,603739,14.3,13.3,14.4,13.27,103267,141929220.0,7.67,-9.77,-1.44,4.08
2026-03-24,603739,13.62,14.05,14.07,13.41,76370,105097730.0,4.96,5.64,0.75,3.02
2026-03-25,603739,14.06,14.28,14.35,14.05,49965,71041846.0,2.14,1.64,0.23,1.97
2026-03-26,603739,14.31,14.1,14.5,14.01,33361,47437663.0,3.43,-1.26,-0.18,1.32
2026-03-27,603739,13.96,14.75,14.78,13.95,48411,70421612.0,5.89,4.61,0.65,1.91
2026-03-30,603739,14.54,14.93,15.08,14.51,54166,80887793.0,3.86,1.22,0.18,2.14
2026-03-31,603739,14.93,14.69,15.05,14.67,40516,60075564.0,2.55,-1.61,-0.24,1.6
2026-04-01,603739,14.8,15.1,15.15,14.72,46796,70232588.0,2.93,2.79,0.41,1.85
2026-04-02,603739,15.08,15.05,15.29,14.94,47638,72154340.0,2.32,-0.33,-0.05,1.88
2026-04-03,603739,15.05,14.37,15.05,14.35,49057,71503720.0,4.65,-4.52,-0.68,1.94
2026-04-07,603739,14.4,14.95,15.04,14.23,55255,81852177.0,5.64,4.04,0.58,2.18
2026-04-08,603739,15.01,15.15,15.19,14.95,45510,68696901.0,1.61,1.34,0.2,1.8
2026-04-09,603739,15.07,14.77,15.25,14.73,35148,52406634.0,3.43,-2.51,-0.38,1.39
2026-04-10,603739,14.92,14.97,15.17,14.76,42051,62992481.0,2.78,1.35,0.2,1.66
2026-04-13,603739,14.98,14.86,15.02,14.76,30706,45657824.0,1.74,-0.73,-0.11,1.21
2026-04-14,603739,14.95,14.88,14.96,14.63,35652,52657772.0,2.22,0.13,0.02,1.41
2026-04-15,603739,15.0,15.25,15.38,14.83,58017,88239739.0,3.7,2.49,0.37,2.29
2026-04-16,603739,15.22,15.43,15.45,15.12,34482,52711292.0,2.16,1.18,0.18,1.36
2026-04-17,603739,15.33,15.19,15.39,15.01,28000,42423584.0,2.46,-1.56,-0.24,1.11
2026-04-20,603739,15.11,14.97,15.23,14.92,33610,50502377.0,2.04,-1.45,-0.22,1.33
2026-04-21,603739,14.92,15.05,15.09,14.83,33372,49897238.0,1.74,0.53,0.08,1.32
2026-04-22,603739,14.98,15.02,15.28,14.94,30094,45299241.0,2.26,-0.2,-0.03,1.19
2026-04-23,603739,15.07,14.8,15.07,14.68,26162,38784335.0,2.6,-1.46,-0.22,1.03
2026-04-24,603739,14.73,14.71,14.85,14.5,32854,48119545.0,2.36,-0.61,-0.09,1.3
2026-04-27,603739,14.53,15.14,15.2,14.21,69682,102164279.0,6.73,2.92,0.43,2.75
