日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,001965,9.65,9.63,9.69,9.56,105087,101048219.84,1.35,0.0,0.0,0.15
2026-02-27,001965,9.63,9.69,9.72,9.6,136499,132242456.85,1.25,0.62,0.06,0.2
2026-03-02,001965,9.65,9.76,9.83,9.62,181425,176952873.38,2.17,0.72,0.07,0.27
2026-03-03,001965,9.75,9.71,9.83,9.67,204213,199458759.64,1.64,-0.51,-0.05,0.3
2026-03-04,001965,9.68,9.45,9.68,9.4,288463,273547540.02,2.88,-2.68,-0.26,0.42
2026-03-05,001965,9.49,9.61,9.62,9.41,164759,157123509.03,2.22,1.69,0.16,0.24
2026-03-06,001965,9.57,9.85,9.86,9.56,187885,183599237.3,3.12,2.5,0.24,0.28
2026-03-09,001965,9.85,9.94,10.03,9.82,265852,264316913.97,2.13,0.91,0.09,0.39
2026-03-10,001965,9.94,10.0,10.08,9.83,216130,215677142.73,2.52,0.6,0.06,0.32
2026-03-11,001965,10.0,10.19,10.2,9.93,181305,183323183.81,2.7,1.9,0.19,0.27
2026-03-12,001965,10.19,10.21,10.3,10.16,163854,167811990.8,1.37,0.2,0.02,0.24
2026-03-13,001965,10.21,10.1,10.25,10.1,149514,151849458.2,1.47,-1.08,-0.11,0.22
2026-03-16,001965,10.12,10.25,10.3,10.12,192480,197377841.46,1.78,1.49,0.15,0.28
2026-03-17,001965,10.22,10.25,10.35,10.19,157739,162134640.63,1.56,0.0,0.0,0.23
2026-03-18,001965,10.24,10.23,10.29,10.14,154772,158133762.41,1.46,-0.2,-0.02,0.23
2026-03-19,001965,10.22,10.35,10.39,10.2,208997,216132725.76,1.86,1.17,0.12,0.31
2026-03-20,001965,10.31,10.22,10.39,10.17,133481,137176769.85,2.13,-1.26,-0.13,0.2
2026-03-23,001965,10.14,9.86,10.21,9.8,237701,236050205.47,4.01,-3.52,-0.36,0.35
2026-03-24,001965,9.94,9.93,10.01,9.78,131905,130782470.78,2.33,0.71,0.07,0.19
2026-03-25,001965,9.96,10.15,10.2,9.82,203230,203529280.54,3.83,2.22,0.22,0.3
2026-03-26,001965,10.14,10.21,10.32,10.1,156217,159828794.2,2.17,0.59,0.06,0.23
2026-03-27,001965,10.16,10.02,10.23,9.97,139155,139937088.27,2.55,-1.86,-0.19,0.2
2026-03-30,001965,9.96,9.94,10.06,9.92,89291,89088478.3,1.4,-0.8,-0.08,0.13
2026-03-31,001965,9.95,9.86,10.06,9.84,107648,106816974.94,2.21,-0.8,-0.08,0.16
2026-04-01,001965,9.9,9.82,9.93,9.77,109860,108088847.47,1.62,-0.41,-0.04,0.16
2026-04-02,001965,9.82,9.96,9.98,9.78,122850,121617118.67,2.04,1.43,0.14,0.18
2026-04-03,001965,9.7,9.12,9.7,8.97,550827,503440368.25,7.33,-8.43,-0.84,0.81
2026-04-07,001965,9.05,8.86,9.08,8.82,215060,191470882.47,2.85,-2.85,-0.26,0.32
2026-04-08,001965,8.91,8.9,8.93,8.8,251811,223044589.78,1.47,0.45,0.04,0.37
2026-04-09,001965,8.85,8.73,8.86,8.71,181515,159229361.01,1.69,-1.91,-0.17,0.27
2026-04-10,001965,8.73,8.72,8.79,8.7,147723,128926245.76,1.03,-0.11,-0.01,0.22
2026-04-13,001965,8.68,8.76,8.76,8.66,99542,86700507.96,1.15,0.46,0.04,0.15
2026-04-14,001965,8.77,8.82,8.82,8.74,92073,80879328.44,0.91,0.68,0.06,0.14
2026-04-15,001965,8.83,9.15,9.18,8.8,283487,256731468.22,4.31,3.74,0.33,0.42
2026-04-16,001965,9.16,9.26,9.29,9.07,147394,135940733.14,2.4,1.2,0.11,0.22
2026-04-17,001965,9.22,9.12,9.29,9.07,146778,134367936.64,2.38,-1.51,-0.14,0.22
2026-04-20,001965,9.11,9.14,9.15,9.03,64915,59113852.36,1.32,0.22,0.02,0.1
2026-04-21,001965,9.13,9.3,9.37,9.1,149523,138790374.64,2.95,1.75,0.16,0.22
2026-04-22,001965,9.26,9.37,9.42,9.24,94378,88412887.74,1.94,0.75,0.07,0.14
2026-04-23,001965,9.37,9.45,9.47,9.33,90894,85782690.09,1.49,0.85,0.08,0.13
2026-04-24,001965,9.46,9.35,9.47,9.32,80604,75785640.22,1.59,-1.06,-0.1,0.12
2026-04-27,001965,9.4,9.4,9.44,9.25,94682,88593252.59,2.03,0.53,0.05,0.14
