日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000058,9.26,9.08,9.29,9.06,129291,117989600.88,2.48,-2.05,-0.19,1.31
2026-02-27,000058,9.05,9.09,9.1,9.01,74164,67224548.08,0.99,0.11,0.01,0.75
2026-03-02,000058,9.0,8.67,9.01,8.64,169672,148712017.44,4.07,-4.62,-0.42,1.72
2026-03-03,000058,8.68,8.42,8.74,8.41,104550,89496222.41,3.81,-2.88,-0.25,1.06
2026-03-04,000058,8.35,8.4,8.47,8.28,84781,70892737.4,2.26,-0.24,-0.02,0.86
2026-03-05,000058,8.47,8.46,8.54,8.42,66455,56394079.3,1.43,0.71,0.06,0.67
2026-03-06,000058,8.41,8.62,8.64,8.41,69313,59589429.76,2.72,1.89,0.16,0.7
2026-03-09,000058,8.5,8.56,8.57,8.4,75941,64390196.91,1.97,-0.7,-0.06,0.77
2026-03-10,000058,8.63,8.6,8.69,8.54,79404,68280005.22,1.75,0.47,0.04,0.81
2026-03-11,000058,8.61,8.61,8.65,8.55,63998,55023671.4,1.16,0.12,0.01,0.65
2026-03-12,000058,8.6,8.52,8.64,8.5,48050,41122675.43,1.63,-1.05,-0.09,0.49
2026-03-13,000058,8.56,8.49,8.6,8.45,57829,49352719.0,1.76,-0.35,-0.03,0.59
2026-03-16,000058,8.47,8.62,8.62,8.47,71006,60911407.24,1.77,1.53,0.13,0.72
2026-03-17,000058,8.63,8.52,8.67,8.5,54936,47231381.66,1.97,-1.16,-0.1,0.56
2026-03-18,000058,8.5,8.61,8.64,8.5,54462,46624111.0,1.64,1.06,0.09,0.55
2026-03-19,000058,8.56,8.41,8.6,8.4,61811,52447807.0,2.32,-2.32,-0.2,0.63
2026-03-20,000058,8.45,8.26,8.5,8.26,65530,54835355.09,2.85,-1.78,-0.15,0.67
2026-03-23,000058,8.15,7.81,8.16,7.74,105120,83518850.73,5.08,-5.45,-0.45,1.07
2026-03-24,000058,7.92,8.13,8.13,7.89,96818,77376733.93,3.07,4.1,0.32,0.98
2026-03-25,000058,8.13,8.3,8.34,8.1,80763,66526153.99,2.95,2.09,0.17,0.82
2026-03-26,000058,8.28,8.14,8.36,8.09,63152,51868956.99,3.25,-1.93,-0.16,0.64
2026-03-27,000058,8.05,8.15,8.17,7.97,101413,81880026.13,2.46,0.12,0.01,1.03
2026-03-30,000058,8.0,8.06,8.11,7.84,90287,72207842.78,3.31,-1.1,-0.09,0.92
2026-03-31,000058,8.08,7.97,8.19,7.95,60230,48571471.76,2.98,-1.12,-0.09,0.61
2026-04-01,000058,8.1,8.1,8.17,8.04,66066,53526315.07,1.63,1.63,0.13,0.67
2026-04-02,000058,8.08,7.95,8.12,7.88,52193,41636061.0,2.96,-1.85,-0.15,0.53
2026-04-03,000058,7.95,7.7,8.0,7.69,58965,45765001.0,3.9,-3.14,-0.25,0.6
2026-04-07,000058,7.72,7.86,7.88,7.72,40420,31576671.52,2.08,2.08,0.16,0.41
2026-04-08,000058,7.99,8.17,8.24,7.97,87343,70834655.4,3.44,3.94,0.31,0.89
2026-04-09,000058,8.11,7.99,8.19,7.98,61420,49531959.0,2.57,-2.2,-0.18,0.62
2026-04-10,000058,8.06,8.06,8.16,8.02,49791,40361794.92,1.75,0.88,0.07,0.51
2026-04-13,000058,8.02,8.05,8.08,8.0,32663,26237567.0,0.99,-0.12,-0.01,0.33
2026-04-14,000058,8.09,8.08,8.12,7.99,54322,43706899.0,1.61,0.37,0.03,0.55
2026-04-15,000058,8.16,7.98,8.16,7.98,43163,34693125.0,2.23,-1.24,-0.1,0.44
2026-04-16,000058,7.99,8.07,8.09,7.94,49498,39638512.01,1.88,1.13,0.09,0.5
2026-04-17,000058,8.06,8.04,8.07,7.98,47896,38413906.02,1.12,-0.37,-0.03,0.49
2026-04-20,000058,8.04,8.01,8.08,7.96,56961,45616990.6,1.49,-0.37,-0.03,0.58
2026-04-21,000058,8.01,7.95,8.05,7.9,50110,39906082.91,1.87,-0.75,-0.06,0.51
2026-04-22,000058,7.95,8.12,8.22,7.89,134897,108817918.0,4.15,2.14,0.17,1.37
2026-04-23,000058,8.1,8.07,8.18,7.95,90577,72913521.36,2.83,-0.62,-0.05,0.92
2026-04-24,000058,8.07,8.01,8.07,7.93,64343,51468151.57,1.73,-0.74,-0.06,0.65
2026-04-27,000058,7.99,8.07,8.09,7.89,61970,49547004.99,2.5,0.75,0.06,0.63
