日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600859,13.97,13.81,13.99,13.73,191957,265282680.0,1.86,-1.07,-0.15,1.71
2026-02-27,600859,13.81,13.86,13.87,13.8,114031,157830204.0,0.51,0.36,0.05,1.01
2026-03-02,600859,13.67,13.41,13.67,13.38,295757,399118340.0,2.09,-3.25,-0.45,2.63
2026-03-03,600859,13.41,13.31,13.48,13.23,213487,284657859.0,1.86,-0.75,-0.1,1.9
2026-03-04,600859,13.2,13.06,13.31,13.02,195655,257104420.0,2.18,-1.88,-0.25,1.74
2026-03-05,600859,13.18,13.12,13.27,13.07,156355,206013669.0,1.53,0.46,0.06,1.39
2026-03-06,600859,13.06,13.28,13.31,13.03,124942,164943918.0,2.13,1.22,0.16,1.11
2026-03-09,600859,13.1,13.11,13.16,12.96,176432,230278173.0,1.51,-1.28,-0.17,1.57
2026-03-10,600859,13.2,13.24,13.3,13.17,99377,131498927.0,0.99,0.99,0.13,0.88
2026-03-11,600859,13.22,13.24,13.26,13.17,99134,130939952.0,0.68,0.0,0.0,0.88
2026-03-12,600859,13.21,13.16,13.29,13.1,107928,142279970.0,1.44,-0.6,-0.08,0.96
2026-03-13,600859,13.16,13.18,13.28,13.12,125367,165771551.0,1.22,0.15,0.02,1.12
2026-03-16,600859,13.17,13.26,13.3,13.16,102539,135695829.0,1.06,0.61,0.08,0.91
2026-03-17,600859,13.25,13.23,13.39,13.22,132214,175934896.0,1.28,-0.23,-0.03,1.18
2026-03-18,600859,13.2,13.13,13.25,13.07,112974,148279831.0,1.36,-0.76,-0.1,1.01
2026-03-19,600859,13.05,12.88,13.07,12.84,140961,182210013.0,1.75,-1.9,-0.25,1.25
2026-03-20,600859,12.84,12.6,12.95,12.6,147242,187551410.0,2.72,-2.17,-0.28,1.31
2026-03-23,600859,12.5,11.99,12.52,11.88,226863,276059379.0,5.08,-4.84,-0.61,2.02
2026-03-24,600859,12.16,12.18,12.23,11.97,112905,136659344.0,2.17,1.58,0.19,1.0
2026-03-25,600859,12.22,12.31,12.35,12.18,103702,127411084.0,1.4,1.07,0.13,0.92
2026-03-26,600859,12.29,12.15,12.35,12.1,92655,113112662.0,2.03,-1.3,-0.16,0.82
2026-03-27,600859,12.08,12.28,12.3,12.02,104289,127539066.0,2.3,1.07,0.13,0.93
2026-03-30,600859,12.15,12.25,12.28,12.1,84113,102602022.0,1.47,-0.24,-0.03,0.75
2026-03-31,600859,12.26,12.18,12.47,12.17,108586,133721551.0,2.45,-0.57,-0.07,0.97
2026-04-01,600859,12.3,12.33,12.35,12.21,80910,99439579.0,1.15,1.23,0.15,0.72
2026-04-02,600859,12.3,12.17,12.3,12.14,79738,97389956.0,1.3,-1.3,-0.16,0.71
2026-04-03,600859,12.21,11.91,12.22,11.91,110866,133370080.0,2.55,-2.14,-0.26,0.99
2026-04-07,600859,11.91,12.09,12.12,11.9,84292,101625032.0,1.85,1.51,0.18,0.75
2026-04-08,600859,12.27,12.33,12.35,12.23,130196,160151888.0,0.99,1.99,0.24,1.16
2026-04-09,600859,12.25,12.09,12.27,12.07,103471,125739624.0,1.62,-1.95,-0.24,0.92
2026-04-10,600859,12.13,12.23,12.28,12.12,105139,128617425.0,1.32,1.16,0.14,0.94
2026-04-13,600859,12.18,12.19,12.25,12.16,67859,82799813.0,0.74,-0.33,-0.04,0.6
2026-04-14,600859,12.25,12.28,12.44,12.14,133793,163809714.0,2.46,0.74,0.09,1.19
2026-04-15,600859,12.26,12.28,12.31,12.21,104185,127759531.0,0.81,0.0,0.0,0.93
2026-04-16,600859,12.27,12.32,12.34,12.25,105978,130314567.0,0.73,0.33,0.04,0.94
2026-04-17,600859,12.3,12.25,12.32,12.15,99048,121115962.0,1.38,-0.57,-0.07,0.88
2026-04-20,600859,12.23,12.2,12.29,12.13,108717,132641339.0,1.31,-0.41,-0.05,0.97
2026-04-21,600859,12.2,12.13,12.28,12.08,112710,136848713.0,1.64,-0.57,-0.07,1.0
2026-04-22,600859,12.1,12.05,12.12,12.03,93079,112222679.0,0.74,-0.66,-0.08,0.83
2026-04-23,600859,12.02,12.35,12.49,12.02,261745,320915295.0,3.9,2.49,0.3,2.33
2026-04-24,600859,12.3,12.36,12.42,12.23,134957,166744276.0,1.54,0.08,0.01,1.2
2026-04-27,600859,12.32,12.43,12.47,12.26,128007,158567581.0,1.7,0.57,0.07,1.14
