日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603618,15.14,16.5,16.65,15.0,966059,1562913462.0,10.9,8.98,1.36,13.97
2026-02-27,603618,15.36,18.15,18.15,15.09,1425736,2410461785.0,18.55,10.0,1.65,20.62
2026-03-02,603618,18.62,18.33,19.5,18.13,1398282,2605931142.0,7.55,0.99,0.18,20.22
2026-03-03,603618,18.69,18.72,19.91,18.66,1261615,2419508098.0,6.82,2.13,0.39,18.25
2026-03-04,603618,16.98,20.59,20.59,16.98,982240,1896796794.0,19.28,9.99,1.87,14.21
2026-03-05,603618,21.3,20.82,22.2,20.44,1342811,2832757726.0,8.55,1.12,0.23,19.42
2026-03-06,603618,21.0,19.17,21.21,19.08,1238642,2450984543.0,10.23,-7.93,-1.65,17.92
2026-03-09,603618,19.0,20.0,20.0,18.15,1152557,2210752425.0,9.65,4.33,0.83,16.67
2026-03-10,603618,19.89,20.72,21.13,19.36,1227993,2488561206.0,8.85,3.6,0.72,17.76
2026-03-11,603618,20.44,20.6,22.22,20.31,1150035,2427404654.0,9.22,-0.58,-0.12,16.63
2026-03-12,603618,20.6,20.23,21.2,20.08,881626,1809610842.0,5.44,-1.8,-0.37,12.75
2026-03-13,603618,19.86,18.98,20.3,18.78,813770,1580615388.0,7.51,-6.18,-1.25,11.77
2026-03-16,603618,18.87,19.05,19.31,18.3,518049,974730218.0,5.32,0.37,0.07,7.49
2026-03-17,603618,18.9,18.26,18.98,18.0,481832,883245871.0,5.14,-4.15,-0.79,6.97
2026-03-18,603618,18.37,20.09,20.09,17.73,773954,1480982447.0,12.92,10.02,1.83,11.19
2026-03-19,603618,19.51,19.76,20.81,19.35,796139,1586666871.0,7.27,-1.64,-0.33,11.52
2026-03-20,603618,20.55,20.08,21.14,19.98,999610,2048728545.0,5.87,1.62,0.32,14.46
2026-03-23,603618,19.01,20.43,21.58,19.01,1067147,2190827189.0,12.8,1.74,0.35,15.44
2026-03-24,603618,21.0,20.73,21.3,19.44,1052116,2164894433.0,9.1,1.47,0.3,15.22
2026-03-25,603618,20.73,22.8,22.8,20.71,639477,1419438230.0,10.08,9.99,2.07,9.25
2026-03-26,603618,22.01,22.07,23.41,21.15,1168137,2599289077.0,9.91,-3.2,-0.73,16.9
2026-03-27,603618,21.4,24.28,24.28,20.68,844115,1923856538.0,16.31,10.01,2.21,12.21
2026-03-30,603618,24.98,26.71,26.71,24.98,599664,1575221763.0,7.13,10.01,2.43,8.67
2026-03-31,603618,27.0,28.49,29.38,26.7,1451111,4121055774.0,10.03,6.66,1.78,20.99
2026-04-01,603618,28.99,28.38,29.35,25.99,968503,2711514427.0,11.79,-0.39,-0.11,14.01
2026-04-02,603618,28.72,27.88,29.0,27.6,750207,2111477570.0,4.93,-1.76,-0.5,10.85
2026-04-03,603618,28.69,27.65,30.1,27.36,1014728,2913899853.0,9.83,-0.82,-0.23,14.68
2026-04-07,603618,27.65,26.89,28.88,25.98,991861,2680507461.0,10.49,-2.75,-0.76,14.35
2026-04-08,603618,27.01,25.98,27.49,25.15,960559,2482439547.0,8.7,-3.38,-0.91,13.89
2026-04-09,603618,25.87,26.36,26.8,24.55,868621,2256908262.0,8.66,1.46,0.38,12.56
2026-04-10,603618,26.63,24.12,26.65,24.07,944259,2342286180.0,9.79,-8.5,-2.24,13.66
2026-04-13,603618,24.12,23.64,24.18,23.28,612009,1445189524.0,3.73,-1.99,-0.48,8.85
2026-04-14,603618,23.93,22.2,25.13,22.09,1289312,3013251577.0,12.86,-6.09,-1.44,18.65
2026-04-15,603618,22.07,21.62,22.49,21.53,813878,1785965708.0,4.32,-2.61,-0.58,11.77
2026-04-16,603618,21.77,22.82,23.19,21.4,909854,2046925568.0,8.28,5.55,1.2,13.16
2026-04-17,603618,22.5,24.12,24.91,22.36,1029926,2455822575.0,11.17,5.7,1.3,14.9
2026-04-20,603618,24.32,25.44,26.27,24.13,942601,2394586191.0,8.87,5.47,1.32,13.63
2026-04-21,603618,25.0,25.95,26.1,24.36,753884,1908419916.0,6.84,2.0,0.51,10.9
2026-04-22,603618,26.42,28.55,28.55,25.3,747330,2034629391.0,12.52,10.02,2.6,10.81
2026-04-23,603618,28.86,31.41,31.41,28.75,1022903,3175590357.0,9.32,10.02,2.86,14.8
2026-04-24,603618,31.66,30.56,33.13,29.98,1437541,4554234262.0,10.03,-2.71,-0.85,20.79
2026-04-27,603618,30.05,30.36,30.64,28.88,994582,2962350582.0,5.76,-0.65,-0.2,14.39
