日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600522,26.05,27.59,27.59,25.9,1173154,3185258001.0,6.74,10.01,2.51,3.44
2026-02-27,600522,27.58,29.14,29.58,27.0,2784124,7964641463.0,9.35,5.62,1.55,8.16
2026-03-02,600522,28.01,30.2,31.82,28.01,2488771,7599860093.0,13.07,3.64,1.06,7.29
2026-03-03,600522,30.59,28.79,30.98,28.73,1754791,5197854858.0,7.45,-4.67,-1.41,5.14
2026-03-04,600522,28.05,28.83,29.5,28.05,1464931,4208808665.0,5.04,0.14,0.04,4.29
2026-03-05,600522,29.31,28.82,29.59,27.88,1754972,5050075904.0,5.93,-0.03,-0.01,5.14
2026-03-06,600522,28.45,27.38,28.88,27.22,1634252,4508741746.0,5.76,-5.0,-1.44,4.79
2026-03-09,600522,26.37,27.2,27.31,25.38,1554020,4065327190.0,7.05,-0.66,-0.18,4.55
2026-03-10,600522,27.55,28.9,29.18,27.41,1685445,4798301707.0,6.51,6.25,1.7,4.94
2026-03-11,600522,29.82,30.01,31.66,29.79,2448244,7470580610.0,6.47,3.84,1.11,7.17
2026-03-12,600522,29.6,30.24,31.38,29.5,1599298,4845045894.0,6.26,0.77,0.23,4.69
2026-03-13,600522,29.93,29.75,31.74,29.7,1328936,4039500140.0,6.75,-1.62,-0.49,3.89
2026-03-16,600522,30.05,28.28,30.36,28.0,1269791,3619588796.0,7.93,-4.94,-1.47,3.72
2026-03-17,600522,28.58,26.12,28.72,26.0,1602169,4288308078.0,9.62,-7.64,-2.16,4.69
2026-03-18,600522,26.16,26.6,26.72,25.7,1203826,3146429084.0,3.91,1.84,0.48,3.53
2026-03-19,600522,25.89,25.9,26.49,25.69,852994,2222368912.0,3.01,-2.63,-0.7,2.5
2026-03-20,600522,26.38,25.7,26.84,25.52,1313512,3440067325.0,5.1,-0.77,-0.2,3.85
2026-03-23,600522,24.6,25.1,25.87,24.6,995117,2519280676.0,4.94,-2.33,-0.6,2.92
2026-03-24,600522,25.63,26.1,26.23,25.0,1231570,3157787682.0,4.9,3.98,1.0,3.61
2026-03-25,600522,27.0,27.67,27.93,26.71,1762654,4840405061.0,4.67,6.02,1.57,5.16
2026-03-26,600522,27.3,26.77,28.08,26.7,1131724,3099275424.0,4.99,-3.25,-0.9,3.32
2026-03-27,600522,26.25,27.05,27.61,25.91,1153870,3104888624.0,6.35,1.05,0.28,3.38
2026-03-30,600522,26.65,28.99,29.46,26.56,1649417,4658130814.0,10.72,7.17,1.94,4.83
2026-03-31,600522,28.86,30.09,31.1,28.03,2335706,6927521507.0,10.59,3.79,1.1,6.84
2026-04-01,600522,30.99,29.16,30.99,28.6,1587607,4628127275.0,7.94,-3.09,-0.93,4.65
2026-04-02,600522,29.15,29.32,30.62,29.11,1427117,4241717845.0,5.18,0.55,0.16,4.18
2026-04-03,600522,29.46,30.67,31.5,29.25,1963989,6023713621.0,7.67,4.6,1.35,5.75
2026-04-07,600522,30.82,30.25,31.77,30.06,1499965,4611949230.0,5.58,-1.37,-0.42,4.39
2026-04-08,600522,30.98,30.7,31.17,29.5,1916845,5787770563.0,5.52,1.49,0.45,5.62
2026-04-09,600522,30.28,31.4,32.18,29.41,2222982,6900041051.0,9.02,2.28,0.7,6.51
2026-04-10,600522,31.38,29.8,31.4,29.5,2575517,7780832324.0,6.05,-5.1,-1.6,7.55
2026-04-13,600522,29.41,28.52,29.63,28.33,2167335,6214379523.0,4.36,-4.3,-1.28,6.35
2026-04-14,600522,28.8,28.33,29.42,27.88,1721968,4918901633.0,5.4,-0.67,-0.19,5.05
2026-04-15,600522,28.26,27.8,29.14,27.68,1562966,4429742642.0,5.15,-1.87,-0.53,4.58
2026-04-16,600522,27.81,28.0,28.33,27.42,1288208,3599850270.0,3.27,0.72,0.2,3.77
2026-04-17,600522,28.01,28.14,28.5,27.62,1605282,4497406059.0,3.14,0.5,0.14,4.7
2026-04-20,600522,28.9,30.95,30.95,28.83,2247838,6813994827.0,7.53,9.99,2.81,6.59
2026-04-21,600522,31.0,32.44,32.88,30.78,3957275,12540542961.0,6.79,4.81,1.49,11.59
2026-04-22,600522,32.54,34.82,34.84,32.5,3003972,10225640327.0,7.21,7.34,2.38,8.8
2026-04-23,600522,34.0,34.07,35.04,33.2,2857762,9725410049.0,5.28,-2.15,-0.75,8.37
2026-04-24,600522,34.0,33.21,34.5,32.58,2099211,7002735957.0,5.64,-2.52,-0.86,6.15
2026-04-27,600522,34.29,35.78,36.53,34.23,3393558,12223484606.0,6.93,7.74,2.57,9.94
