日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603725,10.32,10.25,10.37,10.17,38613,39524351.0,1.94,-0.58,-0.06,1.35
2026-02-27,603725,10.25,10.17,10.29,10.08,37509,38093130.0,2.05,-0.78,-0.08,1.31
2026-03-02,603725,9.98,9.76,10.2,9.6,78665,77377234.0,5.9,-4.03,-0.41,2.74
2026-03-03,603725,9.81,9.72,9.91,9.61,78259,76122026.0,3.07,-0.41,-0.04,2.73
2026-03-04,603725,9.68,9.89,9.99,9.33,114375,111883087.0,6.79,1.75,0.17,3.99
2026-03-05,603725,9.97,9.91,10.18,9.86,56749,56811753.0,3.24,0.2,0.02,1.98
2026-03-06,603725,9.92,10.21,10.24,9.83,57636,58436907.0,4.14,3.03,0.3,2.01
2026-03-09,603725,10.23,9.82,10.23,9.76,83174,82234663.0,4.6,-3.82,-0.39,2.9
2026-03-10,603725,9.91,10.07,10.12,9.89,56006,56243714.0,2.34,2.55,0.25,1.95
2026-03-11,603725,10.12,9.88,10.14,9.84,55088,54789269.0,2.98,-1.89,-0.19,1.92
2026-03-12,603725,9.86,9.76,9.98,9.75,55658,54844268.0,2.33,-1.21,-0.12,1.94
2026-03-13,603725,9.76,9.9,9.98,9.74,52219,51601688.0,2.46,1.43,0.14,1.82
2026-03-16,603725,9.83,9.66,9.96,9.57,65971,64078742.0,3.94,-2.42,-0.24,2.3
2026-03-17,603725,9.69,9.57,9.85,9.56,44942,43599716.0,3.0,-0.93,-0.09,1.57
2026-03-18,603725,9.57,9.61,9.62,9.42,34631,32923739.0,2.09,0.42,0.04,1.21
2026-03-19,603725,9.59,9.23,9.59,9.17,46347,43251061.0,4.37,-3.95,-0.38,1.62
2026-03-20,603725,9.34,9.12,9.35,9.06,41353,37930553.0,3.14,-1.19,-0.11,1.44
2026-03-23,603725,8.9,8.4,9.04,8.29,86070,74467026.0,8.22,-7.89,-0.72,3.0
2026-03-24,603725,8.59,8.89,8.9,8.46,70173,61035153.0,5.24,5.83,0.49,2.45
2026-03-25,603725,8.88,8.96,9.08,8.85,33473,30006461.0,2.59,0.79,0.07,1.17
2026-03-26,603725,8.96,8.87,9.12,8.75,34041,30318435.0,4.13,-1.0,-0.09,1.19
2026-03-27,603725,8.77,9.02,9.05,8.77,33306,29861305.0,3.16,1.69,0.15,1.16
2026-03-30,603725,8.99,8.9,9.08,8.79,55762,49506608.0,3.22,-1.33,-0.12,1.95
2026-03-31,603725,8.96,8.79,9.08,8.76,36494,32533826.0,3.6,-1.24,-0.11,1.27
2026-04-01,603725,8.9,8.98,9.05,8.85,37701,33758888.0,2.28,2.16,0.19,1.32
2026-04-02,603725,8.9,8.77,8.99,8.68,37169,32770256.0,3.45,-2.34,-0.21,1.3
2026-04-03,603725,8.63,8.46,8.77,8.41,36250,30841924.0,4.1,-3.53,-0.31,1.26
2026-04-07,603725,8.42,8.68,8.77,8.41,42391,36652164.0,4.26,2.6,0.22,1.48
2026-04-08,603725,9.0,8.92,9.0,8.76,49543,44047435.0,2.76,2.76,0.24,1.73
2026-04-09,603725,8.95,8.84,8.99,8.81,39171,34825252.0,2.02,-0.9,-0.08,1.37
2026-04-10,603725,8.84,8.94,9.03,8.84,31182,27921696.0,2.15,1.13,0.1,1.09
2026-04-13,603725,8.99,8.8,8.99,8.73,33998,29960408.0,2.91,-1.57,-0.14,1.19
2026-04-14,603725,8.88,9.31,9.37,8.81,99857,90980763.0,6.36,5.8,0.51,3.48
2026-04-15,603725,9.38,8.92,9.38,8.85,107200,96565665.0,5.69,-4.19,-0.39,3.74
2026-04-16,603725,8.96,9.29,9.33,8.86,90627,82530540.0,5.27,4.15,0.37,3.16
2026-04-17,603725,9.26,9.17,9.36,8.95,90208,82393172.0,4.41,-1.29,-0.12,3.15
2026-04-20,603725,9.17,9.19,9.32,8.9,123167,111415481.0,4.58,0.22,0.02,4.3
2026-04-21,603725,9.25,9.43,9.55,9.17,102830,96593699.0,4.13,2.61,0.24,3.59
2026-04-22,603725,9.41,9.64,9.76,9.35,72593,69566873.0,4.35,2.23,0.21,2.53
2026-04-23,603725,9.64,9.67,9.69,9.52,53628,51448905.0,1.76,0.31,0.03,1.87
2026-04-24,603725,9.6,9.89,10.05,9.53,93828,92621310.0,5.38,2.28,0.22,3.27
2026-04-27,603725,9.91,9.85,9.96,9.73,65752,64787825.0,2.33,-0.4,-0.04,2.29
