日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600305,7.95,7.93,7.98,7.91,73459,58288235.0,0.88,-0.38,-0.03,0.67
2026-02-27,600305,7.92,7.95,7.97,7.92,55654,44219532.0,0.63,0.25,0.02,0.5
2026-03-02,600305,7.9,7.85,7.94,7.84,115929,91304688.0,1.26,-1.26,-0.1,1.05
2026-03-03,600305,7.84,7.82,7.91,7.81,109319,85942042.0,1.27,-0.38,-0.03,0.99
2026-03-04,600305,7.78,7.71,7.8,7.68,126843,98101316.0,1.53,-1.41,-0.11,1.15
2026-03-05,600305,7.74,7.72,7.77,7.71,61205,47379707.0,0.78,0.13,0.01,0.55
2026-03-06,600305,7.72,7.81,7.82,7.71,67578,52566642.0,1.42,1.17,0.09,0.61
2026-03-09,600305,7.78,7.84,7.86,7.75,73272,57231533.0,1.41,0.38,0.03,0.66
2026-03-10,600305,7.85,7.85,7.87,7.81,52282,40963562.0,0.77,0.13,0.01,0.47
2026-03-11,600305,7.85,7.82,7.86,7.8,50205,39261451.0,0.76,-0.38,-0.03,0.46
2026-03-12,600305,7.82,7.81,7.84,7.78,54161,42303094.0,0.77,-0.13,-0.01,0.49
2026-03-13,600305,7.81,7.85,7.89,7.79,83035,65203884.0,1.28,0.51,0.04,0.75
2026-03-16,600305,7.84,7.89,7.91,7.83,67727,53324625.0,1.02,0.51,0.04,0.61
2026-03-17,600305,7.9,7.92,8.01,7.89,109050,86680648.0,1.52,0.38,0.03,0.99
2026-03-18,600305,7.93,7.86,7.94,7.81,72079,56621784.0,1.64,-0.76,-0.06,0.65
2026-03-19,600305,7.82,7.77,7.88,7.76,55708,43486186.0,1.53,-1.15,-0.09,0.51
2026-03-20,600305,7.77,7.66,7.82,7.66,83389,64511849.0,2.06,-1.42,-0.11,0.76
2026-03-23,600305,7.62,7.3,7.63,7.23,146620,108619999.0,5.22,-4.7,-0.36,1.33
2026-03-24,600305,7.38,7.41,7.44,7.29,67677,49866508.0,2.05,1.51,0.11,0.61
2026-03-25,600305,7.41,7.49,7.51,7.4,62453,46628538.0,1.48,1.08,0.08,0.57
2026-03-26,600305,7.48,7.45,7.54,7.42,57058,42661279.0,1.6,-0.53,-0.04,0.52
2026-03-27,600305,7.41,7.57,7.59,7.4,73824,55579855.0,2.55,1.61,0.12,0.67
2026-03-30,600305,7.55,7.65,7.67,7.49,83561,63588703.0,2.38,1.06,0.08,0.76
2026-03-31,600305,7.69,7.64,7.75,7.64,73392,56463222.0,1.44,-0.13,-0.01,0.67
2026-04-01,600305,7.68,7.65,7.69,7.58,88648,67571444.0,1.44,0.13,0.01,0.8
2026-04-02,600305,7.63,7.62,7.66,7.6,46861,35736277.0,0.78,-0.39,-0.03,0.42
2026-04-03,600305,7.6,7.48,7.62,7.47,53314,40073796.0,1.97,-1.84,-0.14,0.48
2026-04-07,600305,7.52,7.54,7.56,7.47,42155,31768370.0,1.2,0.8,0.06,0.38
2026-04-08,600305,7.61,7.63,7.66,7.59,75334,57389191.0,0.93,1.19,0.09,0.68
2026-04-09,600305,7.61,7.5,7.62,7.5,61253,46207021.0,1.57,-1.7,-0.13,0.56
2026-04-10,600305,7.51,7.53,7.57,7.51,37753,28472934.0,0.8,0.4,0.03,0.34
2026-04-13,600305,7.51,7.46,7.52,7.44,51886,38763688.0,1.06,-0.93,-0.07,0.47
2026-04-14,600305,7.45,7.47,7.49,7.41,59941,44594142.0,1.07,0.13,0.01,0.54
2026-04-15,600305,7.5,7.45,7.5,7.44,44574,33241670.0,0.8,-0.27,-0.02,0.4
2026-04-16,600305,7.44,7.46,7.48,7.42,53968,40183794.0,0.81,0.13,0.01,0.49
2026-04-17,600305,7.45,7.41,7.46,7.36,50954,37682508.0,1.34,-0.67,-0.05,0.46
2026-04-20,600305,7.37,7.41,7.44,7.37,48478,35919835.0,0.94,0.0,0.0,0.44
2026-04-21,600305,7.4,7.48,7.5,7.4,57326,42721274.0,1.35,0.94,0.07,0.52
2026-04-22,600305,7.47,7.4,7.48,7.38,63013,46673615.0,1.34,-1.07,-0.08,0.57
2026-04-23,600305,7.4,7.46,7.47,7.34,70794,52538185.0,1.76,0.81,0.06,0.64
2026-04-24,600305,7.46,7.46,7.5,7.39,64980,48467431.0,1.47,0.0,0.0,0.59
2026-04-27,600305,7.44,7.42,7.48,7.39,46539,34543357.0,1.21,-0.54,-0.04,0.42
