日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000088,4.61,4.61,4.64,4.57,236974,108975443.85,1.52,0.0,0.0,0.75
2026-02-27,000088,4.61,4.7,4.73,4.6,463876,216563762.09,2.82,1.95,0.09,1.47
2026-03-02,000088,4.71,4.68,4.74,4.63,516756,241954831.91,2.34,-0.43,-0.02,1.63
2026-03-03,000088,4.69,4.64,4.73,4.63,838006,392465204.02,2.14,-0.85,-0.04,2.65
2026-03-04,000088,4.6,4.54,4.61,4.51,595573,271758541.58,2.16,-2.16,-0.1,1.88
2026-03-05,000088,4.57,4.53,4.57,4.52,416168,188914947.76,1.1,-0.22,-0.01,1.32
2026-03-06,000088,4.54,4.62,4.63,4.49,409881,187175080.04,3.09,1.99,0.09,1.3
2026-03-09,000088,4.59,4.58,4.66,4.56,341790,156886922.6,2.16,-0.87,-0.04,1.08
2026-03-10,000088,4.58,4.59,4.6,4.57,264897,121478507.12,0.66,0.22,0.01,0.84
2026-03-11,000088,4.59,4.63,4.64,4.53,367628,168367877.96,2.4,0.87,0.04,1.16
2026-03-12,000088,4.61,4.66,4.67,4.6,328331,152457669.44,1.51,0.65,0.03,1.04
2026-03-13,000088,4.66,4.63,4.7,4.62,317060,147657640.91,1.72,-0.64,-0.03,1.0
2026-03-16,000088,4.64,4.68,4.69,4.61,338449,157614074.88,1.73,1.08,0.05,1.07
2026-03-17,000088,4.7,4.65,4.73,4.64,304250,142501995.03,1.92,-0.64,-0.03,0.96
2026-03-18,000088,4.64,4.62,4.68,4.59,271612,125682172.68,1.94,-0.65,-0.03,0.86
2026-03-19,000088,4.6,4.57,4.63,4.55,256432,117656493.4,1.73,-1.08,-0.05,0.81
2026-03-20,000088,4.56,4.65,4.73,4.55,581223,270599572.84,3.94,1.75,0.08,1.84
2026-03-23,000088,4.63,4.38,4.65,4.36,823478,368765458.76,6.24,-5.81,-0.27,2.6
2026-03-24,000088,4.44,4.51,4.51,4.39,389926,173686965.32,2.74,2.97,0.13,1.23
2026-03-25,000088,4.52,4.62,4.66,4.47,560299,257294637.86,4.21,2.44,0.11,1.77
2026-03-26,000088,4.62,4.64,4.68,4.61,406266,188674013.49,1.52,0.43,0.02,1.28
2026-03-27,000088,4.6,4.58,4.62,4.54,302637,138658090.25,1.72,-1.29,-0.06,0.96
2026-03-30,000088,4.54,4.6,4.6,4.5,261715,119050169.7,2.18,0.44,0.02,0.83
2026-03-31,000088,4.58,4.59,4.65,4.57,276304,127638084.57,1.74,-0.22,-0.01,0.87
2026-04-01,000088,4.63,4.59,4.65,4.57,221855,102127157.7,1.74,0.0,0.0,0.7
2026-04-02,000088,4.58,4.59,4.63,4.56,224208,102962739.24,1.53,0.0,0.0,0.71
2026-04-03,000088,4.58,4.55,4.61,4.52,244065,111192282.25,1.96,-0.87,-0.04,0.77
2026-04-07,000088,4.54,4.57,4.58,4.51,234919,106558760.24,1.54,0.44,0.02,0.74
2026-04-08,000088,4.59,4.65,4.65,4.58,345966,160067374.84,1.53,1.75,0.08,1.09
2026-04-09,000088,4.63,4.61,4.66,4.61,236765,109585431.64,1.08,-0.86,-0.04,0.75
2026-04-10,000088,4.63,4.64,4.65,4.61,262923,121856638.32,0.87,0.65,0.03,0.83
2026-04-13,000088,4.63,4.59,4.66,4.58,239128,110147517.84,1.72,-1.08,-0.05,0.76
2026-04-14,000088,4.61,4.58,4.61,4.56,202158,92527989.72,1.09,-0.22,-0.01,0.64
2026-04-15,000088,4.59,4.6,4.6,4.56,203598,93343639.08,0.87,0.44,0.02,0.64
2026-04-16,000088,4.59,4.56,4.61,4.55,203900,93198474.92,1.3,-0.87,-0.04,0.64
2026-04-17,000088,4.56,4.55,4.57,4.53,189109,85900790.84,0.88,-0.22,-0.01,0.6
2026-04-20,000088,4.55,4.52,4.56,4.51,196156,88772827.54,1.1,-0.66,-0.03,0.62
2026-04-21,000088,4.53,4.56,4.58,4.52,209854,95520182.57,1.33,0.88,0.04,0.66
2026-04-22,000088,4.56,4.54,4.58,4.53,182991,83361974.64,1.1,-0.44,-0.02,0.58
2026-04-23,000088,4.56,4.5,4.57,4.48,293865,132642178.84,1.98,-0.88,-0.04,0.93
2026-04-24,000088,4.52,4.47,4.52,4.46,231610,103780415.68,1.33,-0.67,-0.03,0.73
2026-04-27,000088,4.47,4.47,4.49,4.46,182816,81762667.63,0.67,0.0,0.0,0.58
