日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002453,6.32,6.31,6.35,6.18,161784,101170826.7,2.7,0.32,0.02,2.64
2026-02-27,002453,6.28,6.34,6.35,6.21,132253,83244174.02,2.22,0.48,0.03,2.16
2026-03-02,002453,6.27,6.15,6.27,6.05,189907,116793653.0,3.47,-3.0,-0.19,3.1
2026-03-03,002453,6.19,6.0,6.26,5.97,173499,106051789.0,4.72,-2.44,-0.15,2.83
2026-03-04,002453,5.97,6.07,6.12,5.93,136018,82273733.2,3.17,1.17,0.07,2.22
2026-03-05,002453,6.13,6.17,6.27,6.13,172501,106800287.96,2.31,1.65,0.1,2.82
2026-03-06,002453,6.16,6.26,6.27,6.11,153517,95570934.0,2.59,1.46,0.09,2.51
2026-03-09,002453,6.33,6.26,6.37,6.15,240471,150685220.53,3.51,0.0,0.0,3.92
2026-03-10,002453,6.32,6.46,6.54,6.29,318418,205236081.48,3.99,3.19,0.2,5.2
2026-03-11,002453,6.46,6.35,6.48,6.29,182314,115787398.32,2.94,-1.7,-0.11,2.98
2026-03-12,002453,6.36,6.26,6.36,6.24,125328,78738527.0,1.89,-1.42,-0.09,2.05
2026-03-13,002453,6.23,6.21,6.28,6.16,117578,73215812.0,1.92,-0.8,-0.05,1.92
2026-03-16,002453,6.18,6.21,6.27,6.16,99834,61987725.0,1.77,0.0,0.0,1.63
2026-03-17,002453,6.19,5.99,6.23,5.98,154501,94054477.0,4.03,-3.54,-0.22,2.52
2026-03-18,002453,5.98,6.04,6.04,5.95,90484,54221227.0,1.5,0.83,0.05,1.48
2026-03-19,002453,5.99,5.84,6.01,5.82,99450,58674133.0,3.15,-3.31,-0.2,1.62
2026-03-20,002453,5.88,5.64,5.89,5.64,135097,77498969.0,4.28,-3.42,-0.2,2.2
2026-03-23,002453,5.5,5.25,5.52,5.19,199189,107099505.0,5.85,-6.91,-0.39,3.25
2026-03-24,002453,5.37,5.46,5.48,5.25,134842,72251700.13,4.38,4.0,0.21,2.2
2026-03-25,002453,5.48,5.47,5.5,5.41,100614,54897928.0,1.65,0.18,0.01,1.64
2026-03-26,002453,5.47,5.33,5.55,5.29,102381,55222239.0,4.75,-2.56,-0.14,1.67
2026-03-27,002453,5.28,5.47,5.5,5.22,116359,62995549.5,5.25,2.63,0.14,1.9
2026-03-30,002453,5.4,5.42,5.47,5.32,72949,39370758.13,2.74,-0.91,-0.05,1.19
2026-03-31,002453,5.41,5.25,5.47,5.23,110586,59064452.0,4.43,-3.14,-0.17,1.8
2026-04-01,002453,5.33,5.29,5.34,5.2,126945,66889379.0,2.67,0.76,0.04,2.07
2026-04-02,002453,5.24,5.15,5.3,5.12,97300,50554376.0,3.4,-2.65,-0.14,1.59
2026-04-03,002453,5.18,4.93,5.18,4.91,149983,74740810.72,5.24,-4.27,-0.22,2.45
2026-04-07,002453,4.93,5.05,5.07,4.89,100352,50294326.0,3.65,2.43,0.12,1.64
2026-04-08,002453,5.13,5.23,5.24,5.08,105572,54740170.0,3.17,3.56,0.18,1.72
2026-04-09,002453,5.2,5.05,5.21,5.04,119758,61082599.0,3.25,-3.44,-0.18,1.95
2026-04-10,002453,5.08,5.06,5.15,5.05,71707,36502947.3,1.98,0.2,0.01,1.17
2026-04-13,002453,5.08,4.99,5.08,4.95,100288,50131955.0,2.57,-1.38,-0.07,1.64
2026-04-14,002453,5.02,4.9,5.03,4.83,149928,73535584.62,4.01,-1.8,-0.09,2.45
2026-04-15,002453,4.9,4.82,4.95,4.81,110097,53583347.94,2.86,-1.63,-0.08,1.8
2026-04-16,002453,4.82,4.93,4.93,4.81,103852,50567298.0,2.49,2.28,0.11,1.69
2026-04-17,002453,4.9,4.87,4.91,4.77,110074,53248478.6,2.84,-1.22,-0.06,1.8
2026-04-20,002453,4.87,4.87,4.89,4.81,85237,41371099.56,1.64,0.0,0.0,1.39
2026-04-21,002453,4.86,4.95,5.08,4.84,178635,88206722.86,4.93,1.64,0.08,2.92
2026-04-22,002453,4.92,4.98,5.03,4.87,158667,78568208.0,3.23,0.61,0.03,2.59
2026-04-23,002453,4.98,4.83,5.0,4.83,121274,59317171.0,3.41,-3.01,-0.15,1.98
2026-04-24,002453,4.82,4.87,5.17,4.81,243825,120556609.0,7.45,0.83,0.04,3.98
2026-04-27,002453,4.81,4.9,4.96,4.7,212178,102054749.0,5.34,0.62,0.03,3.46
