日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,920300,14.72,14.71,14.82,14.53,8910,13089751.08,1.97,0.0,0.0,1.34
2026-02-27,920300,14.75,14.65,14.79,14.55,8425,12319574.89,1.63,-0.41,-0.06,1.27
2026-03-02,920300,14.44,14.05,14.6,13.86,19235,27158514.65,5.05,-4.1,-0.6,2.89
2026-03-03,920300,14.05,13.9,14.16,13.8,15782,22067962.91,2.56,-1.07,-0.15,2.37
2026-03-04,920300,13.76,13.66,13.93,13.61,9173,12612846.93,2.3,-1.73,-0.24,1.38
2026-03-05,920300,13.8,14.22,14.59,13.8,32782,46729450.44,5.78,4.1,0.56,4.93
2026-03-06,920300,14.07,13.95,14.09,13.86,19291,27002717.03,1.62,-1.9,-0.27,2.9
2026-03-09,920300,13.81,13.66,13.97,13.57,14361,19654162.84,2.87,-2.08,-0.29,2.16
2026-03-10,920300,13.86,13.89,13.99,13.76,8072,11216292.02,1.68,1.68,0.23,1.21
2026-03-11,920300,13.84,13.75,14.06,13.71,11507,15961489.92,2.52,-1.01,-0.14,1.73
2026-03-12,920300,13.75,13.66,13.89,13.52,12544,17178541.75,2.69,-0.65,-0.09,1.89
2026-03-13,920300,13.61,13.59,13.96,13.55,12595,17280848.29,3.0,-0.51,-0.07,1.89
2026-03-16,920300,13.65,13.24,13.68,13.17,18189,24233370.67,3.75,-2.58,-0.35,2.73
2026-03-17,920300,13.38,13.04,13.38,12.98,11352,14924164.36,3.02,-1.51,-0.2,1.71
2026-03-18,920300,13.05,12.9,13.15,12.73,10806,13935292.16,3.22,-1.07,-0.14,1.62
2026-03-19,920300,12.83,12.1,12.89,12.1,15897,19933001.86,6.12,-6.2,-0.8,2.39
2026-03-20,920300,12.2,12.29,12.98,12.2,21601,27109310.8,6.45,1.57,0.19,3.25
2026-03-23,920300,12.15,11.66,12.2,11.61,22482,26823572.45,4.8,-5.13,-0.63,3.38
2026-03-24,920300,11.85,11.89,11.99,11.58,16902,19886774.5,3.52,1.97,0.23,2.54
2026-03-25,920300,11.93,12.02,12.15,11.89,12405,14904752.52,2.19,1.09,0.13,1.86
2026-03-26,920300,12.01,11.69,12.3,11.61,12667,15132970.8,5.74,-2.75,-0.33,1.9
2026-03-27,920300,11.64,11.8,11.89,11.3,10057,11817480.95,5.05,0.94,0.11,1.51
2026-03-30,920300,11.74,11.59,11.79,11.48,10360,11987344.71,2.63,-1.78,-0.21,1.56
2026-03-31,920300,11.65,11.45,11.88,11.38,14190,16541926.1,4.31,-1.21,-0.14,2.13
2026-04-01,920300,11.62,11.7,11.74,11.43,10970,12735808.08,2.71,2.18,0.25,1.65
2026-04-02,920300,11.68,12.05,12.47,11.64,32275,39209994.89,7.09,2.99,0.35,4.85
2026-04-03,920300,12.0,12.35,13.49,11.92,45113,56310139.75,13.03,2.49,0.3,6.78
2026-04-07,920300,12.2,11.81,12.56,11.72,34811,41737474.74,6.8,-4.37,-0.54,5.23
2026-04-08,920300,11.91,12.29,12.29,11.91,25389,30798158.73,3.22,4.06,0.48,3.82
2026-04-09,920300,12.35,11.83,12.35,11.76,20039,23988454.07,4.8,-3.74,-0.46,3.01
2026-04-10,920300,11.84,12.09,12.3,11.84,20477,24781198.67,3.89,2.2,0.26,3.08
2026-04-13,920300,12.06,11.91,12.06,11.86,9487,11312053.07,1.65,-1.49,-0.18,1.43
2026-04-14,920300,11.92,11.97,12.15,11.83,8939,10657738.0,2.69,0.5,0.06,1.34
2026-04-15,920300,12.5,12.05,12.76,11.99,25618,31504702.32,6.43,0.67,0.08,3.85
2026-04-16,920300,12.27,12.11,12.31,11.85,19230,23090494.22,3.82,0.5,0.06,2.89
2026-04-17,920300,12.11,12.44,12.6,11.89,28614,35062256.99,5.86,2.73,0.33,4.3
2026-04-20,920300,12.45,12.4,12.75,12.3,19360,24262850.29,3.62,-0.32,-0.04,2.91
2026-04-21,920300,12.49,12.08,12.51,12.0,14711,17809893.92,4.11,-2.58,-0.32,2.21
2026-04-22,920300,12.05,12.19,12.29,11.99,11372,13876267.28,2.48,0.91,0.11,1.71
2026-04-23,920300,12.27,11.9,12.27,11.88,14152,16976766.76,3.2,-2.38,-0.29,2.13
2026-04-24,920300,11.89,11.51,11.91,11.51,16881,19625184.13,3.36,-3.28,-0.39,2.54
2026-04-27,920300,11.5,11.19,11.51,10.91,21173,23515677.77,5.21,-2.78,-0.32,3.18
