日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000507,5.52,5.55,5.57,5.49,104292,57671875.49,1.45,0.54,0.03,1.16
2026-02-27,000507,5.54,5.61,5.66,5.52,237259,132976560.4,2.52,1.08,0.06,2.63
2026-03-02,000507,5.63,5.59,5.65,5.52,247997,138750004.8,2.32,-0.36,-0.02,2.75
2026-03-03,000507,5.61,5.86,5.93,5.59,819382,471880572.85,6.08,4.83,0.27,9.08
2026-03-04,000507,5.66,5.52,5.66,5.46,562686,311179817.83,3.41,-5.8,-0.34,6.24
2026-03-05,000507,5.55,5.48,5.57,5.44,328860,180783356.37,2.36,-0.72,-0.04,3.64
2026-03-06,000507,5.47,5.6,5.62,5.44,306003,169700163.77,3.28,2.19,0.12,3.39
2026-03-09,000507,5.62,5.56,5.69,5.53,267143,149000789.13,2.86,-0.71,-0.04,2.96
2026-03-10,000507,5.54,5.59,5.63,5.52,190200,106012236.08,1.98,0.54,0.03,2.11
2026-03-11,000507,5.57,5.65,5.65,5.49,229181,127832727.86,2.86,1.07,0.06,2.54
2026-03-12,000507,5.74,5.77,5.81,5.69,480413,276578327.17,2.12,2.12,0.12,5.32
2026-03-13,000507,5.8,5.7,5.8,5.66,302421,173377789.48,2.43,-1.21,-0.07,3.35
2026-03-16,000507,5.71,5.7,5.75,5.65,211334,120282766.08,1.75,0.0,0.0,2.34
2026-03-17,000507,5.68,5.62,5.73,5.61,190033,107883317.59,2.11,-1.4,-0.08,2.11
2026-03-18,000507,5.62,5.71,5.73,5.59,198946,113102693.33,2.49,1.6,0.09,2.2
2026-03-19,000507,5.68,5.65,5.74,5.63,229715,130623399.0,1.93,-1.05,-0.06,2.55
2026-03-20,000507,5.63,5.64,5.75,5.61,273970,155496448.22,2.48,-0.18,-0.01,3.04
2026-03-23,000507,5.57,5.37,5.57,5.32,309417,168478460.44,4.43,-4.79,-0.27,3.43
2026-03-24,000507,5.45,5.65,5.65,5.42,313325,173376987.0,4.28,5.21,0.28,3.47
2026-03-25,000507,5.65,5.85,5.89,5.61,539040,313465865.0,4.96,3.54,0.2,5.97
2026-03-26,000507,5.86,5.89,5.93,5.78,517314,303590735.41,2.56,0.68,0.04,5.73
2026-03-27,000507,5.82,5.79,5.88,5.73,383069,221746297.22,2.55,-1.7,-0.1,4.25
2026-03-30,000507,5.73,5.71,5.77,5.52,340653,191930194.5,4.32,-1.38,-0.08,3.78
2026-03-31,000507,5.67,5.53,5.76,5.52,274663,154479750.55,4.2,-3.15,-0.18,3.04
2026-04-01,000507,5.6,5.6,5.76,5.55,259985,146452625.8,3.8,1.27,0.07,2.88
2026-04-02,000507,5.59,5.52,5.67,5.47,242443,134636461.09,3.57,-1.43,-0.08,2.69
2026-04-03,000507,5.53,5.28,5.58,5.28,311030,166939871.0,5.43,-4.35,-0.24,3.45
2026-04-07,000507,5.3,5.39,5.4,5.17,251598,133302652.16,4.36,2.08,0.11,2.79
2026-04-08,000507,5.42,5.5,5.5,5.39,198500,108381948.8,2.04,2.04,0.11,2.2
2026-04-09,000507,5.48,5.37,5.56,5.35,162253,87910578.21,3.82,-2.36,-0.13,1.8
2026-04-10,000507,5.4,5.35,5.43,5.34,137430,73968205.5,1.68,-0.37,-0.02,1.52
2026-04-13,000507,5.33,5.4,5.41,5.3,121638,65194253.46,2.06,0.93,0.05,1.35
2026-04-14,000507,5.4,5.37,5.41,5.33,118616,63557109.07,1.48,-0.56,-0.03,1.31
2026-04-15,000507,5.38,5.33,5.39,5.32,120203,64228999.0,1.3,-0.74,-0.04,1.33
2026-04-16,000507,5.33,5.32,5.34,5.27,154801,82045235.0,1.31,-0.19,-0.01,1.72
2026-04-17,000507,5.32,5.27,5.33,5.26,127045,67046011.36,1.32,-0.94,-0.05,1.41
2026-04-20,000507,5.26,5.27,5.28,5.22,102780,54024246.0,1.14,0.0,0.0,1.14
2026-04-21,000507,5.26,5.3,5.31,5.22,129809,68350137.25,1.71,0.57,0.03,1.44
2026-04-22,000507,5.27,5.25,5.29,5.24,100816,52989988.0,0.94,-0.94,-0.05,1.12
2026-04-23,000507,5.25,5.28,5.28,5.2,147998,77638804.0,1.52,0.57,0.03,1.64
2026-04-24,000507,5.26,5.18,5.26,5.14,171903,89301169.87,2.27,-1.89,-0.1,1.91
2026-04-27,000507,5.15,5.17,5.19,5.13,80072,41319247.0,1.16,-0.19,-0.01,0.89
