日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002730,16.81,17.13,17.19,16.81,166715,284586549.86,2.24,1.0,0.17,4.82
2026-02-27,002730,17.01,17.71,17.8,16.95,233508,409928591.07,4.96,3.39,0.58,6.75
2026-03-02,002730,17.35,17.63,17.9,17.33,235612,415630086.01,3.22,-0.45,-0.08,6.81
2026-03-03,002730,17.64,17.36,18.19,17.33,244175,431658302.59,4.88,-1.53,-0.27,7.06
2026-03-04,002730,17.02,17.68,17.79,17.0,214053,373895593.1,4.55,1.84,0.32,6.19
2026-03-05,002730,17.82,17.64,17.9,17.53,145578,256952585.0,2.09,-0.23,-0.04,4.21
2026-03-06,002730,17.65,17.43,17.85,17.31,131361,231198581.21,3.06,-1.19,-0.21,3.8
2026-03-09,002730,17.19,19.17,19.17,17.13,299932,553214163.96,11.7,9.98,1.74,8.67
2026-03-10,002730,19.4,19.92,20.3,19.32,565783,1122096723.99,5.11,3.91,0.75,16.35
2026-03-11,002730,19.91,20.17,20.3,19.72,373245,745059678.0,2.91,1.26,0.25,10.79
2026-03-12,002730,19.97,19.45,20.06,19.3,261061,509500996.0,3.77,-3.57,-0.72,7.54
2026-03-13,002730,19.23,19.2,19.58,18.51,201920,385644094.26,5.5,-1.29,-0.25,5.84
2026-03-16,002730,18.91,19.68,19.95,18.91,226080,444790979.02,5.42,2.5,0.48,6.53
2026-03-17,002730,19.48,20.9,21.57,19.48,412007,860670325.42,10.62,6.2,1.22,11.91
2026-03-18,002730,20.9,21.43,21.88,20.61,371058,793751984.08,6.08,2.54,0.53,10.72
2026-03-19,002730,21.0,21.59,21.85,20.92,285067,610235348.88,4.34,0.75,0.16,8.24
2026-03-20,002730,21.63,22.96,23.25,21.41,361106,817777636.88,8.52,6.35,1.37,10.44
2026-03-23,002730,22.0,22.73,23.88,21.6,354554,809071240.38,9.93,-1.0,-0.23,10.25
2026-03-24,002730,22.78,23.51,23.7,22.2,349100,797075852.48,6.6,3.43,0.78,10.09
2026-03-25,002730,23.28,25.86,25.86,23.08,329219,813867399.52,11.82,10.0,2.35,9.51
2026-03-26,002730,25.86,23.27,27.0,23.27,559092,1370847322.8,14.42,-10.02,-2.59,16.16
2026-03-27,002730,22.52,24.42,24.99,21.94,478197,1136755941.88,13.11,4.94,1.15,13.82
2026-03-30,002730,23.86,24.41,24.79,23.56,320264,775496600.62,5.04,-0.04,-0.01,9.26
2026-03-31,002730,24.32,26.5,26.85,24.18,547686,1413178581.94,10.94,8.56,2.09,15.83
2026-04-01,002730,26.05,29.15,29.15,26.0,517394,1450278807.03,11.89,10.0,2.65,14.95
2026-04-02,002730,28.05,29.49,30.86,26.56,530517,1483965625.31,14.75,1.17,0.34,15.33
2026-04-03,002730,28.99,28.11,29.8,27.84,326984,937807069.02,6.65,-4.68,-1.38,9.45
2026-04-07,002730,27.99,28.78,29.36,26.39,327264,922449860.0,10.57,2.38,0.67,9.46
2026-04-08,002730,29.3,28.17,29.63,27.31,341122,963805726.6,8.06,-2.12,-0.61,9.86
2026-04-09,002730,27.45,27.11,27.65,26.04,339129,912223295.58,5.72,-3.76,-1.06,9.8
2026-04-10,002730,27.5,26.84,27.6,26.1,270708,725938965.8,5.53,-1.0,-0.27,7.82
2026-04-13,002730,26.77,25.99,27.4,25.8,274335,727202531.0,5.96,-3.17,-0.85,7.93
2026-04-14,002730,26.45,27.1,27.4,25.61,261977,698957952.6,6.89,4.27,1.11,7.57
2026-04-15,002730,27.01,27.36,27.7,26.59,214104,585352122.2,4.1,0.96,0.26,6.19
2026-04-16,002730,27.4,27.78,28.15,27.18,236021,656673197.1,3.55,1.54,0.42,6.82
2026-04-17,002730,27.61,27.1,28.25,27.05,191092,522089136.8,4.32,-2.45,-0.68,5.52
2026-04-20,002730,27.05,26.7,27.9,26.18,265465,717790345.0,6.35,-1.48,-0.4,7.67
2026-04-21,002730,26.53,26.47,26.59,25.7,151709,396099965.2,3.33,-0.86,-0.23,4.38
2026-04-22,002730,26.48,27.8,28.77,26.46,302241,837827061.8,8.73,5.02,1.33,8.73
2026-04-23,002730,27.9,28.54,29.11,27.53,263122,751540681.0,5.68,2.66,0.74,7.6
2026-04-24,002730,28.56,28.63,29.11,27.93,259590,740625568.61,4.13,0.32,0.09,7.5
2026-04-27,002730,29.33,29.95,30.79,28.55,316086,937286490.0,7.82,4.61,1.32,9.13
