日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002775,4.54,4.46,4.54,4.41,124225,55504775.4,2.89,-0.89,-0.04,2.64
2026-02-27,002775,4.46,4.48,4.52,4.42,97504,43546396.32,2.24,0.45,0.02,2.07
2026-03-02,002775,4.43,4.28,4.5,4.27,189650,82499895.32,5.13,-4.46,-0.2,4.02
2026-03-03,002775,4.28,4.18,4.36,4.16,145158,61784746.47,4.67,-2.34,-0.1,3.08
2026-03-04,002775,4.15,4.2,4.25,4.11,104484,43762770.04,3.35,0.48,0.02,2.22
2026-03-05,002775,4.24,4.28,4.33,4.22,101457,43573139.46,2.62,1.9,0.08,2.15
2026-03-06,002775,4.26,4.46,4.46,4.26,194822,85650749.17,4.67,4.21,0.18,4.13
2026-03-09,002775,4.41,4.45,4.49,4.39,124243,55033838.04,2.24,-0.22,-0.01,2.64
2026-03-10,002775,4.43,4.52,4.53,4.43,117855,53064131.5,2.25,1.57,0.07,2.5
2026-03-11,002775,4.53,4.48,4.54,4.45,100485,45039567.0,1.99,-0.88,-0.04,2.13
2026-03-12,002775,4.46,4.45,4.5,4.41,96431,42981283.0,2.01,-0.67,-0.03,2.05
2026-03-13,002775,4.43,4.46,4.53,4.39,108050,48434491.2,3.15,0.22,0.01,1.89
2026-03-16,002775,4.45,4.43,4.5,4.41,96852,42998612.0,2.02,-0.67,-0.03,1.69
2026-03-17,002775,4.43,4.38,4.5,4.38,113628,50476885.2,2.71,-1.13,-0.05,1.99
2026-03-18,002775,4.39,4.42,4.43,4.34,120917,53096573.32,2.05,0.91,0.04,2.12
2026-03-19,002775,4.39,4.31,4.43,4.3,93195,40580508.0,2.94,-2.49,-0.11,1.63
2026-03-20,002775,4.3,4.13,4.35,4.12,110504,46544973.24,5.34,-4.18,-0.18,1.93
2026-03-23,002775,4.05,3.87,4.08,3.82,179592,71079128.42,6.3,-6.3,-0.26,3.14
2026-03-24,002775,3.98,4.13,4.13,3.91,161123,64809527.68,5.68,6.72,0.26,2.82
2026-03-25,002775,4.14,4.24,4.26,4.13,111623,46982162.0,3.15,2.66,0.11,1.95
2026-03-26,002775,4.22,4.15,4.28,4.11,88799,37101475.0,4.01,-2.12,-0.09,1.55
2026-03-27,002775,4.1,4.22,4.24,4.06,85154,35663654.2,4.34,1.69,0.07,1.49
2026-03-30,002775,4.19,4.27,4.27,4.14,75474,31880430.28,3.08,1.18,0.05,1.32
2026-03-31,002775,4.27,4.17,4.33,4.15,79636,33813103.52,4.22,-2.34,-0.1,1.39
2026-04-01,002775,4.23,4.14,4.25,4.1,99351,41229264.2,3.6,-0.72,-0.03,1.74
2026-04-02,002775,4.16,3.98,4.17,3.94,102895,41447815.88,5.56,-3.86,-0.16,1.8
2026-04-03,002775,3.99,3.71,4.05,3.71,147422,55994040.72,8.54,-6.78,-0.27,2.58
2026-04-07,002775,3.71,3.81,3.86,3.67,145728,55403668.05,5.12,2.7,0.1,2.55
2026-04-08,002775,3.92,3.99,4.04,3.85,126172,49926794.28,4.99,4.72,0.18,2.21
2026-04-09,002775,3.94,3.83,4.0,3.81,99265,38481405.4,4.76,-4.01,-0.16,1.74
2026-04-10,002775,3.84,3.82,3.93,3.79,109638,42204779.0,3.66,-0.26,-0.01,1.92
2026-04-13,002775,3.8,3.81,3.86,3.75,128706,48787657.92,2.88,-0.26,-0.01,2.25
2026-04-14,002775,3.82,3.8,3.85,3.74,118760,45022692.64,2.89,-0.26,-0.01,2.08
2026-04-15,002775,3.83,3.78,3.85,3.76,118677,45168237.8,2.37,-0.53,-0.02,2.08
2026-04-16,002775,3.79,3.87,3.89,3.73,134830,51461961.76,4.23,2.38,0.09,2.36
2026-04-17,002775,3.88,3.73,3.88,3.71,163832,61770935.08,4.39,-3.62,-0.14,2.87
2026-04-20,002775,3.73,3.72,3.73,3.62,151465,55690777.96,2.95,-0.27,-0.01,2.65
2026-04-21,002775,3.72,3.72,3.75,3.67,99318,36855329.0,2.15,0.0,0.0,1.74
2026-04-22,002775,3.71,3.68,3.72,3.62,90108,33096970.92,2.69,-1.08,-0.04,1.58
2026-04-23,002775,3.68,3.66,3.68,3.6,110492,40232795.56,2.17,-0.54,-0.02,1.93
2026-04-24,002775,3.62,3.66,3.7,3.6,113526,41331547.24,2.73,0.0,0.0,1.99
2026-04-27,002775,3.71,3.81,3.83,3.57,207561,77088822.64,7.1,4.1,0.15,3.63
