日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-31,600807,3.17,3.08,3.17,3.08,365964,113493861.0,2.85,-2.53,-0.08,4.65
2026-01-05,600807,3.08,3.15,3.16,3.04,352547,109450579.0,3.9,2.27,0.07,4.48
2026-01-06,600807,3.14,3.13,3.18,3.1,342821,107211901.0,2.54,-0.63,-0.02,4.36
2026-01-07,600807,3.12,3.1,3.13,3.09,233983,72617342.0,1.28,-0.96,-0.03,2.97
2026-01-08,600807,3.1,3.15,3.16,3.09,280880,87898572.0,2.26,1.61,0.05,3.57
2026-01-09,600807,3.15,3.47,3.47,3.13,877936,293401448.0,10.79,10.16,0.32,11.16
2026-01-12,600807,3.47,3.53,3.59,3.42,831677,292021279.0,4.9,1.73,0.06,10.57
2026-01-13,600807,3.53,3.57,3.71,3.52,806422,290566349.0,5.38,1.13,0.04,10.25
2026-01-14,600807,3.57,3.47,3.58,3.39,643571,224209997.0,5.32,-2.8,-0.1,8.18
2026-01-15,600807,3.45,3.35,3.47,3.31,357126,120082170.0,4.61,-3.46,-0.12,4.54
2026-01-16,600807,3.35,3.31,3.4,3.27,281370,93419581.0,3.88,-1.19,-0.04,3.58
2026-01-19,600807,3.28,3.38,3.41,3.28,288671,97058135.0,3.93,2.11,0.07,3.67
2026-01-20,600807,3.36,3.4,3.42,3.34,269184,91039171.0,2.37,0.59,0.02,3.42
2026-01-21,600807,3.39,3.43,3.45,3.33,256035,87220021.0,3.53,0.88,0.03,3.25
2026-01-22,600807,3.43,3.48,3.49,3.38,215728,74191356.0,3.21,1.46,0.05,2.74
2026-01-23,600807,3.47,3.61,3.63,3.44,426284,151834161.0,5.46,3.74,0.13,5.42
2026-01-26,600807,3.6,3.56,3.61,3.48,364176,129122953.0,3.6,-1.39,-0.05,4.63
2026-01-27,600807,3.55,3.55,3.63,3.44,341020,119890109.0,5.34,-0.28,-0.01,4.33
2026-01-28,600807,3.56,3.58,3.68,3.45,365028,129754894.0,6.48,0.85,0.03,4.64
2026-01-29,600807,3.78,3.57,3.79,3.52,513966,185091038.0,7.54,-0.28,-0.01,6.53
2026-01-30,600807,3.53,3.49,3.54,3.43,402883,140305834.0,3.08,-2.24,-0.08,5.12
2026-02-02,600807,3.45,3.35,3.5,3.34,256938,87916766.0,4.58,-4.01,-0.14,3.26
2026-02-03,600807,3.39,3.36,3.41,3.33,264897,88969726.0,2.39,0.3,0.01,3.37
2026-02-04,600807,3.35,3.42,3.43,3.33,198583,67077420.0,2.98,1.79,0.06,2.52
2026-02-05,600807,3.4,3.39,3.47,3.38,168056,57320065.0,2.63,-0.88,-0.03,2.14
2026-02-06,600807,3.39,3.43,3.46,3.36,177750,60790811.0,2.95,1.18,0.04,2.26
2026-02-09,600807,3.44,3.45,3.47,3.41,156352,53772919.0,1.75,0.58,0.02,1.99
2026-02-10,600807,3.44,3.41,3.46,3.4,142260,48754914.0,1.74,-1.16,-0.04,1.81
2026-02-11,600807,3.41,3.4,3.43,3.37,116246,39528330.0,1.76,-0.29,-0.01,1.48
2026-02-12,600807,3.4,3.29,3.41,3.28,212299,70859092.0,3.82,-3.24,-0.11,2.7
2026-02-13,600807,3.29,3.34,3.4,3.28,187420,62510466.0,3.65,1.52,0.05,2.38
2026-02-24,600807,3.37,3.46,3.47,3.35,248001,85396916.0,3.59,3.59,0.12,3.15
2026-02-25,600807,3.46,3.53,3.58,3.45,202722,71506774.0,3.76,2.02,0.07,2.58
2026-02-26,600807,3.53,3.48,3.55,3.44,258110,90181315.0,3.12,-1.42,-0.05,3.28
2026-02-27,600807,3.5,3.51,3.52,3.45,135405,47191076.0,2.01,0.86,0.03,1.72
2026-03-02,600807,3.46,3.33,3.49,3.3,311189,104757047.0,5.41,-5.13,-0.18,3.95
2026-03-03,600807,3.35,3.2,3.38,3.17,304395,99696233.0,6.31,-3.9,-0.13,3.87
2026-03-04,600807,3.17,3.23,3.28,3.13,235775,75639330.0,4.69,0.94,0.03,3.0
2026-03-05,600807,3.25,3.29,3.35,3.22,219090,71900979.0,4.02,1.86,0.06,2.78
2026-03-06,600807,3.27,3.39,3.4,3.24,226178,75699106.0,4.86,3.04,0.1,2.87
2026-03-09,600807,3.37,3.33,3.37,3.27,204488,67585610.0,2.95,-1.77,-0.06,2.6
2026-03-10,600807,3.33,3.44,3.45,3.32,207568,70653390.0,3.9,3.3,0.11,2.64
2026-03-11,600807,3.43,3.38,3.44,3.35,201792,68403702.0,2.62,-1.74,-0.06,2.56
2026-03-12,600807,3.36,3.35,3.39,3.34,147440,49589146.0,1.48,-0.89,-0.03,1.87
2026-03-13,600807,3.32,3.35,3.39,3.31,135129,45253573.0,2.39,0.0,0.0,1.72
2026-03-16,600807,3.34,3.35,3.38,3.3,146348,48812352.0,2.39,0.0,0.0,1.86
2026-03-17,600807,3.37,3.33,3.41,3.33,151592,51061826.0,2.39,-0.6,-0.02,1.93
2026-03-18,600807,3.34,3.34,3.35,3.29,127230,42237092.0,1.8,0.3,0.01,1.62
2026-03-19,600807,3.31,3.25,3.35,3.23,145369,47669659.0,3.59,-2.69,-0.09,1.85
2026-03-20,600807,3.25,3.12,3.27,3.11,200773,63563448.0,4.92,-4.0,-0.13,2.55
2026-03-23,600807,3.09,2.9,3.1,2.84,340663,101688746.0,8.33,-7.05,-0.22,4.33
2026-03-24,600807,2.95,3.04,3.04,2.91,259280,77289092.0,4.48,4.83,0.14,3.29
2026-03-25,600807,3.04,3.14,3.15,3.03,214171,66721788.0,3.95,3.29,0.1,2.72
2026-03-26,600807,3.14,3.09,3.19,3.06,186409,58059488.0,4.14,-1.59,-0.05,2.37
2026-03-27,600807,3.06,3.17,3.17,3.04,163714,51218732.0,4.21,2.59,0.08,2.08
2026-03-30,600807,3.15,3.24,3.25,3.13,209328,66757255.0,3.79,2.21,0.07,2.66
2026-03-31,600807,3.24,3.22,3.32,3.2,183031,59652870.0,3.7,-0.62,-0.02,2.33
2026-04-01,600807,3.26,3.24,3.28,3.18,180252,57907730.0,3.11,0.62,0.02,2.29
2026-04-02,600807,3.25,3.21,3.27,3.18,208427,67025468.0,2.78,-0.93,-0.03,2.65
2026-04-03,600807,3.21,3.01,3.21,2.97,238047,72747548.0,7.48,-6.23,-0.2,3.02
2026-04-07,600807,3.01,3.08,3.09,2.99,192157,58544945.0,3.32,2.33,0.07,2.44
2026-04-08,600807,3.12,3.21,3.22,3.11,205079,64887909.0,3.57,4.22,0.13,2.61
2026-04-09,600807,3.2,3.1,3.2,3.08,188286,58877766.0,3.74,-3.43,-0.11,2.39
2026-04-10,600807,3.12,3.08,3.16,3.07,173320,53853053.0,2.9,-0.65,-0.02,2.2
2026-04-13,600807,3.05,3.09,3.09,3.03,170458,52071999.0,1.95,0.32,0.01,2.17
