日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-03-04,920183,51.17,53.3,64.5,50.0,91187,498693708.7,73.57,170.42,33.59,81.06
2026-03-05,920183,48.0,45.18,49.28,45.06,63983,297826503.06,7.92,-15.23,-8.12,56.87
2026-03-06,920183,43.9,45.3,45.65,43.38,28928,128244858.22,5.02,0.27,0.12,25.71
2026-03-09,920183,44.6,42.7,44.6,42.21,26805,115177683.4,5.28,-5.74,-2.6,23.83
2026-03-10,920183,43.35,45.55,46.35,42.81,39274,176233192.32,8.29,6.67,2.85,34.91
2026-03-11,920183,45.3,45.88,49.49,45.3,43092,202768702.17,9.2,0.72,0.33,38.3
2026-03-12,920183,45.0,44.65,45.49,44.16,23276,104022372.16,2.9,-2.68,-1.23,20.69
2026-03-13,920183,44.15,43.01,44.15,43.01,16650,72451949.89,2.55,-3.67,-1.64,14.8
2026-03-16,920183,43.12,42.68,43.35,42.1,10137,43119716.82,2.91,-0.77,-0.33,9.01
2026-03-17,920183,43.0,43.77,45.0,42.78,24592,108246205.43,5.2,2.55,1.09,21.86
2026-03-18,920183,43.2,44.55,45.48,43.11,18302,81379726.89,5.41,1.78,0.78,16.27
2026-03-19,920183,43.59,42.69,44.3,42.55,13215,57104401.4,3.93,-4.18,-1.86,11.75
2026-03-20,920183,42.8,40.3,43.16,40.3,14857,61581934.68,6.7,-5.6,-2.39,13.21
2026-03-23,920183,39.51,37.55,39.57,37.55,12505,48238751.8,5.01,-6.82,-2.75,11.12
2026-03-24,920183,38.24,38.12,38.38,37.44,8140,30895294.61,2.5,1.52,0.57,7.24
2026-03-25,920183,38.29,38.32,38.9,38.18,7446,28662152.15,1.89,0.52,0.2,6.62
2026-03-26,920183,38.5,38.61,39.98,38.28,9584,37373409.15,4.44,0.76,0.29,8.52
2026-03-27,920183,38.08,39.05,39.76,37.9,6070,23624948.61,4.82,1.14,0.44,5.4
2026-03-30,920183,38.58,39.27,39.77,38.25,6201,24135099.15,3.89,0.56,0.22,5.51
2026-03-31,920183,39.51,37.98,39.51,37.53,8146,31330589.54,5.04,-3.28,-1.29,7.24
2026-04-01,920183,38.6,38.17,38.8,38.1,5750,22056381.34,1.84,0.5,0.19,5.11
2026-04-02,920183,38.1,37.72,38.78,37.19,8377,31921975.46,4.17,-1.18,-0.45,7.45
2026-04-03,920183,38.0,36.16,38.0,36.11,9199,33861320.02,5.01,-4.14,-1.56,8.18
2026-04-07,920183,36.11,36.49,36.8,36.05,4124,15083764.92,2.07,0.91,0.33,3.67
2026-04-08,920183,37.26,38.12,38.15,37.2,6849,25845128.64,2.6,4.47,1.63,6.09
2026-04-09,920183,37.8,37.52,38.43,37.5,6157,23390633.09,2.44,-1.57,-0.6,5.47
2026-04-10,920183,37.8,37.87,38.55,37.5,4642,17680199.01,2.8,0.93,0.35,4.13
2026-04-13,920183,37.89,37.75,38.06,37.38,3613,13622859.84,1.8,-0.32,-0.12,3.21
2026-04-14,920183,37.75,38.07,38.54,37.75,6904,26308986.01,2.09,0.85,0.32,6.14
2026-04-15,920183,38.23,39.2,39.94,38.09,12013,47007057.51,4.86,2.97,1.13,10.68
2026-04-16,920183,39.38,39.0,39.38,38.4,8170,31609659.58,2.5,-0.51,-0.2,7.26
2026-04-17,920183,39.43,40.85,41.0,38.47,15860,63270945.25,6.49,4.74,1.85,14.1
2026-04-20,920183,41.0,40.26,42.49,40.26,14981,61904648.6,5.46,-1.44,-0.59,13.32
2026-04-21,920183,40.0,39.56,40.21,39.03,7846,30987942.82,2.93,-1.74,-0.7,6.97
2026-04-22,920183,39.56,40.55,40.63,39.39,8454,33980367.02,3.13,2.5,0.99,7.52
2026-04-23,920183,40.68,38.9,40.68,38.81,7963,31427021.33,4.61,-4.07,-1.65,7.08
2026-04-24,920183,38.97,38.93,40.04,38.82,7579,29801561.45,3.14,0.08,0.03,6.74
2026-04-27,920183,38.9,38.49,38.9,38.0,5531,21273925.95,2.31,-1.13,-0.44,4.92
