日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,301179,17.5,17.82,17.83,17.41,40867,72240535.0,2.4,1.83,0.32,1.72
2026-02-27,301179,17.75,17.86,17.96,17.69,30895,55008025.0,1.52,0.22,0.04,1.3
2026-03-02,301179,17.52,17.68,17.94,17.41,45433,80495872.0,2.97,-1.01,-0.18,1.91
2026-03-03,301179,17.75,18.88,20.44,17.75,272723,523984559.0,15.21,6.79,1.2,11.48
2026-03-04,301179,18.95,19.48,19.75,18.81,278789,536877850.0,4.98,3.18,0.6,11.74
2026-03-05,301179,19.62,20.32,20.8,19.51,286438,575816112.0,6.62,4.31,0.84,12.06
2026-03-06,301179,19.9,20.06,20.95,19.27,223832,451595114.0,8.27,-1.28,-0.26,9.42
2026-03-09,301179,19.62,24.07,24.07,19.5,346482,776211190.0,22.78,19.99,4.01,14.59
2026-03-10,301179,24.68,25.56,26.4,23.12,529293,1291243759.0,13.63,6.19,1.49,22.29
2026-03-11,301179,24.08,26.31,26.35,23.8,394339,977176064.0,9.98,2.93,0.75,16.6
2026-03-12,301179,25.19,26.12,28.88,25.19,469751,1259401577.0,14.03,-0.72,-0.19,19.78
2026-03-13,301179,25.31,23.13,25.99,23.03,339570,820031195.0,11.33,-11.45,-2.99,14.3
2026-03-16,301179,23.71,24.08,24.23,22.66,264777,621757303.0,6.79,4.11,0.95,11.15
2026-03-17,301179,23.44,21.98,23.53,21.84,245203,551358198.0,7.02,-8.72,-2.1,10.32
2026-03-18,301179,21.99,22.46,22.88,21.91,181560,406033766.0,4.41,2.18,0.48,7.64
2026-03-19,301179,21.73,22.65,22.98,21.73,198611,448072231.0,5.57,0.85,0.19,8.36
2026-03-20,301179,23.0,23.66,23.85,22.08,281323,652032798.0,7.81,4.46,1.01,11.84
2026-03-23,301179,22.7,25.0,25.76,22.6,335554,817690412.0,13.36,5.66,1.34,14.13
2026-03-24,301179,24.91,25.55,25.67,23.75,298757,742615058.0,7.68,2.2,0.55,12.58
2026-03-25,301179,24.75,25.16,26.48,24.48,292658,740376398.0,7.83,-1.53,-0.39,12.32
2026-03-26,301179,24.45,23.32,24.45,23.09,221252,521123117.0,5.41,-7.31,-1.84,9.32
2026-03-27,301179,22.62,23.35,23.7,22.22,165930,384529651.0,6.35,0.13,0.03,6.99
2026-03-30,301179,22.53,22.76,22.88,21.43,165330,367353751.0,6.21,-2.53,-0.59,6.96
2026-03-31,301179,22.98,25.35,25.9,22.66,344163,851725460.0,14.24,11.38,2.59,14.49
2026-04-01,301179,25.02,24.99,25.32,24.52,224231,557041571.0,3.16,-1.42,-0.36,9.44
2026-04-02,301179,25.14,25.87,27.16,24.84,345023,900032536.0,9.28,3.52,0.88,14.53
2026-04-03,301179,24.98,27.08,28.28,24.98,322604,862538961.0,12.76,4.68,1.21,13.58
2026-04-07,301179,26.5,28.48,29.5,26.0,314329,873691610.0,12.92,5.17,1.4,13.23
2026-04-08,301179,28.2,27.8,28.45,27.0,318247,880232660.0,5.09,-2.39,-0.68,13.4
2026-04-09,301179,27.0,25.69,27.0,25.34,253886,655567873.0,5.97,-7.59,-2.11,10.69
2026-04-10,301179,25.71,24.87,26.0,24.8,213304,538857898.0,4.67,-3.19,-0.82,8.98
2026-04-13,301179,24.54,26.05,26.19,24.4,200689,514147059.0,7.2,4.74,1.18,8.45
2026-04-14,301179,25.88,25.25,26.0,24.8,183858,462450653.0,4.61,-3.07,-0.8,7.74
2026-04-15,301179,25.68,27.17,27.6,25.03,297742,781388713.0,10.18,7.6,1.92,12.54
2026-04-16,301179,27.01,27.57,27.78,26.55,255988,698880998.0,4.53,1.47,0.4,10.78
2026-04-17,301179,27.2,26.4,27.21,26.18,209823,557981523.0,3.74,-4.24,-1.17,8.83
2026-04-20,301179,26.08,28.1,28.3,26.01,257187,708458074.0,8.67,6.44,1.7,10.83
2026-04-21,301179,28.0,27.66,28.98,26.9,242170,673994800.0,7.4,-1.57,-0.44,10.2
2026-04-22,301179,27.05,27.47,27.57,26.4,192323,518400789.0,4.23,-0.69,-0.19,8.1
2026-04-23,301179,27.23,26.02,27.99,26.0,183325,489264433.0,7.24,-5.28,-1.45,7.72
2026-04-24,301179,25.99,23.88,26.15,23.85,194857,479714024.0,8.84,-8.22,-2.14,8.2
2026-04-27,301179,23.97,24.18,24.38,23.69,103042,248385249.59,2.89,1.26,0.3,4.34
