日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,601112,21.05,21.21,21.35,20.9,180093,380326047.0,2.11,-0.52,-0.11,10.16
2026-02-27,601112,21.03,20.93,21.05,20.84,117588,245769882.0,0.99,-1.32,-0.28,6.63
2026-03-02,601112,20.59,20.52,20.88,20.42,131846,271684096.0,2.2,-1.96,-0.41,7.44
2026-03-03,601112,20.52,19.5,20.65,19.48,157048,313135068.0,5.7,-4.97,-1.02,8.86
2026-03-04,601112,19.25,19.3,19.79,19.21,93291,181300065.0,2.97,-1.03,-0.2,5.26
2026-03-05,601112,19.66,19.5,19.78,19.44,79835,156423895.0,1.76,1.04,0.2,4.5
2026-03-06,601112,19.5,19.62,19.68,19.25,68294,133576758.0,2.21,0.62,0.12,3.85
2026-03-09,601112,19.27,19.72,19.76,19.25,86519,168382232.0,2.6,0.51,0.1,4.88
2026-03-10,601112,19.83,19.94,20.08,19.77,95176,189550486.0,1.57,1.12,0.22,5.37
2026-03-11,601112,19.94,20.18,20.49,19.83,148402,298682272.0,3.31,1.2,0.24,8.37
2026-03-12,601112,20.36,20.96,20.97,20.2,257750,531404848.0,3.82,3.87,0.78,14.54
2026-03-13,601112,21.28,21.62,22.11,21.05,425267,923671392.0,5.06,3.15,0.66,23.99
2026-03-16,601112,21.8,21.26,22.1,20.9,303335,647471985.0,5.55,-1.67,-0.36,17.11
2026-03-17,601112,21.01,22.33,22.98,20.96,482675,1071658979.0,9.5,5.03,1.07,27.23
2026-03-18,601112,22.18,21.99,22.3,21.34,346952,758313539.0,4.3,-1.52,-0.34,19.57
2026-03-19,601112,21.57,21.2,21.95,21.01,256329,547301720.0,4.27,-3.59,-0.79,14.46
2026-03-20,601112,21.27,20.26,21.48,20.21,230813,474937183.0,5.99,-4.43,-0.94,13.02
2026-03-23,601112,19.8,19.98,20.72,19.66,189882,383453455.0,5.23,-1.38,-0.28,10.71
2026-03-24,601112,20.35,20.51,20.98,19.66,199158,404348782.0,6.61,2.65,0.53,11.24
2026-03-25,601112,20.5,20.69,20.92,20.4,174365,361149139.0,2.54,0.88,0.18,9.84
2026-03-26,601112,20.67,19.64,20.68,19.51,215788,430473012.0,5.65,-5.07,-1.05,12.17
2026-03-27,601112,19.41,19.9,20.3,19.41,138074,275382579.0,4.53,1.32,0.26,7.79
2026-03-30,601112,19.82,19.62,19.9,19.27,134431,262545184.0,3.17,-1.41,-0.28,7.58
2026-03-31,601112,19.61,19.0,19.69,18.99,173849,335832877.0,3.57,-3.16,-0.62,9.81
2026-04-01,601112,19.32,20.1,20.25,19.32,238864,475971111.0,4.89,5.79,1.1,13.48
2026-04-02,601112,20.1,19.25,20.1,19.16,209928,406428577.0,4.68,-4.23,-0.85,11.84
2026-04-03,601112,19.25,18.86,19.3,18.8,110426,209032218.0,2.6,-2.03,-0.39,6.23
2026-04-07,601112,18.86,18.99,19.05,18.85,62889,119183199.0,1.06,0.69,0.13,3.55
2026-04-08,601112,19.36,19.49,19.5,19.07,143504,277143822.0,2.26,2.63,0.5,8.1
2026-04-09,601112,19.3,19.07,19.3,19.02,94256,180145794.0,1.44,-2.15,-0.42,5.32
2026-04-10,601112,19.12,19.47,19.86,19.12,154250,301080975.0,3.88,2.1,0.4,8.7
2026-04-13,601112,19.3,20.29,20.4,19.2,244911,490125453.0,6.16,4.21,0.82,13.82
2026-04-14,601112,20.02,20.1,20.2,19.8,161517,322239367.0,1.97,-0.94,-0.19,9.11
2026-04-15,601112,20.0,19.92,20.18,19.83,105359,210441958.0,1.74,-0.9,-0.18,5.94
2026-04-16,601112,20.09,20.0,20.27,19.93,106670,213677503.0,1.71,0.4,0.08,6.02
2026-04-17,601112,19.9,20.08,20.2,19.54,117274,234529091.0,3.3,0.4,0.08,6.62
2026-04-20,601112,19.95,20.08,20.19,19.89,112541,225410555.0,1.49,0.0,0.0,6.35
2026-04-21,601112,20.02,20.41,20.5,19.88,164290,333478141.0,3.09,1.64,0.33,9.27
2026-04-22,601112,20.38,20.13,20.39,19.92,143867,288784338.0,2.3,-1.37,-0.28,8.12
2026-04-23,601112,20.13,20.19,20.65,20.13,160407,325910538.0,2.58,0.3,0.06,9.05
2026-04-24,601112,20.06,19.98,20.32,19.75,124412,248677023.0,2.82,-1.04,-0.21,7.02
2026-04-27,601112,20.03,20.12,20.4,19.98,123647,249761070.0,2.1,0.7,0.14,6.98
