日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002714,45.03,45.13,45.98,44.91,388725,1767240332.68,2.39,0.76,0.34,1.02
2026-02-27,002714,45.15,46.9,47.06,45.15,718470,3345129695.52,4.23,3.92,1.77,1.89
2026-03-02,002714,46.5,46.81,48.14,46.42,513369,2419022911.19,3.67,-0.19,-0.09,1.35
2026-03-03,002714,46.7,46.53,47.5,46.46,449678,2109667382.46,2.22,-0.6,-0.28,1.18
2026-03-04,002714,46.69,47.13,47.23,46.26,547247,2558352927.95,2.08,1.29,0.6,1.44
2026-03-05,002714,47.13,46.8,47.18,46.18,323513,1509164199.63,2.12,-0.7,-0.33,0.85
2026-03-06,002714,46.67,49.34,49.53,46.55,909997,4424914815.77,6.37,5.43,2.54,2.39
2026-03-09,002714,49.6,49.41,50.76,49.21,838243,4184045761.47,3.14,0.14,0.07,2.2
2026-03-10,002714,48.88,48.33,49.55,48.19,492950,2399023648.81,2.75,-2.19,-1.08,1.29
2026-03-11,002714,48.34,49.31,49.78,48.22,475502,2332330031.11,3.23,2.03,0.98,1.25
2026-03-12,002714,49.5,50.59,50.68,49.0,629146,3153533829.01,3.41,2.6,1.28,1.65
2026-03-13,002714,50.5,49.79,50.75,49.57,376326,1883566594.96,2.33,-1.58,-0.8,0.99
2026-03-16,002714,50.03,49.74,50.8,49.64,385143,1928526880.39,2.33,-0.1,-0.05,1.01
2026-03-17,002714,49.51,50.24,51.48,49.2,520464,2640848091.09,4.58,1.01,0.5,1.37
2026-03-18,002714,50.18,49.69,50.72,49.43,314884,1568005948.98,2.57,-1.09,-0.55,0.83
2026-03-19,002714,49.51,48.8,49.79,48.56,353957,1732381114.59,2.48,-1.79,-0.89,0.93
2026-03-20,002714,48.93,49.45,49.9,48.62,472356,2319646293.22,2.62,1.33,0.65,1.24
2026-03-23,002714,48.5,45.2,48.57,44.76,926626,4257260911.17,7.7,-8.59,-4.25,2.43
2026-03-24,002714,45.2,43.5,45.5,42.3,993382,4293925172.71,7.08,-3.76,-1.7,2.61
2026-03-25,002714,43.12,44.52,44.88,43.02,458321,2030698093.74,4.28,2.34,1.02,1.2
2026-03-26,002714,44.33,44.0,44.8,43.9,312479,1381424058.68,2.02,-1.17,-0.52,0.82
2026-03-27,002714,43.73,45.2,45.49,43.56,354994,1597741544.15,4.39,2.73,1.2,0.93
2026-03-30,002714,44.78,43.23,44.8,43.02,533007,2327743199.12,3.94,-4.36,-1.97,1.4
2026-03-31,002714,43.13,41.71,43.35,41.23,657970,2762797197.47,4.9,-3.52,-1.52,1.73
2026-04-01,002714,41.95,42.2,42.35,41.41,376857,1581985410.54,2.25,1.17,0.49,0.99
2026-04-02,002714,42.21,43.65,44.48,42.16,577035,2522510218.25,5.5,3.44,1.45,1.52
2026-04-03,002714,43.43,42.9,43.5,42.7,264134,1135984174.03,1.83,-1.72,-0.75,0.7
2026-04-07,002714,42.92,43.45,44.86,42.4,477109,2085471368.34,5.73,1.28,0.55,1.26
2026-04-08,002714,43.7,44.34,44.65,43.22,411184,1820012102.42,3.29,2.05,0.89,1.08
2026-04-09,002714,43.93,43.8,44.1,43.5,231744,1014010531.22,1.35,-1.22,-0.54,0.61
2026-04-10,002714,43.83,43.01,44.0,42.84,440105,1901612898.34,2.65,-1.8,-0.79,1.16
2026-04-13,002714,43.0,44.17,44.5,42.65,510632,2243900798.78,4.3,2.7,1.16,1.34
2026-04-14,002714,44.18,45.78,46.1,43.8,696446,3155202286.79,5.21,3.65,1.61,1.83
2026-04-15,002714,45.76,46.05,46.38,45.2,501892,2299952495.46,2.58,0.59,0.27,1.32
2026-04-16,002714,46.1,46.44,46.67,45.8,349934,1620125505.93,1.89,0.85,0.39,0.92
2026-04-17,002714,46.16,45.53,46.23,45.34,389982,1781876797.73,1.92,-1.96,-0.91,1.03
2026-04-20,002714,45.94,45.32,46.22,45.2,337323,1536158922.39,2.24,-0.46,-0.21,0.89
2026-04-21,002714,45.34,45.48,46.16,45.13,311665,1419849016.24,2.27,0.35,0.16,0.82
2026-04-22,002714,45.46,44.72,46.45,44.44,549529,2486938574.13,4.42,-1.67,-0.76,1.45
2026-04-23,002714,44.4,43.49,44.64,43.21,482465,2108010386.28,3.2,-2.75,-1.23,1.27
2026-04-24,002714,43.48,43.14,43.5,42.88,303929,1309660150.92,1.43,-0.8,-0.35,0.8
2026-04-27,002714,43.01,42.26,43.05,42.18,409435,1738238731.38,2.02,-2.04,-0.88,1.08
