日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000513,35.47,35.38,35.7,35.26,36051,127661609.79,1.24,-0.23,-0.08,0.63
2026-02-27,000513,35.25,35.44,35.5,35.24,28393,100472921.38,0.73,0.17,0.06,0.5
2026-03-02,000513,35.15,34.7,35.21,34.51,81901,284680302.99,1.98,-2.09,-0.74,1.44
2026-03-03,000513,34.71,34.38,34.92,34.2,73530,254083810.13,2.07,-0.92,-0.32,1.29
2026-03-04,000513,34.2,33.81,34.28,33.75,58494,198743892.74,1.54,-1.66,-0.57,1.03
2026-03-05,000513,34.1,33.84,34.15,33.8,37430,127144944.39,1.04,0.09,0.03,0.66
2026-03-06,000513,33.81,34.79,34.82,33.68,65574,225216221.39,3.37,2.81,0.95,1.15
2026-03-09,000513,34.5,34.69,35.0,34.3,56068,193875359.33,2.01,-0.29,-0.1,0.99
2026-03-10,000513,34.9,34.99,35.06,34.76,45098,157484740.0,0.86,0.86,0.3,0.79
2026-03-11,000513,34.97,34.87,35.0,34.72,29338,102305634.63,0.8,-0.34,-0.12,0.52
2026-03-12,000513,34.89,34.73,34.98,34.65,29300,101963483.75,0.95,-0.4,-0.14,0.52
2026-03-13,000513,34.77,34.73,34.85,34.42,41484,143888791.87,1.24,0.0,0.0,0.73
2026-03-16,000513,34.78,34.86,34.95,34.51,43143,149871033.63,1.27,0.37,0.13,0.76
2026-03-17,000513,34.94,35.31,35.82,34.86,92206,326415587.51,2.75,1.29,0.45,1.62
2026-03-18,000513,35.32,35.1,35.32,34.77,47587,166483139.3,1.56,-0.59,-0.21,0.84
2026-03-19,000513,34.8,34.53,35.14,34.35,51347,178104312.93,2.25,-1.62,-0.57,0.9
2026-03-20,000513,34.53,34.26,34.89,34.2,40545,140011839.86,2.0,-0.78,-0.27,0.71
2026-03-23,000513,33.88,32.7,34.02,32.45,106398,351040575.09,4.58,-4.55,-1.56,1.87
2026-03-24,000513,33.19,33.34,33.37,32.82,47579,157641516.36,1.68,1.96,0.64,0.84
2026-03-25,000513,33.28,33.38,33.45,33.14,54275,180949489.11,0.93,0.12,0.04,0.96
2026-03-26,000513,33.33,33.22,33.8,33.12,54621,182422944.48,2.04,-0.48,-0.16,0.96
2026-03-27,000513,33.0,34.07,34.16,32.99,74053,250602051.22,3.52,2.56,0.85,1.3
2026-03-30,000513,33.86,34.01,34.6,33.71,86870,297766618.72,2.61,-0.18,-0.06,1.53
2026-03-31,000513,34.1,34.01,34.57,33.94,51094,174865184.21,1.85,0.0,0.0,0.9
2026-04-01,000513,34.19,34.9,34.99,33.92,83758,290116462.97,3.15,2.62,0.89,1.47
2026-04-02,000513,34.9,35.07,35.35,34.7,71399,250004970.2,1.86,0.49,0.17,1.26
2026-04-03,000513,34.72,34.43,34.9,34.38,57638,199299917.4,1.48,-1.82,-0.64,1.01
2026-04-07,000513,34.63,34.15,34.63,33.9,40729,139134568.43,2.12,-0.81,-0.28,0.72
2026-04-08,000513,34.5,34.53,34.58,34.13,62083,213604138.4,1.32,1.11,0.38,1.09
2026-04-09,000513,34.4,34.27,35.03,34.19,63253,218743865.61,2.43,-0.75,-0.26,1.11
2026-04-10,000513,34.37,34.39,34.77,34.25,48696,167843728.53,1.52,0.35,0.12,0.86
2026-04-13,000513,34.26,33.57,34.36,33.55,62809,212051942.5,2.36,-2.38,-0.82,1.11
2026-04-14,000513,33.66,33.85,33.9,33.45,44873,150880651.26,1.34,0.83,0.28,0.79
2026-04-15,000513,34.2,34.46,34.64,34.0,66956,230226541.42,1.89,1.8,0.61,1.18
2026-04-16,000513,34.48,34.31,34.5,34.16,41795,143216954.64,0.99,-0.44,-0.15,0.74
2026-04-17,000513,34.2,33.79,34.2,33.65,65899,222643190.04,1.6,-1.52,-0.52,1.16
2026-04-20,000513,33.76,33.62,33.84,33.59,42815,144040372.63,0.74,-0.5,-0.17,0.75
2026-04-21,000513,33.62,33.68,33.91,33.57,26546,89406686.86,1.01,0.18,0.06,0.47
2026-04-22,000513,33.6,33.7,33.73,33.5,29556,99213203.39,0.68,0.06,0.02,0.52
2026-04-23,000513,33.6,33.56,33.83,33.44,34398,115436193.77,1.16,-0.42,-0.14,0.61
2026-04-24,000513,33.1,32.8,33.15,32.59,95866,314344332.34,1.67,-2.26,-0.76,1.69
2026-04-27,000513,32.82,32.54,32.92,32.38,56480,183882405.53,1.65,-0.79,-0.26,0.99
