日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,920675,12.02,11.9,12.19,11.75,30038,35750533.17,3.64,-1.49,-0.18,3.8
2026-02-27,920675,11.88,11.8,11.92,11.64,25651,30137072.28,2.35,-0.84,-0.1,3.25
2026-03-02,920675,12.56,12.55,12.74,12.01,111996,138334649.95,6.19,6.36,0.75,14.17
2026-03-03,920675,12.7,15.87,16.18,12.69,220686,316332903.52,27.81,26.45,3.32,27.93
2026-03-04,920675,14.5,13.19,14.67,12.0,124412,166642630.29,16.82,-16.89,-2.68,15.74
2026-03-05,920675,12.79,13.09,14.15,12.71,91483,122307409.17,10.92,-0.76,-0.1,11.58
2026-03-06,920675,12.98,12.39,13.42,12.3,89139,113177598.22,8.56,-5.35,-0.7,11.28
2026-03-09,920675,13.41,12.63,13.98,12.53,118657,158117303.89,11.7,1.94,0.24,15.02
2026-03-10,920675,11.8,12.1,12.24,11.48,83446,99260027.35,6.02,-4.2,-0.53,10.56
2026-03-11,920675,11.97,12.02,12.32,11.88,58015,70018988.85,3.64,-0.66,-0.08,7.34
2026-03-12,920675,12.16,11.68,12.41,11.68,64069,76995009.94,6.07,-2.83,-0.34,8.11
2026-03-13,920675,11.8,11.5,11.9,11.39,46843,54625146.1,4.37,-1.54,-0.18,5.93
2026-03-16,920675,11.51,11.4,11.85,11.33,36829,42457024.51,4.52,-0.87,-0.1,4.66
2026-03-17,920675,11.44,11.18,11.49,11.08,37520,42138412.63,3.6,-1.93,-0.22,4.75
2026-03-18,920675,11.0,10.79,11.14,10.65,41328,44647172.34,4.38,-3.49,-0.39,5.23
2026-03-19,920675,11.17,10.9,11.29,10.78,67009,74037765.68,4.73,1.02,0.11,8.48
2026-03-20,920675,10.71,10.3,10.71,10.3,48256,50456320.98,3.76,-5.5,-0.6,6.11
2026-03-23,920675,10.23,9.76,10.35,9.75,35228,35065794.89,5.83,-5.24,-0.54,4.46
2026-03-24,920675,9.85,9.96,10.06,9.7,32316,31953912.51,3.69,2.05,0.2,4.09
2026-03-25,920675,9.96,10.03,10.12,9.91,23515,23569401.89,2.11,0.7,0.07,2.98
2026-03-26,920675,10.03,9.94,10.18,9.9,27007,27078135.65,2.79,-0.9,-0.09,3.42
2026-03-27,920675,9.9,10.07,10.09,9.82,16784,16765553.72,2.72,1.31,0.13,2.12
2026-03-30,920675,10.66,10.36,11.18,10.28,52964,56228910.74,8.94,2.88,0.29,6.7
2026-03-31,920675,10.19,9.91,10.36,9.82,39060,39416988.83,5.21,-4.34,-0.45,4.94
2026-04-01,920675,9.99,9.92,10.05,9.85,31095,30882502.85,2.02,0.1,0.01,3.94
2026-04-02,920675,10.0,10.16,10.27,9.92,38898,39406908.7,3.53,2.42,0.24,4.92
2026-04-03,920675,10.18,9.62,10.18,9.56,34914,34096615.43,6.1,-5.31,-0.54,4.42
2026-04-07,920675,9.64,9.72,9.85,9.51,21453,20779606.22,3.53,1.04,0.1,2.71
2026-04-08,920675,9.7,10.06,10.08,9.7,29577,29316636.86,3.91,3.5,0.34,3.74
2026-04-09,920675,9.91,9.79,10.0,9.78,17571,17331340.38,2.19,-2.68,-0.27,2.22
2026-04-10,920675,9.8,9.79,9.95,9.78,18688,18424289.01,1.74,0.0,0.0,2.37
2026-04-13,920675,9.93,9.82,9.93,9.79,18797,18521088.29,1.43,0.31,0.03,2.38
2026-04-14,920675,9.91,9.74,9.91,9.62,25509,24804779.43,2.95,-0.81,-0.08,3.23
2026-04-15,920675,9.74,9.63,9.8,9.61,17914,17369018.62,1.95,-1.13,-0.11,2.27
2026-04-16,920675,9.68,9.76,9.76,9.58,20038,19345843.51,1.87,1.35,0.13,2.54
2026-04-17,920675,9.72,10.01,10.1,9.6,39688,39195399.1,5.12,2.56,0.25,5.02
2026-04-20,920675,9.98,10.12,10.26,9.92,30721,31155395.21,3.4,1.1,0.11,3.89
2026-04-21,920675,10.15,9.89,10.15,9.85,16747,16622576.63,2.96,-2.27,-0.23,2.12
2026-04-22,920675,9.92,9.98,10.08,9.82,14854,14809591.34,2.63,0.91,0.09,1.88
2026-04-23,920675,9.99,9.78,10.02,9.73,16906,16606407.1,2.91,-2.0,-0.2,2.14
2026-04-24,920675,9.71,9.57,9.77,9.53,14410,13841032.18,2.45,-2.15,-0.21,1.82
2026-04-27,920675,9.54,9.51,9.67,9.24,17925,16855376.12,4.49,-0.63,-0.06,2.27
